time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.187550,5,oct_101,1.41482035,0.00039257,1.40689250,0.99999994,-0.00027844,-0.00017440,-0.00008331
0.187550,6,oct_011,0.00067267,1.41467162,1.40689210,0.99999989,0.00004500,0.00046962,-0.00008346
0.187550,7,oct_111,1.41488560,1.41460590,1.40689176,0.99999985,0.00027792,-0.00046937,0.00003709
0.187550,8,oct_002,0.00060734,0.00045906,2.82110631,0.99999998,0.00004481,-0.00017433,-0.00002393
0.187550,9,oct_102,1.41482082,0.00039355,2.82110576,0.99999995,0.00027776,0.00017472,-0.00002243
0.187550,10,oct_012,0.00067313,1.41467262,2.82110503,0.99999989,-0.00004573,-0.00046929,-0.00002257
0.187550,11,oct_112,1.41488607,1.41460690,2.82110448,0.99999985,-0.00027865,0.00046969,-0.00002379
0.187550,12,top_sphere_00,0.00036080,0.00039570,3.52821305,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,13,top_sphere_10,1.41506790,0.00000074,3.52821239,1.00000000,-0.00000000,0.00000000,-0.00000000
0.187550,14,top_sphere_01,0.00000945,1.41473730,3.52821150,1.00000000,0.00000000,-0.00000000,-0.00000000
0.187550,15,top_sphere_11,1.41555031,1.41500095,3.52821084,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.200050,0,oct_000,0.00060682,0.00045797,-0.00732063,0.99999998,0.00004535,-0.00017475,-0.00002559
0.200050,1,oct_100,1.41482030,0.00039225,-0.00732079,0.99999995,0.00027827,0.00017485,-0.00002092
0.200050,2,oct_010,0.00067282,1.41467152,-0.00732081,0.99999989,-0.00004549,-0.00046974,-0.00002107
0.200050,3,oct_110,1.41488576,1.41460559,-0.00732097,0.99999985,-0.00027838,0.00046986,-0.00002545
0.200050,4,oct_001,0.00060711,0.00045839,1.40689284,0.99999998,-0.00004564,0.00017496,0.00004089
0.200050,5,oct_101,1.41482058,0.00039267,1.40689247,0.99999994,-0.00027856,-0.00017467,-0.00008740
0.200050,6,oct_011,0.00067311,1.41467194,1.40689212,0.99999988,0.00004516,0.00046995,-0.00008754
0.200050,7,oct_111,1.41488604,1.41460600,1.40689175,0.99999985,0.00027805,-0.00046968,0.00004103
0.200050,8,oct_002,0.00060761,0.00045935,2.82110631,0.99999998,0.00004497,-0.00017460,-0.00002407
0.200050,9,oct_102,1.41482108,0.00039363,2.82110573,0.99999995,0.00027789,0.00017501,-0.00002244
0.200050,10,oct_012,0.00067360,1.41467290,2.82110505,0.99999989,-0.00004588,-0.00046960,-0.00002258
0.200050,11,oct_112,1.41488654,1.41460697,2.82110447,0.99999985,-0.00027877,0.00047002,-0.00002393
0.200050,12,top_sphere_00,0.00036068,0.00039575,3.52821305,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,13,top_sphere_10,1.41506857,0.00000062,3.52821236,1.00000000,-0.00000000,0.00000000,-0.00000000
0.200050,14,top_sphere_01,0.00000949,1.41473780,3.52821152,1.00000000,0.00000000,-0.00000000,-0.00000000
0.200050,15,top_sphere_11,1.41555126,1.41500119,3.52821083,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.212550,0,oct_000,0.00060691,0.00045834,-0.00732067,0.99999998,0.00004570,-0.00017536,-0.00002606
0.212550,1,oct_100,1.41482039,0.00039187,-0.00732083,0.99999995,0.00027820,0.00017547,-0.00002097
0.212550,2,oct_010,0.00067366,1.41467189,-0.00732080,0.99999989,-0.00004580,-0.00047042,-0.00002112
0.212550,3,oct_110,1.41488659,1.41460522,-0.00732096,0.99999985,-0.00027827,0.00047054,-0.00002592
0.212550,4,oct_001,0.00060721,0.00045871,1.40689280,0.99999998,-0.00004595,0.00017557,0.00004463
0.212550,5,oct_101,1.41482067,0.00039225,1.40689242,0.99999994,-0.00027845,-0.00017528,-0.00009167
0.212550,6,oct_011,0.00067395,1.41467225,1.40689213,0.99999988,0.00004551,0.00047064,-0.00009181
0.212550,7,oct_111,1.41488687,1.41460558,1.40689176,0.99999985,0.00027798,-0.00047036,0.00004478
0.212550,8,oct_002,0.00060771,0.00045961,2.82110627,0.99999998,0.00004533,-0.00017522,-0.00002440
0.212550,9,oct_102,1.41482118,0.00039315,2.82110568,0.99999995,0.00027783,0.00017563,-0.00002264
0.212550,10,oct_012,0.00067445,1.41467317,2.82110506,0.99999989,-0.00004619,-0.00047028,-0.00002278
0.212550,11,oct_112,1.41488738,1.41460649,2.82110447,0.99999985,-0.00027866,0.00047070,-0.00002426
0.212550,12,top_sphere_00,0.00035991,0.00039552,3.52821300,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,13,top_sphere_10,1.41506955,0.00000024,3.52821231,1.00000000,-0.00000000,0.00000000,-0.00000000
0.212550,14,top_sphere_01,0.00000937,1.41473851,3.52821152,1.00000000,0.00000000,-0.00000000,-0.00000000
0.212550,15,top_sphere_11,1.41555307,1.41500057,3.52821083,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.225050,0,oct_000,0.00060628,0.00045813,-0.00732062,0.99999998,0.00004775,-0.00017701,-0.00002623
0.225050,1,oct_100,1.41481975,0.00039180,-0.00732083,0.99999995,0.00027875,0.00017715,-0.00002071
0.225050,2,oct_010,0.00067289,1.41467169,-0.00732077,0.99999989,-0.00004786,-0.00047042,-0.00002085
0.225050,3,oct_110,1.41488582,1.41460514,-0.00732097,0.99999985,-0.00027884,0.00047057,-0.00002609
0.225050,4,oct_001,0.00060662,0.00045852,1.40689284,0.99999998,-0.00004801,0.00017725,0.00004868
0.225050,5,oct_101,1.41482008,0.00039219,1.40689242,0.99999994,-0.00027901,-0.00017693,-0.00009562
0.225050,6,oct_011,0.00067323,1.41467206,1.40689216,0.99999988,0.00004756,0.00047066,-0.00009577
0.225050,7,oct_111,1.41488615,1.41460552,1.40689175,0.99999985,0.00027854,-0.00047036,0.00004882
0.225050,8,oct_002,0.00060716,0.00045943,2.82110631,0.99999998,0.00004738,-0.00017687,-0.00002442
0.225050,9,oct_102,1.41482063,0.00039310,2.82110568,0.99999995,0.00027838,0.00017731,-0.00002253
0.225050,10,oct_012,0.00067377,1.41467298,2.82110509,0.99999989,-0.00004825,-0.00047028,-0.00002267
0.225050,11,oct_112,1.41488670,1.41460644,2.82110446,0.99999985,-0.00027923,0.00047073,-0.00002427
0.225050,12,top_sphere_00,0.00035703,0.00039243,3.52821304,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,13,top_sphere_10,1.41507137,-0.00000060,3.52821231,1.00000000,-0.00000000,0.00000000,-0.00000000
0.225050,14,top_sphere_01,0.00000869,1.41474123,3.52821156,1.00000000,0.00000000,-0.00000000,-0.00000000
0.225050,15,top_sphere_11,1.41555243,1.41500131,3.52821082,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.237550,0,oct_000,0.00060703,0.00045884,-0.00732063,0.99999998,0.00004819,-0.00017757,-0.00002648
0.237550,1,oct_100,1.41482051,0.00039241,-0.00732068,0.99999994,0.00027943,0.00017760,-0.00002053
0.237550,2,oct_010,0.00067375,1.41467240,-0.00732091,0.99999989,-0.00004840,-0.00047148,-0.00002068
0.237550,3,oct_110,1.41488668,1.41460575,-0.00732095,0.99999985,-0.00027961,0.00047153,-0.00002634
0.237550,4,oct_001,0.00060722,0.00045936,1.40689284,0.99999998,-0.00004855,0.00017771,0.00005264
0.237550,5,oct_101,1.41482068,0.00039293,1.40689258,0.99999994,-0.00027978,-0.00017750,-0.00009966
0.237550,6,oct_011,0.00067393,1.41467290,1.40689202,0.99999988,0.00004801,0.00047162,-0.00009980
0.237550,7,oct_111,1.41488685,1.41460626,1.40689176,0.99999985,0.00027921,-0.00047143,0.00005278
0.237550,8,oct_002,0.00060761,0.00046041,2.82110630,0.99999998,0.00004782,-0.00017743,-0.00002452
0.237550,9,oct_102,1.41482108,0.00039398,2.82110583,0.99999995,0.00027906,0.00017776,-0.00002250
0.237550,10,oct_012,0.00067432,1.41467396,2.82110495,0.99999989,-0.00004880,-0.00047134,-0.00002264
0.237550,11,oct_112,1.41488725,1.41460732,2.82110447,0.99999985,-0.00028000,0.00047169,-0.00002437
0.237550,12,top_sphere_00,0.00035669,0.00039279,3.52821304,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,13,top_sphere_10,1.41507246,-0.00000067,3.52821245,1.00000000,-0.00000000,0.00000000,-0.00000000
0.237550,14,top_sphere_01,0.00000774,1.41474299,3.52821141,1.00000000,0.00000000,-0.00000000,-0.00000000
0.237550,15,top_sphere_11,1.41555433,1.41500328,3.52821083,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.250050,0,oct_000,0.00060818,0.00046033,-0.00732063,0.99999998,0.00004797,-0.00017760,-0.00002694
0.250050,1,oct_100,1.41482165,0.00039320,-0.00732074,0.99999994,0.00028093,0.00017767,-0.00002057
0.250050,2,oct_010,0.00067560,1.41467389,-0.00732081,0.99999989,-0.00004811,-0.00047362,-0.00002071
0.250050,3,oct_110,1.41488852,1.41460654,-0.00732092,0.99999985,-0.00028104,0.00047371,-0.00002680
0.250050,4,oct_001,0.00060844,0.00046076,1.40689283,0.99999998,-0.00004825,0.00017778,0.00005638
0.250050,5,oct_101,1.41482189,0.00039363,1.40689251,0.99999994,-0.00028122,-0.00017753,-0.00010389
0.250050,6,oct_011,0.00067585,1.41467430,1.40689211,0.99999988,0.00004778,0.00047381,-0.00010404
0.250050,7,oct_111,1.41488876,1.41460695,1.40689178,0.99999985,0.00028071,-0.00047356,0.00005652
0.250050,8,oct_002,0.00060889,0.00046171,2.82110630,0.99999998,0.00004759,-0.00017746,-0.00002483
0.250050,9,oct_102,1.41482236,0.00039458,2.82110576,0.99999994,0.00028056,0.00017784,-0.00002268
0.250050,10,oct_012,0.00067630,1.41467527,2.82110503,0.99999989,-0.00004851,-0.00047348,-0.00002283
0.250050,11,oct_112,1.41488923,1.41460792,2.82110449,0.99999985,-0.00028144,0.00047388,-0.00002468
0.250050,12,top_sphere_00,0.00035792,0.00039441,3.52821303,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,13,top_sphere_10,1.41507385,-0.00000219,3.52821238,1.00000000,-0.00000000,0.00000000,-0.00000000
0.250050,14,top_sphere_01,0.00000670,1.41474388,3.52821149,1.00000000,0.00000000,-0.00000000,-0.00000000
0.250050,15,top_sphere_11,1.41555940,1.41500592,3.52821084,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.262550,0,oct_000,0.00061007,0.00046331,-0.00732064,0.99999998,0.00004703,-0.00017745,-0.00002781
0.262550,1,oct_100,1.41482354,0.00039430,-0.00732071,0.99999994,0.00028220,0.00017749,-0.00002102
0.262550,2,oct_010,0.00067936,1.41467686,-0.00732086,0.99999988,-0.00004719,-0.00047685,-0.00002117
0.262550,3,oct_110,1.41489227,1.41460764,-0.00732093,0.99999985,-0.00028234,0.00047690,-0.00002767
0.262550,4,oct_001,0.00061028,0.00046377,1.40689282,0.99999998,-0.00004734,0.00017761,0.00005970
0.262550,5,oct_101,1.41482373,0.00039477,1.40689253,0.99999994,-0.00028252,-0.00017738,-0.00010853
0.262550,6,oct_011,0.00067957,1.41467731,1.40689205,0.99999988,0.00004684,0.00047700,-0.00010868
0.262550,7,oct_111,1.41489247,1.41460808,1.40689176,0.99999984,0.00028198,-0.00047679,0.00005985
0.262550,8,oct_002,0.00061070,0.00046477,2.82110629,0.99999998,0.00004665,-0.00017731,-0.00002555
0.262550,9,oct_102,1.41482417,0.00039577,2.82110578,0.99999994,0.00028182,0.00017766,-0.00002328
0.262550,10,oct_012,0.00067999,1.41467833,2.82110496,0.99999988,-0.00004760,-0.00047671,-0.00002343
0.262550,11,oct_112,1.41489291,1.41460910,2.82110446,0.99999985,-0.00028274,0.00047707,-0.00002541
0.262550,12,top_sphere_00,0.00035994,0.00039881,3.52821302,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,13,top_sphere_10,1.41507541,-0.00000279,3.52821241,1.00000000,-0.00000000,0.00000000,-0.00000000
0.262550,14,top_sphere_01,0.00000583,1.41474566,3.52821142,1.00000000,0.00000000,-0.00000000,-0.00000000
0.262550,15,top_sphere_11,1.41556760,1.41500895,3.52821080,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.275050,0,oct_000,0.00061243,0.00046754,-0.00732062,0.99999998,0.00004529,-0.00017705,-0.00002899
0.275050,1,oct_100,1.41482590,0.00039579,-0.00732071,0.99999994,0.00028380,0.00017710,-0.00002178
0.275050,2,oct_010,0.00068447,1.41468109,-0.00732085,0.99999988,-0.00004546,-0.00048101,-0.00002193
0.275050,3,oct_110,1.41489737,1.41460912,-0.00732094,0.99999984,-0.00028394,0.00048109,-0.00002884
0.275050,4,oct_001,0.00061267,0.00046802,1.40689285,0.99999998,-0.00004561,0.00017722,0.00006271
0.275050,5,oct_101,1.41482612,0.00039627,1.40689253,0.99999994,-0.00028412,-0.00017697,-0.00011348
0.275050,6,oct_011,0.00068471,1.41468155,1.40689205,0.99999988,0.00004509,0.00048119,-0.00011363
0.275050,7,oct_111,1.41489759,1.41460958,1.40689174,0.99999984,0.00028357,-0.00048096,0.00006286
0.275050,8,oct_002,0.00061311,0.00046905,2.82110631,0.99999998,0.00004490,-0.00017691,-0.00002659
0.275050,9,oct_102,1.41482658,0.00039730,2.82110578,0.99999994,0.00028341,0.00017728,-0.00002419
0.275050,10,oct_012,0.00068515,1.41468260,2.82110495,0.99999988,-0.00004588,-0.00048087,-0.00002434
0.275050,11,oct_112,1.41489805,1.41461063,2.82110442,0.99999984,-0.00028436,0.00048126,-0.00002644
0.275050,12,top_sphere_00,0.00036293,0.00040555,3.52821305,1.00000000,0.00000000,0.00000000,0.00000000
0.275050,13,top_sphere_10,1.41507728,-0.00000351,3.52821240,1.00000000,-0.00000000,0.00000000,-0.00000000
0.275050,14,top_sphere_01,0.00000509,1.41474750,3.52821141,1.00000000,0.00000000,-0.00000000,-0.00000000
0.275050,15,top_sphere_11,1.41557867,1.41501276,3.52821076,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.287550,0,oct_000,0.00061238,0.00046829,-0.00732062,0.99999998,0.00004605,-0.00017795,-0.00002952
0.287550,1,oct_100,1.41482585,0.00039563,-0.00732081,0.99999994,0.00028447,0.00017807,-0.00002189
0.287550,2,oct_010,0.00068533,1.41468184,-0.00732092,0.99999988,-0.00004627,-0.00048233,-0.00002204
0.287550,3,oct_110,1.41489823,1.41460896,-0.00732110,0.99999984,-0.00028466,0.00048247,-0.00002937
0.287550,4,oct_001,0.00061272,0.00046883,1.40689284,0.99999998,-0.00004642,0.00017819,0.00006636
0.287550,5,oct_101,1.41482617,0.00039618,1.40689243,0.99999994,-0.00028484,-0.00017787,-0.00011777
0.287550,6,oct_011,0.00068567,1.41468236,1.40689198,0.99999988,0.00004586,0.00048258,-0.00011793
0.287550,7,oct_111,1.41489855,1.41460948,1.40689157,0.99999984,0.00028424,-0.00048228,0.00006651
0.287550,8,oct_002,0.00061326,0.00046993,2.82110631,0.99999998,0.00004567,-0.00017781,-0.00002697
0.287550,9,oct_102,1.41482674,0.00039727,2.82110568,0.99999994,0.00028408,0.00017825,-0.00002445
0.287550,10,oct_012,0.00068621,1.41468348,2.82110488,0.99999988,-0.00004669,-0.00048219,-0.00002460
0.287550,11,oct_112,1.41489912,1.41461060,2.82110425,0.99999984,-0.00028508,0.00048265,-0.00002682
0.287550,12,top_sphere_00,0.00036181,0.00040535,3.52821304,1.00000000,0.00000000,0.00000000,0.00000000
0.287550,13,top_sphere_10,1.41507880,-0.00000449,3.52821230,1.00000000,-0.00000000,0.00000000,-0.00000000
0.287550,14,top_sphere_01,0.00000429,1.41474953,3.52821133,1.00000000,0.00000000,-0.00000000,-0.00000000
0.287550,15,top_sphere_11,1.41558170,1.41501374,3.52821059,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.300050,0,oct_000,0.00061247,0.00046813,-0.00732062,0.99999998,0.00004671,-0.00017861,-0.00002972
0.300050,1,oct_100,1.41482594,0.00039550,-0.00732082,0.99999994,0.00028516,0.00017874,-0.00002168
0.300050,2,oct_010,0.00068539,1.41468168,-0.00732090,0.99999988,-0.00004691,-0.00048293,-0.00002183
0.300050,3,oct_110,1.41489829,1.41460883,-0.00732109,0.99999984,-0.00028534,0.00048308,-0.00002957
0.300050,4,oct_001,0.00061283,0.00046865,1.40689284,0.99999998,-0.00004706,0.00017887,0.00007034
0.300050,5,oct_101,1.41482627,0.00039603,1.40689242,0.99999994,-0.00028552,-0.00017854,-0.00012173
0.300050,6,oct_011,0.00068575,1.41468218,1.40689200,0.99999987,0.00004651,0.00048318,-0.00012188
0.300050,7,oct_111,1.41489862,1.41460934,1.40689158,0.99999984,0.00028493,-0.00048287,0.00007049
0.300050,8,oct_002,0.00061338,0.00046973,2.82110631,0.99999998,0.00004632,-0.00017847,-0.00002702
0.300050,9,oct_102,1.41482685,0.00039710,2.82110566,0.99999994,0.00028478,0.00017892,-0.00002437
0.300050,10,oct_012,0.00068630,1.41468328,2.82110490,0.99999988,-0.00004733,-0.00048279,-0.00002452
0.300050,11,oct_112,1.41489920,1.41461043,2.82110425,0.99999984,-0.00028576,0.00048325,-0.00002687
0.300050,12,top_sphere_00,0.00036098,0.00040423,3.52821304,1.00000000,0.00000000,0.00000000,0.00000000
0.300050,13,top_sphere_10,1.41507987,-0.00000564,3.52821228,1.00000000,-0.00000000,0.00000000,-0.00000000
0.300050,14,top_sphere_01,0.00000354,1.41475024,3.52821134,1.00000000,0.00000000,-0.00000000,-0.00000000
0.300050,15,top_sphere_11,1.41558263,1.41501454,3.52821059,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.312550,0,oct_000,0.00061252,0.00046815,-0.00732063,0.99999998,0.00004737,-0.00017923,-0.00002988
0.312550,1,oct_100,1.41482599,0.00039566,-0.00732082,0.99999994,0.00028581,0.00017936,-0.00002142
0.312550,2,oct_010,0.00068531,1.41468171,-0.00732090,0.99999988,-0.00004757,-0.00048359,-0.00002157
0.312550,3,oct_110,1.41489820,1.41460899,-0.00732108,0.99999984,-0.00028598,0.00048374,-0.00002973
0.312550,4,oct_001,0.00061286,0.00046867,1.40689283,0.99999998,-0.00004772,0.00017948,0.00007435
0.312550,5,oct_101,1.41482630,0.00039618,1.40689242,0.99999994,-0.00028616,-0.00017916,-0.00012565
0.312550,6,oct_011,0.00068565,1.41468220,1.40689200,0.99999987,0.00004717,0.00048385,-0.00012580
0.312550,7,oct_111,1.41489852,1.41460948,1.40689159,0.99999984,0.00028558,-0.00048354,0.00007450
0.312550,8,oct_002,0.00061341,0.00046974,2.82110630,0.99999998,0.00004698,-0.00017910,-0.00002704
0.312550,9,oct_102,1.41482688,0.00039725,2.82110566,0.99999994,0.00028542,0.00017954,-0.00002426
0.312550,10,oct_012,0.00068620,1.41468330,2.82110489,0.99999988,-0.00004799,-0.00048346,-0.00002442
0.312550,11,oct_112,1.41489909,1.41461058,2.82110425,0.99999984,-0.00028640,0.00048391,-0.00002689
0.312550,12,top_sphere_00,0.00036012,0.00040331,3.52821303,1.00000000,0.00000000,0.00000000,0.00000000
0.312550,13,top_sphere_10,1.41508077,-0.00000641,3.52821228,1.00000000,-0.00000000,0.00000000,-0.00000000
0.312550,14,top_sphere_01,0.00000249,1.41475119,3.52821134,1.00000000,0.00000000,-0.00000000,-0.00000000
0.312550,15,top_sphere_11,1.41558346,1.41501559,3.52821059,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.325050,0,oct_000,0.00061288,0.00046851,-0.00732065,0.99999998,0.00004775,-0.00017995,-0.00003007
0.325050,1,oct_100,1.41482634,0.00039608,-0.00732079,0.99999994,0.00028639,0.00018004,-0.00002120
0.325050,2,oct_010,0.00068561,1.41468207,-0.00732090,0.99999988,-0.00004795,-0.00048453,-0.00002135
0.325050,3,oct_110,1.41489850,1.41460941,-0.00732105,0.99999984,-0.00028656,0.00048464,-0.00002992
0.325050,4,oct_001,0.00061319,0.00046902,1.40689282,0.99999998,-0.00004809,0.00018017,0.00007833
0.325050,5,oct_101,1.41482663,0.00039659,1.40689245,0.99999993,-0.00028674,-0.00017987,-0.00012959
0.325050,6,oct_011,0.00068592,1.41468255,1.40689199,0.99999987,0.00004755,0.00048475,-0.00012974
0.325050,7,oct_111,1.41489878,1.41460989,1.40689162,0.99999984,0.00028617,-0.00048448,0.00007848
0.325050,8,oct_002,0.00061369,0.00047007,2.82110628,0.99999998,0.00004737,-0.00017981,-0.00002708
0.325050,9,oct_102,1.41482716,0.00039764,2.82110569,0.99999994,0.00028601,0.00018022,-0.00002418
0.325050,10,oct_012,0.00068642,1.41468363,2.82110488,0.99999988,-0.00004837,-0.00048439,-0.00002433
0.325050,11,oct_112,1.41489932,1.41461097,2.82110429,0.99999984,-0.00028698,0.00048482,-0.00002693
0.325050,12,top_sphere_00,0.00035940,0.00040310,3.52821302,1.00000000,0.00000000,0.00000000,0.00000000
0.325050,13,top_sphere_10,1.41508203,-0.00000684,3.52821230,1.00000000,-0.00000000,0.00000000,-0.00000000
0.325050,14,top_sphere_01,0.00000139,1.41475205,3.52821133,1.00000000,0.00000000,-0.00000000,-0.00000000
0.325050,15,top_sphere_11,1.41558497,1.41501680,3.52821062,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.337550,0,oct_000,0.00061343,0.00046843,-0.00732063,0.99999998,0.00004843,-0.00018097,-0.00003029
0.337550,1,oct_100,1.41482690,0.00039594,-0.00732082,0.99999994,0.00028729,0.00018110,-0.00002101
0.337550,2,oct_010,0.00068622,1.41468198,-0.00732086,0.99999988,-0.00004861,-0.00048529,-0.00002117
0.337550,3,oct_110,1.41489912,1.41460927,-0.00732105,0.99999984,-0.00028743,0.00048544,-0.00003014
0.337550,4,oct_001,0.00061379,0.00046892,1.40689284,0.99999998,-0.00004876,0.00018123,0.00008226
0.337550,5,oct_101,1.41482723,0.00039643,1.40689242,0.99999993,-0.00028761,-0.00018090,-0.00013356
0.337550,6,oct_011,0.00068658,1.41468244,1.40689203,0.99999987,0.00004824,0.00048555,-0.00013372
0.337550,7,oct_111,1.41489944,1.41460972,1.40689161,0.99999984,0.00028706,-0.00048524,0.00008241
0.337550,8,oct_002,0.00061435,0.00046995,2.82110630,0.99999998,0.00004805,-0.00018084,-0.00002716
0.337550,9,oct_102,1.41482782,0.00039746,2.82110565,0.99999994,0.00028690,0.00018129,-0.00002414
0.337550,10,oct_012,0.00068714,1.41468350,2.82110492,0.99999988,-0.00004904,-0.00048515,-0.00002429
0.337550,11,oct_112,1.41490003,1.41461078,2.82110427,0.99999984,-0.00028786,0.00048562,-0.00002701
0.337550,12,top_sphere_00,0.00035860,0.00040201,3.52821303,1.00000000,0.00000000,0.00000000,0.00000000
0.337550,13,top_sphere_10,1.41508418,-0.00000829,3.52821227,1.00000000,-0.00000000,0.00000000,-0.00000000
0.337550,14,top_sphere_01,0.00000103,1.41475287,3.52821137,1.00000000,0.00000000,-0.00000000,-0.00000000
0.337550,15,top_sphere_11,1.41558681,1.41501786,3.52821060,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.350050,0,oct_000,0.00061386,0.00046880,-0.00732064,0.99999998,0.00004903,-0.00018168,-0.00003054
0.350050,1,oct_100,1.41482733,0.00039617,-0.00732070,0.99999994,0.00028791,0.00018171,-0.00002086
