time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.187550,6,oct_011,-0.00085515,1.41432819,1.40689149,0.99999982,0.00006127,0.00059795,-0.00009067
0.187550,7,oct_111,1.41335731,1.41452790,1.40689149,0.99999979,0.00004472,-0.00059794,0.00023188
0.187550,8,oct_002,-0.00065572,0.00011549,2.82110508,0.99999989,0.00006129,-0.00044892,0.00007014
0.187550,9,oct_102,1.41355726,0.00031519,2.82110509,0.99999990,0.00004459,0.00044893,0.00007108
0.187550,10,oct_012,-0.00085520,1.41432903,2.82110403,0.99999982,-0.00006196,-0.00059797,0.00007092
0.187550,11,oct_112,1.41335734,1.41452873,2.82110403,0.99999982,-0.00004541,0.00059796,0.00007028
0.187550,12,top_sphere_00,-0.00129059,0.00002877,3.52821157,1.00000000,-0.00000000,-0.00000000,0.00000000
0.187550,13,top_sphere_10,1.41419214,0.00025218,3.52821158,1.00000000,0.00000000,-0.00000000,-0.00000000
0.187550,14,top_sphere_01,-0.00170086,1.41441658,3.52821030,1.00000000,-0.00000000,0.00000000,0.00000000
0.187550,15,top_sphere_11,1.41420297,1.41459301,3.52821031,1.00000000,0.00000000,0.00000000,-0.00000000
0.200050,0,oct_000,-0.00065612,0.00011405,-0.00732087,0.99999989,0.00006210,-0.00044952,0.00007045
0.200050,1,oct_100,1.41355686,0.00031361,-0.00732089,0.99999990,0.00004528,0.00044954,0.00007066
0.200050,2,oct_010,-0.00085546,1.41432759,-0.00732103,0.99999982,-0.00006213,-0.00059847,0.00007051
0.200050,3,oct_110,1.41335708,1.41452715,-0.00732105,0.99999982,-0.00004546,0.00059848,0.00007059
0.200050,4,oct_001,-0.00065606,0.00011443,1.40689211,0.99999987,-0.00006229,0.00044957,0.00024230
0.200050,5,oct_101,1.41355683,0.00031399,1.40689209,0.99999989,-0.00004547,-0.00044957,-0.00010118
0.200050,6,oct_011,-0.00085540,1.41432789,1.40689151,0.99999981,0.00006182,0.00059852,-0.00010134
0.200050,7,oct_111,1.41335705,1.41452745,1.40689150,0.99999979,0.00004515,-0.00059851,0.00024244
0.200050,8,oct_002,-0.00065610,0.00011517,2.82110509,0.99999989,0.00006184,-0.00044958,0.00007006
0.200050,9,oct_102,1.41355688,0.00031473,2.82110508,0.99999990,0.00004503,0.00044959,0.00007106
0.200050,10,oct_012,-0.00085543,1.41432871,2.82110405,0.99999982,-0.00006250,-0.00059853,0.00007090
0.200050,11,oct_112,1.41335710,1.41452827,2.82110404,0.99999982,-0.00004583,0.00059853,0.00007020
0.200050,12,top_sphere_00,-0.00129189,0.00002767,3.52821158,1.00000000,-0.00000000,-0.00000000,0.00000000
0.200050,13,top_sphere_10,1.41419270,0.00025110,3.52821157,1.00000000,0.00000000,-0.00000000,-0.00000000
0.200050,14,top_sphere_01,-0.00170190,1.41441704,3.52821032,1.00000000,-0.00000000,0.00000000,0.00000000
0.200050,15,top_sphere_11,1.41420355,1.41459315,3.52821031,1.00000000,0.00000000,0.00000000,-0.00000000
0.212550,0,oct_000,-0.00065659,0.00011389,-0.00732083,0.99999989,0.00006260,-0.00044994,0.00007050
0.212550,1,oct_100,1.41355639,0.00031357,-0.00732088,0.99999990,0.00004585,0.00044997,0.00007071
0.212550,2,oct_010,-0.00085604,1.41432743,-0.00732103,0.99999982,-0.00006267,-0.00059929,0.00007055
0.212550,3,oct_110,1.41335649,1.41452711,-0.00732108,0.99999982,-0.00004606,0.00059931,0.00007064
0.212550,4,oct_001,-0.00065651,0.00011432,1.40689214,0.99999986,-0.00006282,0.00045001,0.00025294
0.212550,5,oct_101,1.41355638,0.00031400,1.40689211,0.99999989,-0.00004607,-0.00044999,-0.00011174
0.212550,6,oct_011,-0.00085596,1.41432776,1.40689150,0.99999981,0.00006232,0.00059935,-0.00011190
0.212550,7,oct_111,1.41335648,1.41452745,1.40689147,0.99999979,0.00004572,-0.00059932,0.00025308
0.212550,8,oct_002,-0.00065652,0.00011510,2.82110512,0.99999989,0.00006235,-0.00045001,0.00007007
0.212550,9,oct_102,1.41355645,0.00031478,2.82110509,0.99999990,0.00004560,0.00045004,0.00007113
0.212550,10,oct_012,-0.00085598,1.41432864,2.82110404,0.99999982,-0.00006305,-0.00059936,0.00007097
0.212550,11,oct_112,1.41335655,1.41452832,2.82110401,0.99999982,-0.00004644,0.00059937,0.00007021
0.212550,12,top_sphere_00,-0.00129292,0.00002687,3.52821161,1.00000000,-0.00000000,-0.00000000,0.00000000
0.212550,13,top_sphere_10,1.41419290,0.00025033,3.52821158,1.00000000,0.00000000,-0.00000000,-0.00000000
0.212550,14,top_sphere_01,-0.00170360,1.41441774,3.52821030,1.00000000,-0.00000000,0.00000000,0.00000000
0.212550,15,top_sphere_11,1.41420419,1.41459406,3.52821028,1.00000000,0.00000000,0.00000000,-0.00000000
0.225050,0,oct_000,-0.00065719,0.00011338,-0.00732084,0.99999989,0.00006308,-0.00045047,0.00007052
0.225050,1,oct_100,1.41355579,0.00031311,-0.00732086,0.99999989,0.00004658,0.00045050,0.00007072
0.225050,2,oct_010,-0.00085669,1.41432692,-0.00732101,0.99999982,-0.00006313,-0.00060010,0.00007056
0.225050,3,oct_110,1.41335584,1.41452665,-0.00732104,0.99999982,-0.00004678,0.00060011,0.00007066
0.225050,4,oct_001,-0.00065711,0.00011379,1.40689214,0.99999986,-0.00006329,0.00045053,0.00026355
0.225050,5,oct_101,1.41355576,0.00031352,1.40689212,0.99999989,-0.00004679,-0.00045053,-0.00012231
0.225050,6,oct_011,-0.00085662,1.41432722,1.40689152,0.99999981,0.00006280,0.00060016,-0.00012247
0.225050,7,oct_111,1.41335581,1.41452696,1.40689150,0.99999978,0.00004645,-0.00060014,0.00026369
0.225050,8,oct_002,-0.00065715,0.00011454,2.82110512,0.99999989,0.00006284,-0.00045055,0.00007006
0.225050,9,oct_102,1.41355582,0.00031427,2.82110510,0.99999989,0.00004634,0.00045057,0.00007118
0.225050,10,oct_012,-0.00085666,1.41432808,2.82110405,0.99999982,-0.00006352,-0.00060018,0.00007102
0.225050,11,oct_112,1.41335587,1.41452781,2.82110403,0.99999982,-0.00004717,0.00060018,0.00007020
0.225050,12,top_sphere_00,-0.00129431,0.00002563,3.52821161,1.00000000,-0.00000000,-0.00000000,0.00000000
0.225050,13,top_sphere_10,1.41419303,0.00024878,3.52821159,1.00000000,0.00000000,-0.00000000,-0.00000000
0.225050,14,top_sphere_01,-0.00170544,1.41441785,3.52821032,1.00000000,-0.00000000,0.00000000,0.00000000
0.225050,15,top_sphere_11,1.41420466,1.41459458,3.52821030,1.00000000,0.00000000,0.00000000,-0.00000000
0.237550,0,oct_000,-0.00065764,0.00011272,-0.00732084,0.99999989,0.00006363,-0.00045099,0.00007057
0.237550,1,oct_100,1.41355533,0.00031260,-0.00732085,0.99999989,0.00004689,0.00045100,0.00007077
0.237550,2,oct_010,-0.00085730,1.41432626,-0.00732103,0.99999982,-0.00006368,-0.00060040,0.00007061
0.237550,3,oct_110,1.41335523,1.41452614,-0.00732104,0.99999982,-0.00004710,0.00060040,0.00007071
0.237550,4,oct_001,-0.00065758,0.00011315,1.40689214,0.99999986,-0.00006384,0.00045105,0.00027417
0.237550,5,oct_101,1.41355528,0.00031302,1.40689213,0.99999989,-0.00004710,-0.00045105,-0.00013283
0.237550,6,oct_011,-0.00085723,1.41432657,1.40689151,0.99999981,0.00006335,0.00060046,-0.00013299
0.237550,7,oct_111,1.41335518,1.41452645,1.40689150,0.99999978,0.00004676,-0.00060045,0.00027432
0.237550,8,oct_002,-0.00065764,0.00011390,2.82110511,0.99999989,0.00006340,-0.00045107,0.00007008
0.237550,9,oct_102,1.41355534,0.00031377,2.82110511,0.99999989,0.00004666,0.00045108,0.00007126
0.237550,10,oct_012,-0.00085729,1.41432743,2.82110404,0.99999982,-0.00006408,-0.00060049,0.00007111
0.237550,11,oct_112,1.41335524,1.41452732,2.82110403,0.99999982,-0.00004749,0.00060048,0.00007022
0.237550,12,top_sphere_00,-0.00129554,0.00002420,3.52821160,1.00000000,-0.00000000,-0.00000000,0.00000000
0.237550,13,top_sphere_10,1.41419327,0.00024783,3.52821160,1.00000000,0.00000000,-0.00000000,-0.00000000
0.237550,14,top_sphere_01,-0.00170652,1.41441800,3.52821030,1.00000000,-0.00000000,0.00000000,0.00000000
0.237550,15,top_sphere_11,1.41420444,1.41459454,3.52821030,1.00000000,0.00000000,0.00000000,-0.00000000
0.250050,0,oct_000,-0.00065821,0.00011233,-0.00732086,0.99999989,0.00006400,-0.00045157,0.00007063
0.250050,1,oct_100,1.41355476,0.00031236,-0.00732085,0.99999989,0.00004732,0.00045157,0.00007082
0.250050,2,oct_010,-0.00085802,1.41432587,-0.00732106,0.99999981,-0.00006407,-0.00060102,0.00007067
0.250050,3,oct_110,1.41335451,1.41452590,-0.00732105,0.99999982,-0.00004754,0.00060101,0.00007077
0.250050,4,oct_001,-0.00065816,0.00011278,1.40689212,0.99999986,-0.00006422,0.00045161,0.00028479
0.250050,5,oct_101,1.41355468,0.00031281,1.40689213,0.99999989,-0.00004754,-0.00045163,-0.00014334
0.250050,6,oct_011,-0.00085797,1.41432618,1.40689147,0.99999981,0.00006372,0.00060107,-0.00014349
0.250050,7,oct_111,1.41335443,1.41452622,1.40689148,0.99999978,0.00004719,-0.00060108,0.00028493
0.250050,8,oct_002,-0.00065825,0.00011354,2.82110509,0.99999989,0.00006378,-0.00045166,0.00007010
0.250050,9,oct_102,1.41355472,0.00031357,2.82110511,0.99999989,0.00004710,0.00045166,0.00007135
0.250050,10,oct_012,-0.00085806,1.41432707,2.82110400,0.99999981,-0.00006448,-0.00060112,0.00007119
0.250050,11,oct_112,1.41335447,1.41452711,2.82110402,0.99999982,-0.00004795,0.00060110,0.00007024
0.250050,12,top_sphere_00,-0.00129699,0.00002329,3.52821158,1.00000000,-0.00000000,-0.00000000,0.00000000
0.250050,13,top_sphere_10,1.41419346,0.00024701,3.52821160,1.00000000,0.00000000,-0.00000000,-0.00000000
0.250050,14,top_sphere_01,-0.00170817,1.41441820,3.52821026,1.00000000,-0.00000000,0.00000000,0.00000000
0.250050,15,top_sphere_11,1.41420455,1.41459497,3.52821028,1.00000000,0.00000000,0.00000000,-0.00000000
0.262550,0,oct_000,-0.00065879,0.00011191,-0.00732084,0.99999989,0.00006432,-0.00045209,0.00007059
0.262550,1,oct_100,1.41355418,0.00031184,-0.00732083,0.99999989,0.00004761,0.00045209,0.00007079
0.262550,2,oct_010,-0.00085850,1.41432544,-0.00732106,0.99999981,-0.00006440,-0.00060163,0.00007063
0.262550,3,oct_110,1.41335402,1.41452538,-0.00732105,0.99999982,-0.00004784,0.00060161,0.00007074
0.262550,4,oct_001,-0.00065874,0.00011237,1.40689213,0.99999985,-0.00006455,0.00045214,0.00029530
0.262550,5,oct_101,1.41355409,0.00031231,1.40689215,0.99999988,-0.00004784,-0.00045216,-0.00015392
0.262550,6,oct_011,-0.00085845,1.41432577,1.40689147,0.99999981,0.00006403,0.00060168,-0.00015408
0.262550,7,oct_111,1.41335393,1.41452570,1.40689148,0.99999977,0.00004748,-0.00060169,0.00029544
0.262550,8,oct_002,-0.00065883,0.00011314,2.82110510,0.99999989,0.00006410,-0.00045219,0.00007004
0.262550,9,oct_102,1.41355414,0.00031307,2.82110512,0.99999989,0.00004740,0.00045218,0.00007134
0.262550,10,oct_012,-0.00085854,1.41432668,2.82110399,0.99999981,-0.00006481,-0.00060173,0.00007119
0.262550,11,oct_112,1.41335398,1.41452662,2.82110401,0.99999982,-0.00004826,0.00060171,0.00007018
0.262550,12,top_sphere_00,-0.00129832,0.00002244,3.52821159,1.00000000,-0.00000000,-0.00000000,0.00000000
0.262550,13,top_sphere_10,1.41419363,0.00024609,3.52821161,1.00000000,0.00000000,-0.00000000,-0.00000000
0.262550,14,top_sphere_01,-0.00170953,1.41441828,3.52821026,1.00000000,-0.00000000,0.00000000,0.00000000
0.262550,15,top_sphere_11,1.41420492,1.41459492,3.52821028,1.00000000,0.00000000,0.00000000,-0.00000000
0.275050,0,oct_000,-0.00065910,0.00011180,-0.00732085,0.99999989,0.00006486,-0.00045280,0.00007052
0.275050,1,oct_100,1.41355387,0.00031153,-0.00732088,0.99999989,0.00004821,0.00045283,0.00007071
0.275050,2,oct_010,-0.00085860,1.41432534,-0.00732109,0.99999981,-0.00006495,-0.00060228,0.00007056
0.275050,3,oct_110,1.41335392,1.41452507,-0.00732112,0.99999981,-0.00004846,0.00060229,0.00007066
0.275050,4,oct_001,-0.00065900,0.00011229,1.40689212,0.99999985,-0.00006510,0.00045288,0.00030576
0.275050,5,oct_101,1.41355381,0.00031202,1.40689210,0.99999988,-0.00004845,-0.00045288,-0.00016453
0.275050,6,oct_011,-0.00085850,1.41432567,1.40689143,0.99999980,0.00006457,0.00060236,-0.00016469
0.275050,7,oct_111,1.41335386,1.41452540,1.40689141,0.99999977,0.00004808,-0.00060234,0.00030591
0.275050,8,oct_002,-0.00065907,0.00011307,2.82110509,0.99999989,0.00006465,-0.00045291,0.00006993
0.275050,9,oct_102,1.41355390,0.00031280,2.82110507,0.99999989,0.00004801,0.00045293,0.00007130
0.275050,10,oct_012,-0.00085857,1.41432661,2.82110396,0.99999981,-0.00006538,-0.00060239,0.00007115
0.275050,11,oct_112,1.41335395,1.41452634,2.82110394,0.99999981,-0.00004888,0.00060239,0.00007008
0.275050,12,top_sphere_00,-0.00129958,0.00002160,3.52821157,1.00000000,-0.00000000,-0.00000000,0.00000000
0.275050,13,top_sphere_10,1.41419445,0.00024495,3.52821156,1.00000000,0.00000000,-0.00000000,-0.00000000
0.275050,14,top_sphere_01,-0.00171048,1.41441901,3.52821022,1.00000000,-0.00000000,0.00000000,0.00000000
0.275050,15,top_sphere_11,1.41420586,1.41459553,3.52821020,1.00000000,0.00000000,0.00000000,-0.00000000
0.287550,0,oct_000,-0.00065939,0.00011166,-0.00732085,0.99999989,0.00006557,-0.00045344,0.00007047
0.287550,1,oct_100,1.41355357,0.00031124,-0.00732085,0.99999989,0.00004897,0.00045345,0.00007066
0.287550,2,oct_010,-0.00085875,1.41432520,-0.00732108,0.99999981,-0.00006566,-0.00060290,0.00007050
0.287550,3,oct_110,1.41335377,1.41452478,-0.00732108,0.99999981,-0.00004921,0.00060289,0.00007061
0.287550,4,oct_001,-0.00065932,0.00011214,1.40689212,0.99999984,-0.00006580,0.00045351,0.00031624
0.287550,5,oct_101,1.41355347,0.00031172,1.40689212,0.99999988,-0.00004920,-0.00045353,-0.00017511
0.287550,6,oct_011,-0.00085868,1.41432551,1.40689144,0.99999980,0.00006529,0.00060297,-0.00017527
0.287550,7,oct_111,1.41335367,1.41452509,1.40689145,0.99999977,0.00004884,-0.00060297,0.00031638
0.287550,8,oct_002,-0.00065943,0.00011290,2.82110508,0.99999989,0.00006538,-0.00045357,0.00006985
0.287550,9,oct_102,1.41355354,0.00031248,2.82110510,0.99999989,0.00004878,0.00045357,0.00007128
0.287550,10,oct_012,-0.00085878,1.41432644,2.82110396,0.99999981,-0.00006609,-0.00060303,0.00007112
0.287550,11,oct_112,1.41335374,1.41452602,2.82110398,0.99999981,-0.00004964,0.00060301,0.00006999
0.287550,12,top_sphere_00,-0.00130086,0.00002040,3.52821157,1.00000000,-0.00000000,-0.00000000,0.00000000
0.287550,13,top_sphere_10,1.41419498,0.00024354,3.52821159,1.00000000,0.00000000,-0.00000000,-0.00000000
0.287550,14,top_sphere_01,-0.00171159,1.41441985,3.52821022,1.00000000,-0.00000000,0.00000000,0.00000000
0.287550,15,top_sphere_11,1.41420652,1.41459629,3.52821024,1.00000000,0.00000000,0.00000000,-0.00000000
0.300050,0,oct_000,-0.00065922,0.00011155,-0.00732082,0.99999989,0.00006572,-0.00045380,0.00007054
0.300050,1,oct_100,1.41355375,0.00031134,-0.00732082,0.99999989,0.00004920,0.00045381,0.00007073
0.300050,2,oct_010,-0.00085878,1.41432509,-0.00732108,0.99999981,-0.00006584,-0.00060321,0.00007058
0.300050,3,oct_110,1.41335374,1.41452488,-0.00732108,0.99999981,-0.00004946,0.00060320,0.00007068
0.300050,4,oct_001,-0.00065914,0.00011208,1.40689215,0.99999984,-0.00006598,0.00045388,0.00032683
0.300050,5,oct_101,1.41355364,0.00031187,1.40689216,0.99999988,-0.00004946,-0.00045389,-0.00018555
0.300050,6,oct_011,-0.00085870,1.41432543,1.40689144,0.99999980,0.00006544,0.00060329,-0.00018571
0.300050,7,oct_111,1.41335364,1.41452522,1.40689144,0.99999976,0.00004907,-0.00060329,0.00032697
0.300050,8,oct_002,-0.00065924,0.00011287,2.82110512,0.99999989,0.00006554,-0.00045394,0.00006989
0.300050,9,oct_102,1.41355372,0.00031266,2.82110513,0.99999989,0.00004902,0.00045394,0.00007138
0.300050,10,oct_012,-0.00085880,1.41432641,2.82110396,0.99999981,-0.00006629,-0.00060334,0.00007123
0.300050,11,oct_112,1.41335371,1.41452620,2.82110397,0.99999981,-0.00004991,0.00060333,0.00007003
0.300050,12,top_sphere_00,-0.00130120,0.00002014,3.52821160,1.00000000,-0.00000000,-0.00000000,0.00000000
0.300050,13,top_sphere_10,1.41419569,0.00024338,3.52821162,1.00000000,0.00000000,-0.00000000,-0.00000000
0.300050,14,top_sphere_01,-0.00171207,1.41442009,3.52821022,1.00000000,-0.00000000,0.00000000,0.00000000
0.300050,15,top_sphere_11,1.41420694,1.41459684,3.52821023,1.00000000,0.00000000,0.00000000,-0.00000000
0.312550,0,oct_000,-0.00065926,0.00011149,-0.00732085,0.99999989,0.00006596,-0.00045417,0.00007056
0.312550,1,oct_100,1.41355370,0.00031132,-0.00732083,0.99999989,0.00004949,0.00045417,0.00007075
0.312550,2,oct_010,-0.00085887,1.41432503,-0.00732109,0.99999981,-0.00006606,-0.00060363,0.00007060
0.312550,3,oct_110,1.41335365,1.41452486,-0.00732107,0.99999981,-0.00004974,0.00060361,0.00007070
0.312550,4,oct_001,-0.00065919,0.00011200,1.40689212,0.99999984,-0.00006621,0.00045424,0.00033736
0.312550,5,oct_101,1.41355357,0.00031184,1.40689215,0.99999988,-0.00004973,-0.00045427,-0.00019605
0.312550,6,oct_011,-0.00085880,1.41432534,1.40689143,0.99999980,0.00006568,0.00060370,-0.00019620
0.312550,7,oct_111,1.41335352,1.41452518,1.40689145,0.99999976,0.00004935,-0.00060372,0.00033750
0.312550,8,oct_002,-0.00065933,0.00011276,2.82110509,0.99999989,0.00006579,-0.00045432,0.00006988
0.312550,9,oct_102,1.41355364,0.00031260,2.82110512,0.99999989,0.00004931,0.00045430,0.00007143
0.312550,10,oct_012,-0.00085894,1.41432630,2.82110394,0.99999981,-0.00006652,-0.00060378,0.00007128
0.312550,11,oct_112,1.41335358,1.41452614,2.82110398,0.99999981,-0.00005020,0.00060375,0.00007002
0.312550,12,top_sphere_00,-0.00130183,0.00001968,3.52821157,1.00000000,-0.00000000,-0.00000000,0.00000000
0.312550,13,top_sphere_10,1.41419613,0.00024290,3.52821160,1.00000000,0.00000000,-0.00000000,-0.00000000
0.312550,14,top_sphere_01,-0.00171282,1.41442031,3.52821020,1.00000000,-0.00000000,0.00000000,0.00000000
0.312550,15,top_sphere_11,1.41420741,1.41459718,3.52821024,1.00000000,0.00000000,0.00000000,-0.00000000
0.325050,0,oct_000,-0.00065906,0.00011138,-0.00732082,0.99999989,0.00006624,-0.00045466,0.00007059
0.325050,1,oct_100,1.41355391,0.00031129,-0.00732082,0.99999989,0.00004988,0.00045467,0.00007078
0.325050,2,oct_010,-0.00085874,1.41432491,-0.00732106,0.99999981,-0.00006633,-0.00060393,0.00007062
0.325050,3,oct_110,1.41335377,1.41452483,-0.00732106,0.99999981,-0.00005012,0.00060392,0.00007073
0.325050,4,oct_001,-0.00065896,0.00011189,1.40689215,0.99999983,-0.00006647,0.00045475,0.00034788
0.325050,5,oct_101,1.41355379,0.00031180,1.40689215,0.99999987,-0.00005011,-0.00045477,-0.00020652
0.325050,6,oct_011,-0.00085864,1.41432521,1.40689146,0.99999979,0.00006595,0.00060402,-0.00020668
0.325050,7,oct_111,1.41335366,1.41452512,1.40689147,0.99999976,0.00004974,-0.00060402,0.00034803
0.325050,8,oct_002,-0.00065908,0.00011263,2.82110511,0.99999989,0.00006607,-0.00045482,0.00006988
0.325050,9,oct_102,1.41355388,0.00031254,2.82110512,0.99999989,0.00004971,0.00045482,0.00007149
0.325050,10,oct_012,-0.00085877,1.41432617,2.82110398,0.99999981,-0.00006680,-0.00060409,0.00007133
0.325050,11,oct_112,1.41335375,1.41452608,2.82110399,0.99999981,-0.00005059,0.00060407,0.00007002
0.325050,12,top_sphere_00,-0.00130229,0.00001914,3.52821160,1.00000000,-0.00000000,-0.00000000,0.00000000
0.325050,13,top_sphere_10,1.41419711,0.00024228,3.52821161,1.00000000,0.00000000,-0.00000000,-0.00000000
0.325050,14,top_sphere_01,-0.00171308,1.41442058,3.52821024,1.00000000,-0.00000000,0.00000000,0.00000000
0.325050,15,top_sphere_11,1.41420804,1.41459769,3.52821025,1.00000000,0.00000000,0.00000000,-0.00000000
0.337550,0,oct_000,-0.00065891,0.00011137,-0.00732081,0.99999989,0.00006685,-0.00045500,0.00007063
0.337550,1,oct_100,1.41355405,0.00031142,-0.00732081,0.99999989,0.00005039,0.00045501,0.00007083
0.337550,2,oct_010,-0.00085873,1.41432491,-0.00732104,0.99999981,-0.00006693,-0.00060439,0.00007067
0.337550,3,oct_110,1.41335378,1.41452496,-0.00732104,0.99999981,-0.00005063,0.00060438,0.00007077
0.337550,4,oct_001,-0.00065880,0.00011188,1.40689215,0.99999983,-0.00006707,0.00045510,0.00035843
0.337550,5,oct_101,1.41355393,0.00031193,1.40689216,0.99999987,-0.00005062,-0.00045511,-0.00021697
0.337550,6,oct_011,-0.00085862,1.41432519,1.40689147,0.99999979,0.00006656,0.00060449,-0.00021712
0.337550,7,oct_111,1.41335366,1.41452523,1.40689148,0.99999975,0.00005026,-0.00060448,0.00035857
0.337550,8,oct_002,-0.00065893,0.00011261,2.82110512,0.99999989,0.00006669,-0.00045517,0.00006989
0.337550,9,oct_102,1.41355403,0.00031265,2.82110513,0.99999989,0.00005024,0.00045517,0.00007157
0.337550,10,oct_012,-0.00085875,1.41432614,2.82110399,0.99999981,-0.00006742,-0.00060456,0.00007141
0.337550,11,oct_112,1.41335376,1.41452619,2.82110400,0.99999981,-0.00005111,0.00060454,0.00007004
0.337550,12,top_sphere_00,-0.00130263,0.00001824,3.52821160,1.00000000,-0.00000000,-0.00000000,0.00000000
0.337550,13,top_sphere_10,1.41419774,0.00024164,3.52821161,1.00000000,0.00000000,-0.00000000,-0.00000000
0.337550,14,top_sphere_01,-0.00171373,1.41442142,3.52821025,1.00000000,-0.00000000,0.00000000,0.00000000
0.337550,15,top_sphere_11,1.41420871,1.41459854,3.52821026,1.00000000,0.00000000,0.00000000,-0.00000000
0.350050,0,oct_000,-0.00065859,0.00011163,-0.00732080,0.99999989,0.00006734,-0.00045540,0.00007063
0.350050,1,oct_100,1.41355437,0.00031167,-0.00732080,0.99999989,0.00005092,0.00045541,0.00007083
0.350050,2,oct_010,-0.00085841,1.41432517,-0.00732104,0.99999981,-0.00006744,-0.00060488,0.00007067
