time,body_id,body_name,x,y,z,q0,q1,q2,q3
2.550050,13,top_sphere_10,1.41610180,-0.00070374,3.52820846,1.00000000,0.00000000,-0.00000000,0.00000000
2.550050,14,top_sphere_01,0.00014060,1.41393910,3.52821191,1.00000000,-0.00000000,0.00000000,0.00000000
2.550050,15,top_sphere_11,1.41541453,1.41429936,3.52821155,1.00000000,0.00000000,0.00000000,0.00000000
2.562550,0,oct_000,0.00088879,-0.00052090,-0.00732137,0.99999973,0.00017551,-0.00070430,0.00008153
2.562550,1,oct_100,1.41510093,-0.00030339,-0.00732138,0.99999971,0.00027611,0.00070435,0.00007220
2.562550,2,oct_010,0.00067088,1.41369256,-0.00732079,0.99999991,-0.00017502,-0.00037172,0.00007249
2.562550,3,oct_110,1.41488404,1.41390994,-0.00732081,0.99999989,-0.00027578,0.00037170,0.00008126
2.562550,4,oct_001,0.00089117,-0.00052012,1.40689070,0.99999895,-0.00017701,0.00070575,-0.00124997
2.562550,5,oct_101,1.41509833,-0.00030261,1.40689056,0.99999873,-0.00027760,-0.00070582,0.00140370
2.562550,6,oct_011,0.00067327,1.41368836,1.40689229,0.99999893,0.00017849,0.00037317,0.00140399
2.562550,7,oct_111,1.41488144,1.41390574,1.40689215,0.99999911,0.00027925,-0.00037316,-0.00125024
2.562550,8,oct_002,0.00088871,-0.00052533,2.82110276,0.99999973,0.00017976,-0.00070773,0.00007810
2.562550,9,oct_102,1.41510084,-0.00030782,2.82110248,0.99999971,0.00028035,0.00070796,0.00007563
2.562550,10,oct_012,0.00067080,1.41368812,2.82110537,0.99999991,-0.00017783,-0.00037515,0.00007592
2.562550,11,oct_112,1.41488395,1.41390550,2.82110509,0.99999989,-0.00027859,0.00037531,0.00007783
2.562550,12,top_sphere_00,-0.00011215,-0.00077962,3.52820879,1.00000000,-0.00000000,-0.00000000,0.00000000
2.562550,13,top_sphere_10,1.41610207,-0.00070422,3.52820845,1.00000000,0.00000000,-0.00000000,0.00000000
2.562550,14,top_sphere_01,0.00014024,1.41393957,3.52821191,1.00000000,-0.00000000,0.00000000,0.00000000
2.562550,15,top_sphere_11,1.41541468,1.41429953,3.52821157,1.00000000,0.00000000,0.00000000,0.00000000
2.575050,0,oct_000,0.00088881,-0.00052097,-0.00732137,0.99999973,0.00017582,-0.00070455,0.00008133
2.575050,1,oct_100,1.41510095,-0.00030342,-0.00732138,0.99999971,0.00027641,0.00070459,0.00007243
2.575050,2,oct_010,0.00067087,1.41369249,-0.00732080,0.99999991,-0.00017533,-0.00037200,0.00007272
2.575050,3,oct_110,1.41488403,1.41390991,-0.00732080,0.99999989,-0.00027608,0.00037197,0.00008105
2.575050,4,oct_001,0.00089123,-0.00052014,1.40689070,0.99999894,-0.00017735,0.00070602,-0.00126118
2.575050,5,oct_101,1.41509830,-0.00030260,1.40689056,0.99999871,-0.00027794,-0.00070610,0.00141493
2.575050,6,oct_011,0.00067329,1.41368825,1.40689229,0.99999891,0.00017884,0.00037347,0.00141522
2.575050,7,oct_111,1.41488137,1.41390566,1.40689215,0.99999910,0.00027959,-0.00037347,-0.00126145
2.575050,8,oct_002,0.00088871,-0.00052540,2.82110276,0.99999973,0.00018013,-0.00070804,0.00007812
2.575050,9,oct_102,1.41510084,-0.00030786,2.82110249,0.99999971,0.00028071,0.00070826,0.00007564
2.575050,10,oct_012,0.00067077,1.41368805,2.82110536,0.99999991,-0.00017820,-0.00037549,0.00007593
2.575050,11,oct_112,1.41488392,1.41390547,2.82110509,0.99999989,-0.00027895,0.00037564,0.00007784
2.575050,12,top_sphere_00,-0.00011258,-0.00078022,3.52820878,1.00000000,-0.00000000,-0.00000000,0.00000000
2.575050,13,top_sphere_10,1.41610251,-0.00070476,3.52820845,1.00000000,0.00000000,-0.00000000,0.00000000
2.575050,14,top_sphere_01,0.00013973,1.41394003,3.52821190,1.00000000,-0.00000000,0.00000000,0.00000000
2.575050,15,top_sphere_11,1.41541512,1.41430001,3.52821156,1.00000000,0.00000000,0.00000000,0.00000000
2.587550,0,oct_000,0.00088878,-0.00052101,-0.00732137,0.99999973,0.00017635,-0.00070502,0.00008112
2.587550,1,oct_100,1.41510092,-0.00030345,-0.00732137,0.99999971,0.00027681,0.00070506,0.00007265
2.587550,2,oct_010,0.00067083,1.41369245,-0.00732079,0.99999991,-0.00017586,-0.00037242,0.00007294
2.587550,3,oct_110,1.41488398,1.41390988,-0.00732080,0.99999989,-0.00027648,0.00037239,0.00008084
2.587550,4,oct_001,0.00089124,-0.00052015,1.40689070,0.99999892,-0.00017791,0.00070652,-0.00127248
2.587550,5,oct_101,1.41509822,-0.00030259,1.40689056,0.99999869,-0.00027837,-0.00070659,0.00142625
2.587550,6,oct_011,0.00067328,1.41368815,1.40689229,0.99999890,0.00017940,0.00037392,0.00142654
2.587550,7,oct_111,1.41488128,1.41390559,1.40689215,0.99999908,0.00028002,-0.00037392,-0.00127275
2.587550,8,oct_002,0.00088868,-0.00052546,2.82110275,0.99999973,0.00018071,-0.00070857,0.00007813
2.587550,9,oct_102,1.41510080,-0.00030790,2.82110249,0.99999971,0.00028117,0.00070879,0.00007564
2.587550,10,oct_012,0.00067072,1.41368800,2.82110536,0.99999991,-0.00017878,-0.00037597,0.00007593
2.587550,11,oct_112,1.41488387,1.41390543,2.82110509,0.99999989,-0.00027941,0.00037613,0.00007785
2.587550,12,top_sphere_00,-0.00011337,-0.00078110,3.52820878,1.00000000,-0.00000000,-0.00000000,0.00000000
2.587550,13,top_sphere_10,1.41610322,-0.00070545,3.52820844,1.00000000,0.00000000,-0.00000000,0.00000000
2.587550,14,top_sphere_01,0.00013899,1.41394080,3.52821190,1.00000000,-0.00000000,0.00000000,0.00000000
2.587550,15,top_sphere_11,1.41541576,1.41430061,3.52821156,1.00000000,0.00000000,0.00000000,0.00000000
2.600050,0,oct_000,0.00088807,-0.00052087,-0.00732129,0.99999973,0.00017710,-0.00070659,0.00008073
2.600050,1,oct_100,1.41510020,-0.00030378,-0.00732136,0.99999971,0.00027725,0.00070667,0.00007270
2.600050,2,oct_010,0.00067058,1.41369259,-0.00732075,0.99999991,-0.00017663,-0.00037277,0.00007300
2.600050,3,oct_110,1.41488374,1.41390955,-0.00732081,0.99999989,-0.00027695,0.00037278,0.00008046
2.600050,4,oct_001,0.00089063,-0.00051995,1.40689077,0.99999891,-0.00017872,0.00070816,-0.00128404
2.600050,5,oct_101,1.41509752,-0.00030286,1.40689057,0.99999868,-0.00027887,-0.00070819,0.00143748
2.600050,6,oct_011,0.00067314,1.41368827,1.40689233,0.99999888,0.00018019,0.00037434,0.00143777
2.600050,7,oct_111,1.41488105,1.41390523,1.40689214,0.99999907,0.00028052,-0.00037430,-0.00128432
2.600050,8,oct_002,0.00088808,-0.00052528,2.82110282,0.99999973,0.00018152,-0.00071020,0.00007796
2.600050,9,oct_102,1.41510020,-0.00030819,2.82110249,0.99999971,0.00028168,0.00071047,0.00007547
2.600050,10,oct_012,0.00067059,1.41368817,2.82110540,0.99999991,-0.00017961,-0.00037638,0.00007576
2.600050,11,oct_112,1.41488374,1.41390513,2.82110508,0.99999989,-0.00027994,0.00037658,0.00007769
2.600050,12,top_sphere_00,-0.00011627,-0.00078208,3.52820884,1.00000000,-0.00000000,-0.00000000,0.00000000
2.600050,13,top_sphere_10,1.41610498,-0.00070648,3.52820844,1.00000000,0.00000000,-0.00000000,0.00000000
2.600050,14,top_sphere_01,0.00013829,1.41394214,3.52821194,1.00000000,-0.00000000,0.00000000,0.00000000
2.600050,15,top_sphere_11,1.41541627,1.41430106,3.52821155,1.00000000,0.00000000,0.00000000,0.00000000
2.612550,0,oct_000,0.00088807,-0.00052094,-0.00732128,0.99999973,0.00017731,-0.00070691,0.00008051
2.612550,1,oct_100,1.41510021,-0.00030386,-0.00732129,0.99999971,0.00027753,0.00070695,0.00007292
2.612550,2,oct_010,0.00067060,1.41369252,-0.00732080,0.99999991,-0.00017689,-0.00037312,0.00007321
2.612550,3,oct_110,1.41488375,1.41390946,-0.00732081,0.99999989,-0.00027727,0.00037309,0.00008023
2.612550,4,oct_001,0.00089062,-0.00051991,1.40689077,0.99999889,-0.00017901,0.00070846,-0.00129554
2.612550,5,oct_101,1.41509742,-0.00030284,1.40689064,0.99999866,-0.00027923,-0.00070853,0.00144897
2.612550,6,oct_011,0.00067314,1.41368821,1.40689228,0.99999886,0.00018045,0.00037467,0.00144926
2.612550,7,oct_111,1.41488096,1.41390516,1.40689214,0.99999905,0.00028083,-0.00037467,-0.00129582
2.612550,8,oct_002,0.00088797,-0.00052524,2.82110282,0.99999973,0.00018180,-0.00071058,0.00007796
2.612550,9,oct_102,1.41510008,-0.00030816,2.82110255,0.99999970,0.00028202,0.00071080,0.00007546
2.612550,10,oct_012,0.00067049,1.41368821,2.82110535,0.99999991,-0.00017993,-0.00037679,0.00007576
2.612550,11,oct_112,1.41488363,1.41390516,2.82110508,0.99999989,-0.00028031,0.00037695,0.00007769
2.612550,12,top_sphere_00,-0.00011692,-0.00078243,3.52820884,1.00000000,-0.00000000,-0.00000000,0.00000000
2.612550,13,top_sphere_10,1.41610534,-0.00070692,3.52820851,1.00000000,0.00000000,-0.00000000,0.00000000
2.612550,14,top_sphere_01,0.00013761,1.41394263,3.52821188,1.00000000,-0.00000000,0.00000000,0.00000000
2.612550,15,top_sphere_11,1.41541668,1.41430163,3.52821155,1.00000000,0.00000000,0.00000000,0.00000000
2.625050,0,oct_000,0.00088808,-0.00052079,-0.00732122,0.99999973,0.00017862,-0.00070762,0.00008028
2.625050,1,oct_100,1.41510021,-0.00030374,-0.00732128,0.99999971,0.00027861,0.00070770,0.00007312
2.625050,2,oct_010,0.00067063,1.41369267,-0.00732080,0.99999991,-0.00017824,-0.00037458,0.00007342
2.625050,3,oct_110,1.41488378,1.41390959,-0.00732086,0.99999989,-0.00027840,0.00037459,0.00008001
2.625050,4,oct_001,0.00089073,-0.00051966,1.40689083,0.99999888,-0.00018041,0.00070924,-0.00130713
2.625050,5,oct_101,1.41509743,-0.00030261,1.40689064,0.99999864,-0.00028039,-0.00070927,0.00146054
2.625050,6,oct_011,0.00067328,1.41368837,1.40689227,0.99999885,0.00018180,0.00037620,0.00146083
2.625050,7,oct_111,1.41488100,1.41390529,1.40689208,0.99999903,0.00028196,-0.00037616,-0.00130740
2.625050,8,oct_002,0.00088809,-0.00052498,2.82110287,0.99999973,0.00018318,-0.00071135,0.00007796
2.625050,9,oct_102,1.41510020,-0.00030792,2.82110255,0.99999970,0.00028317,0.00071162,0.00007545
2.625050,10,oct_012,0.00067063,1.41368848,2.82110534,0.99999991,-0.00018135,-0.00037832,0.00007574
2.625050,11,oct_112,1.41488377,1.41390540,2.82110501,0.99999989,-0.00028151,0.00037851,0.00007768
2.625050,12,top_sphere_00,-0.00011790,-0.00078411,3.52820889,1.00000000,-0.00000000,-0.00000000,0.00000000
2.625050,13,top_sphere_10,1.41610661,-0.00070831,3.52820850,1.00000000,0.00000000,-0.00000000,0.00000000
2.625050,14,top_sphere_01,0.00013559,1.41394491,3.52821187,1.00000000,-0.00000000,0.00000000,0.00000000
2.625050,15,top_sphere_11,1.41541904,1.41430355,3.52821148,1.00000000,0.00000000,0.00000000,0.00000000
2.637550,0,oct_000,0.00088814,-0.00052045,-0.00732128,0.99999973,0.00017891,-0.00070818,0.00007992
2.637550,1,oct_100,1.41510027,-0.00030382,-0.00732128,0.99999971,0.00027973,0.00070821,0.00007320
2.637550,2,oct_010,0.00067111,1.41369300,-0.00732081,0.99999991,-0.00017848,-0.00037551,0.00007349
2.637550,3,oct_110,1.41488425,1.41390951,-0.00732080,0.99999989,-0.00027948,0.00037547,0.00007964
2.637550,4,oct_001,0.00089075,-0.00051934,1.40689077,0.99999886,-0.00018068,0.00070978,-0.00131895
2.637550,5,oct_101,1.41509737,-0.00030271,1.40689064,0.99999862,-0.00028151,-0.00070987,0.00147207
2.637550,6,oct_011,0.00067372,1.41368860,1.40689226,0.99999883,0.00018212,0.00037711,0.00147236
2.637550,7,oct_111,1.41488136,1.41390510,1.40689214,0.99999902,0.00028312,-0.00037713,-0.00131923
2.637550,8,oct_002,0.00088800,-0.00052476,2.82110280,0.99999973,0.00018353,-0.00071198,0.00007781
2.637550,9,oct_102,1.41510011,-0.00030813,2.82110255,0.99999970,0.00028435,0.00071220,0.00007530
2.637550,10,oct_012,0.00067096,1.41368869,2.82110533,0.99999991,-0.00018166,-0.00037931,0.00007559
2.637550,11,oct_112,1.41488410,1.41390519,2.82110507,0.99999989,-0.00028265,0.00037946,0.00007754
2.637550,12,top_sphere_00,-0.00011888,-0.00078438,3.52820882,1.00000000,-0.00000000,-0.00000000,0.00000000
2.637550,13,top_sphere_10,1.41610734,-0.00071019,3.52820850,1.00000000,0.00000000,-0.00000000,0.00000000
2.637550,14,top_sphere_01,0.00013451,1.41394555,3.52821186,1.00000000,-0.00000000,0.00000000,0.00000000
2.637550,15,top_sphere_11,1.41542070,1.41430497,3.52821153,1.00000000,0.00000000,0.00000000,0.00000000
2.650050,0,oct_000,0.00088761,-0.00052065,-0.00732126,0.99999973,0.00017931,-0.00070885,0.00007969
2.650050,1,oct_100,1.41509974,-0.00030403,-0.00732127,0.99999971,0.00028026,0.00070889,0.00007341
2.650050,2,oct_010,0.00067059,1.41369281,-0.00732080,0.99999991,-0.00017890,-0.00037603,0.00007370
2.650050,3,oct_110,1.41488374,1.41390930,-0.00732081,0.99999989,-0.00028002,0.00037600,0.00007942
2.650050,4,oct_001,0.00089029,-0.00051948,1.40689079,0.99999885,-0.00018114,0.00071049,-0.00133073
2.650050,5,oct_101,1.41509681,-0.00030286,1.40689064,0.99999861,-0.00028209,-0.00071056,0.00148383
2.650050,6,oct_011,0.00067327,1.41368837,1.40689227,0.99999881,0.00018257,0.00037766,0.00148413
2.650050,7,oct_111,1.41488081,1.41390486,1.40689213,0.99999900,0.00028369,-0.00037767,-0.00133101
2.650050,8,oct_002,0.00088750,-0.00052494,2.82110282,0.99999973,0.00018400,-0.00071271,0.00007781
2.650050,9,oct_102,1.41509961,-0.00030831,2.82110255,0.99999970,0.00028495,0.00071294,0.00007529
2.650050,10,oct_012,0.00067048,1.41368851,2.82110533,0.99999991,-0.00018214,-0.00037990,0.00007558
2.650050,11,oct_112,1.41488362,1.41390500,2.82110505,0.99999988,-0.00028326,0.00038006,0.00007754
2.650050,12,top_sphere_00,-0.00012040,-0.00078523,3.52820884,1.00000000,-0.00000000,-0.00000000,0.00000000
2.650050,13,top_sphere_10,1.41610790,-0.00071122,3.52820849,1.00000000,0.00000000,-0.00000000,0.00000000
2.650050,14,top_sphere_01,0.00013321,1.41394606,3.52821186,1.00000000,-0.00000000,0.00000000,0.00000000
2.650050,15,top_sphere_11,1.41542107,1.41430564,3.52821152,1.00000000,0.00000000,0.00000000,0.00000000
2.662550,0,oct_000,0.00088637,-0.00051983,-0.00732126,0.99999973,0.00017875,-0.00070975,0.00007903
2.662550,1,oct_100,1.41509849,-0.00030444,-0.00732134,0.99999971,0.00028042,0.00070985,0.00007319
2.662550,2,oct_010,0.00067058,1.41369363,-0.00732073,0.99999991,-0.00017830,-0.00037638,0.00007349
2.662550,3,oct_110,1.41488373,1.41390888,-0.00732082,0.99999989,-0.00028013,0.00037641,0.00007876
2.662550,4,oct_001,0.00088917,-0.00051868,1.40689079,0.99999883,-0.00018057,0.00071148,-0.00134305
2.662550,5,oct_101,1.41509558,-0.00030330,1.40689057,0.99999859,-0.00028224,-0.00071150,0.00149527
2.662550,6,oct_011,0.00067338,1.41368907,1.40689234,0.99999879,0.00018206,0.00037810,0.00149557
2.662550,7,oct_111,1.41488083,1.41390432,1.40689212,0.99999899,0.00028389,-0.00037806,-0.00134332
2.662550,8,oct_002,0.00088641,-0.00052427,2.82110282,0.99999973,0.00018351,-0.00071369,0.00007738
2.662550,9,oct_102,1.41509851,-0.00030888,2.82110246,0.99999970,0.00028518,0.00071397,0.00007485
2.662550,10,oct_012,0.00067062,1.41368918,2.82110540,0.99999991,-0.00018160,-0.00038032,0.00007514
2.662550,11,oct_112,1.41488376,1.41390443,2.82110505,0.99999988,-0.00028344,0.00038053,0.00007710
2.662550,12,top_sphere_00,-0.00012288,-0.00078387,3.52820883,1.00000000,-0.00000000,-0.00000000,0.00000000
2.662550,13,top_sphere_10,1.41610825,-0.00071211,3.52820841,1.00000000,0.00000000,-0.00000000,0.00000000
2.662550,14,top_sphere_01,0.00013275,1.41394597,3.52821193,1.00000000,-0.00000000,0.00000000,0.00000000
2.662550,15,top_sphere_11,1.41542188,1.41430531,3.52821151,1.00000000,0.00000000,0.00000000,0.00000000
2.675050,0,oct_000,0.00088500,-0.00051917,-0.00732126,0.99999973,0.00017858,-0.00071102,0.00007833
2.675050,1,oct_100,1.41509712,-0.00030514,-0.00732148,0.99999971,0.00028071,0.00071121,0.00007293
2.675050,2,oct_010,0.00067057,1.41369429,-0.00732059,0.99999991,-0.00017802,-0.00037696,0.00007323
2.675050,3,oct_110,1.41488372,1.41390818,-0.00732081,0.99999989,-0.00028032,0.00037708,0.00007806
2.675050,4,oct_001,0.00088798,-0.00051813,1.40689078,0.99999881,-0.00018033,0.00071287,-0.00135550
2.675050,5,oct_101,1.41509430,-0.00030411,1.40689042,0.99999857,-0.00028247,-0.00071280,0.00150676
2.675050,6,oct_011,0.00067356,1.41368953,1.40689248,0.99999878,0.00018193,0.00037881,0.00150706
2.675050,7,oct_111,1.41488090,1.41390342,1.40689212,0.99999897,0.00028423,-0.00037867,-0.00135577
2.675050,8,oct_002,0.00088531,-0.00052392,2.82110281,0.99999972,0.00018340,-0.00071502,0.00007690
2.675050,9,oct_102,1.41509741,-0.00030990,2.82110231,0.99999970,0.00028554,0.00071540,0.00007437
2.675050,10,oct_012,0.00067088,1.41368953,2.82110554,0.99999991,-0.00018139,-0.00038096,0.00007466
2.675050,11,oct_112,1.41488402,1.41390342,2.82110505,0.99999988,-0.00028369,0.00038127,0.00007662
2.675050,12,top_sphere_00,-0.00012586,-0.00078337,3.52820882,1.00000000,-0.00000000,-0.00000000,0.00000000
2.675050,13,top_sphere_10,1.41610917,-0.00071364,3.52820825,1.00000000,0.00000000,-0.00000000,0.00000000
2.675050,14,top_sphere_01,0.00013210,1.41394601,3.52821207,1.00000000,-0.00000000,0.00000000,0.00000000
2.675050,15,top_sphere_11,1.41542319,1.41430466,3.52821151,1.00000000,0.00000000,0.00000000,0.00000000
2.687550,0,oct_000,0.00088434,-0.00051852,-0.00732126,0.99999973,0.00017840,-0.00071178,0.00007789
2.687550,1,oct_100,1.41509645,-0.00030513,-0.00732146,0.99999970,0.00028110,0.00071196,0.00007292
2.687550,2,oct_010,0.00067056,1.41369494,-0.00732061,0.99999991,-0.00017786,-0.00037736,0.00007322
2.687550,3,oct_110,1.41488370,1.41390819,-0.00732081,0.99999989,-0.00028073,0.00037747,0.00007761
2.687550,4,oct_001,0.00088735,-0.00051741,1.40689078,0.99999879,-0.00018021,0.00071365,-0.00136780
2.687550,5,oct_101,1.41509356,-0.00030403,1.40689044,0.99999855,-0.00028292,-0.00071359,0.00151861
2.687550,6,oct_011,0.00067357,1.41369015,1.40689246,0.99999876,0.00018180,0.00037922,0.00151890
2.687550,7,oct_111,1.41488081,1.41390339,1.40689212,0.99999895,0.00028467,-0.00037910,-0.00136807
2.687550,8,oct_002,0.00088460,-0.00052324,2.82110280,0.99999972,0.00018330,-0.00071585,0.00007668
2.687550,9,oct_102,1.41509670,-0.00030986,2.82110233,0.99999970,0.00028600,0.00071622,0.00007413
2.687550,10,oct_012,0.00067082,1.41369021,2.82110552,0.99999991,-0.00018130,-0.00038143,0.00007443
2.687550,11,oct_112,1.41488395,1.41390346,2.82110504,0.99999988,-0.00028417,0.00038173,0.00007640
2.687550,12,top_sphere_00,-0.00012774,-0.00078254,3.52820881,1.00000000,-0.00000000,-0.00000000,0.00000000
2.687550,13,top_sphere_10,1.41610962,-0.00071425,3.52820827,1.00000000,0.00000000,-0.00000000,0.00000000
2.687550,14,top_sphere_01,0.00013137,1.41394657,3.52821205,1.00000000,-0.00000000,0.00000000,0.00000000
2.687550,15,top_sphere_11,1.41542377,1.41430537,3.52821151,1.00000000,0.00000000,0.00000000,0.00000000
2.700050,0,oct_000,0.00088340,-0.00051763,-0.00732129,0.99999973,0.00017815,-0.00071280,0.00007738
2.700050,1,oct_100,1.41509551,-0.00030508,-0.00732150,0.99999970,0.00028157,0.00071298,0.00007285
2.700050,2,oct_010,0.00067045,1.41369583,-0.00732061,0.99999991,-0.00017759,-0.00037766,0.00007314
2.700050,3,oct_110,1.41488359,1.41390824,-0.00732082,0.99999989,-0.00028117,0.00037778,0.00007710
2.700050,4,oct_001,0.00088647,-0.00051652,1.40689074,0.99999878,-0.00017998,0.00071470,-0.00138026
2.700050,5,oct_101,1.41509258,-0.00030397,1.40689039,0.99999853,-0.00028339,-0.00071464,0.00153048
2.700050,6,oct_011,0.00067351,1.41369094,1.40689246,0.99999874,0.00018160,0.00037957,0.00153078
2.700050,7,oct_111,1.41488066,1.41390335,1.40689211,0.99999893,0.00028518,-0.00037944,-0.00138054
2.700050,8,oct_002,0.00088368,-0.00052244,2.82110276,0.99999972,0.00018313,-0.00071694,0.00007639
2.700050,9,oct_102,1.41509577,-0.00030989,2.82110228,0.99999970,0.00028654,0.00071731,0.00007384
2.700050,10,oct_012,0.00067072,1.41369101,2.82110552,0.99999991,-0.00018109,-0.00038180,0.00007413
2.700050,11,oct_112,1.41488386,1.41390342,2.82110503,0.99999988,-0.00028467,0.00038211,0.00007611
2.700050,12,top_sphere_00,-0.00013020,-0.00078150,3.52820877,1.00000000,-0.00000000,-0.00000000,0.00000000
2.700050,13,top_sphere_10,1.41611024,-0.00071504,3.52820821,1.00000000,0.00000000,-0.00000000,0.00000000
2.700050,14,top_sphere_01,0.00013075,1.41394707,3.52821205,1.00000000,-0.00000000,0.00000000,0.00000000
2.700050,15,top_sphere_11,1.41542421,1.41430605,3.52821149,1.00000000,0.00000000,0.00000000,0.00000000
2.712550,0,oct_000,0.00088294,-0.00051677,-0.00732129,0.99999973,0.00017829,-0.00071390,0.00007708
2.712550,1,oct_100,1.41509504,-0.00030445,-0.00732133,0.99999970,0.00028262,0.00071397,0.00007298
2.712550,2,oct_010,0.00067022,1.41369669,-0.00732072,0.99999991,-0.00017781,-0.00037835,0.00007327
