time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.750050,5,oct_101,1.27619588,0.15469400,0.51772821,0.88162163,-0.36175350,-0.28354046,-0.10715649
7.750050,6,oct_011,0.12703108,1.17476103,0.51772787,0.88162172,0.36175350,0.28354021,-0.10715639
7.750050,7,oct_111,1.28123323,1.16902906,0.51772820,0.88214291,0.36034094,-0.28533347,0.10277695
7.750050,8,oct_002,0.12180412,0.16043692,1.33427827,0.88215200,0.36050122,-0.28528916,0.10225858
7.750050,9,oct_102,1.27638518,0.15470312,1.33427854,0.88163336,0.36191358,0.28349516,-0.10663807
7.750050,10,oct_012,0.12684136,1.17475187,1.33427833,0.88163332,-0.36191349,-0.28349535,-0.10663818
7.750050,11,oct_112,1.28142242,1.16901804,1.33427859,0.88215208,-0.36050121,0.28528895,0.10225851
7.750050,12,top_sphere_00,-0.18197469,-0.33056407,1.74248956,0.99999995,0.00026297,-0.00014442,0.00000209
7.750050,13,top_sphere_10,1.57527218,-0.33929082,1.74248995,0.99999997,0.00021123,0.00014386,-0.00000843
7.750050,14,top_sphere_01,-0.17204582,1.66874575,1.74248967,0.99999994,-0.00026274,-0.00021133,-0.00002919
7.750050,15,top_sphere_11,1.58520105,1.66001901,1.74249004,0.99999997,-0.00021431,0.00010343,0.00000710
7.762550,0,oct_000,0.12193156,0.16054203,-0.29885772,0.88211405,0.36047177,-0.28528121,0.10271093
7.762550,1,oct_100,1.27625689,0.15480802,-0.29885835,0.88159307,0.36188373,0.28348766,-0.10709143
7.762550,2,oct_010,0.12696864,1.17464885,-0.29885768,0.88159301,-0.36188428,-0.28348726,-0.10709109
7.762550,3,oct_110,1.28129395,1.16891580,-0.29885832,0.88211411,-0.36047118,0.28528163,0.10271131
7.762550,4,oct_001,0.12199228,0.16043056,0.51772667,0.88214204,-0.36034369,0.28533277,0.10277669
7.762550,5,oct_101,1.27619569,0.15469765,0.51772640,0.88162073,-0.36175651,-0.28353925,-0.10715688
7.762550,6,oct_011,0.12703045,1.17475969,0.51772669,0.88162067,0.36175649,0.28353945,-0.10715696
7.762550,7,oct_111,1.28123386,1.16902674,0.51772643,0.88214209,0.36034375,-0.28533258,0.10277660
7.762550,8,oct_002,0.12180694,0.16044130,1.33427508,0.88215100,0.36050078,-0.28528917,0.10226874
7.762550,9,oct_102,1.27638156,0.15470654,1.33427473,0.88163206,0.36191333,0.28349533,-0.10664917
7.762550,10,oct_012,0.12684501,1.17475070,1.33427517,0.88163219,-0.36191326,-0.28349505,-0.10664909
7.762550,11,oct_112,1.28141964,1.16901591,1.33427481,0.88215094,-0.36050068,0.28528943,0.10226887
7.762550,12,top_sphere_00,-0.18196637,-0.33056274,1.74248681,0.99999995,0.00026609,-0.00014572,0.00000214
7.762550,13,top_sphere_10,1.57526262,-0.33929089,1.74248625,0.99999997,0.00021371,0.00014513,-0.00000857
7.762550,14,top_sphere_01,-0.17203579,1.66874804,1.74248698,0.99999994,-0.00026588,-0.00021357,-0.00002963
7.762550,15,top_sphere_11,1.58519319,1.66001989,1.74248643,0.99999997,-0.00021680,0.00010411,0.00000722
7.775050,0,oct_000,0.12192986,0.16054359,-0.29885742,0.88211414,0.36047191,-0.28528065,0.10271124
7.775050,1,oct_100,1.27625570,0.15480922,-0.29885834,0.88159313,0.36188374,0.28348723,-0.10709203
7.775050,2,oct_010,0.12696715,1.17464977,-0.29885746,0.88159304,-0.36188454,-0.28348668,-0.10709154
7.775050,3,oct_110,1.28129292,1.16891665,-0.29885837,0.88211416,-0.36047120,0.28528130,0.10271174
7.775050,4,oct_001,0.12198999,0.16043442,0.51772522,0.88214132,-0.36034640,0.28533188,0.10277593
7.775050,5,oct_101,1.27619543,0.15470129,0.51772479,0.88162003,-0.36175929,-0.28353815,-0.10715623
7.775050,6,oct_011,0.12702832,1.17475844,0.51772517,0.88161996,0.36175918,0.28353846,-0.10715638
7.775050,7,oct_111,1.28123376,1.16902526,0.51772474,0.88214143,0.36034641,-0.28533154,0.10277580
7.775050,8,oct_002,0.12180871,0.16044494,1.33427232,0.88215013,0.36050015,-0.28528906,0.10227873
7.775050,9,oct_102,1.27637747,0.15470999,1.33427177,0.88163107,0.36191275,0.28349531,-0.10665939
7.775050,10,oct_012,0.12684696,1.17474966,1.33427247,0.88163127,-0.36191264,-0.28349487,-0.10665927
7.775050,11,oct_112,1.28141573,1.16901466,1.33427192,0.88215004,-0.36049999,0.28528946,0.10227893
7.775050,12,top_sphere_00,-0.18195911,-0.33056189,1.74248478,0.99999995,0.00026919,-0.00014701,0.00000219
7.775050,13,top_sphere_10,1.57525295,-0.33929031,1.74248391,0.99999997,0.00021620,0.00014639,-0.00000870
7.775050,14,top_sphere_01,-0.17202813,1.66874981,1.74248507,0.99999994,-0.00026902,-0.00021580,-0.00003008
7.775050,15,top_sphere_11,1.58518393,1.66002139,1.74248421,0.99999997,-0.00021929,0.00010479,0.00000734
7.787550,0,oct_000,0.12192775,0.16054604,-0.29885807,0.88211381,0.36047186,-0.28528161,0.10271159
7.787550,1,oct_100,1.27625246,0.15481057,-0.29885816,0.88159270,0.36188451,0.28348715,-0.10709312
7.787550,2,oct_010,0.12696631,1.17465150,-0.29885802,0.88159261,-0.36188477,-0.28348715,-0.10709303
7.787550,3,oct_110,1.28129097,1.16891654,-0.29885812,0.88211390,-0.36047155,0.28528166,0.10271172
7.787550,4,oct_001,0.12198479,0.16043936,0.51772247,0.88214098,-0.36034941,0.28532980,0.10277405
7.787550,5,oct_101,1.27619439,0.15470481,0.51772252,0.88161941,-0.36176269,-0.28353597,-0.10715559
7.787550,6,oct_011,0.12702438,1.17475756,0.51772250,0.88161946,0.36176262,0.28353592,-0.10715559
7.787550,7,oct_111,1.28123398,1.16902284,0.51772255,0.88214092,0.36034952,-0.28532985,0.10277403
7.787550,8,oct_002,0.12180759,0.16044951,1.33426937,0.88214946,0.36049962,-0.28528824,0.10228866
7.787550,9,oct_102,1.27637195,0.15471322,1.33426898,0.88163023,0.36191264,0.28349393,-0.10667033
7.787550,10,oct_012,0.12684707,1.17474889,1.33426967,0.88163048,-0.36191233,-0.28349358,-0.10667032
7.787550,11,oct_112,1.28141143,1.16901243,1.33426928,0.88214944,-0.36049942,0.28528851,0.10228883
7.787550,12,top_sphere_00,-0.18195395,-0.33056020,1.74248303,0.99999995,0.00027229,-0.00014829,0.00000223
7.787550,13,top_sphere_10,1.57523979,-0.33929069,1.74248234,0.99999997,0.00021868,0.00014765,-0.00000884
7.787550,14,top_sphere_01,-0.17202050,1.66875248,1.74248363,0.99999994,-0.00027215,-0.00021802,-0.00003052
7.787550,15,top_sphere_11,1.58517324,1.66002198,1.74248292,0.99999997,-0.00022178,0.00010546,0.00000745
7.800050,0,oct_000,0.12192580,0.16054759,-0.29885801,0.88211378,0.36047197,-0.28528145,0.10271187
7.800050,1,oct_100,1.27625051,0.15481107,-0.29885825,0.88159263,0.36188466,0.28348680,-0.10709418
7.800050,2,oct_010,0.12696511,1.17465220,-0.29885801,0.88159250,-0.36188513,-0.28348668,-0.10709397
7.800050,3,oct_110,1.28128983,1.16891651,-0.29885826,0.88211391,-0.36047151,0.28528157,0.10271208
7.800050,4,oct_001,0.12198167,0.16044312,0.51772076,0.88214038,-0.36035206,0.28532866,0.10277304
7.800050,5,oct_101,1.27619368,0.15470756,0.51772088,0.88161877,-0.36176542,-0.28353458,-0.10715532
7.800050,6,oct_011,0.12702203,1.17475611,0.51772076,0.88161879,0.36176546,0.28353449,-0.10715527
7.800050,7,oct_111,1.28123404,1.16902060,0.51772087,0.88214037,0.36035202,-0.28532874,0.10277308
7.800050,8,oct_002,0.12180773,0.16045322,1.33426645,0.88214868,0.36049911,-0.28528816,0.10229739
7.800050,9,oct_102,1.27636751,0.15471597,1.33426671,0.88162954,0.36191229,0.28349308,-0.10667956
7.800050,10,oct_012,0.12684794,1.17474776,1.33426639,0.88162944,-0.36191235,-0.28349328,-0.10667961
7.800050,11,oct_112,1.28140772,1.16901056,1.33426664,0.88214873,-0.36049916,0.28528798,0.10229730
7.800050,12,top_sphere_00,-0.18194903,-0.33055898,1.74248069,0.99999995,0.00027539,-0.00014957,0.00000228
7.800050,13,top_sphere_10,1.57522934,-0.33929072,1.74248110,0.99999996,0.00022115,0.00014891,-0.00000897
7.800050,14,top_sphere_01,-0.17201407,1.66875452,1.74248057,0.99999994,-0.00027527,-0.00022023,-0.00003096
7.800050,15,top_sphere_11,1.58516430,1.66002278,1.74248097,0.99999997,-0.00022426,0.00010613,0.00000757
7.812550,0,oct_000,0.12192396,0.16054959,-0.29885781,0.88211387,0.36047206,-0.28528105,0.10271193
7.812550,1,oct_100,1.27624919,0.15481208,-0.29885820,0.88159249,0.36188520,0.28348618,-0.10709513
7.812550,2,oct_010,0.12696429,1.17465341,-0.29885782,0.88159247,-0.36188551,-0.28348592,-0.10709492
7.812550,3,oct_110,1.28128952,1.16891639,-0.29885821,0.88211388,-0.36047177,0.28528131,0.10271214
7.812550,4,oct_001,0.12197914,0.16044753,0.51771904,0.88213964,-0.36035485,0.28532782,0.10277196
7.812550,5,oct_101,1.27619337,0.15471077,0.51771889,0.88161801,-0.36176848,-0.28353315,-0.10715505
7.812550,6,oct_011,0.12702048,1.17475493,0.51771903,0.88161795,0.36176852,0.28353327,-0.10715507
7.812550,7,oct_111,1.28123471,1.16901828,0.51771888,0.88213971,0.36035479,-0.28532770,0.10277193
7.812550,8,oct_002,0.12180927,0.16045733,1.33426308,0.88214776,0.36049865,-0.28528813,0.10230707
7.812550,9,oct_102,1.27636335,0.15471890,1.33426323,0.88162845,0.36191207,0.28349275,-0.10669018
7.812550,10,oct_012,0.12685050,1.17474670,1.33426322,0.88162844,-0.36191199,-0.28349286,-0.10669025
7.812550,11,oct_112,1.28140458,1.16900838,1.33426337,0.88214788,-0.36049848,0.28528799,0.10230708
7.812550,12,top_sphere_00,-0.18194220,-0.33055771,1.74247781,0.99999995,0.00027847,-0.00015085,0.00000233
7.812550,13,top_sphere_10,1.57521893,-0.33929117,1.74247812,0.99999996,0.00022361,0.00015016,-0.00000910
7.812550,14,top_sphere_01,-0.17200519,1.66875671,1.74247810,0.99999994,-0.00027839,-0.00022244,-0.00003140
7.812550,15,top_sphere_11,1.58515593,1.66002325,1.74247839,0.99999997,-0.00022673,0.00010680,0.00000769
7.825050,0,oct_000,0.12192198,0.16055156,-0.29885779,0.88211386,0.36047212,-0.28528093,0.10271212
7.825050,1,oct_100,1.27624727,0.15481312,-0.29885825,0.88159244,0.36188533,0.28348584,-0.10709600
7.825050,2,oct_010,0.12696304,1.17465478,-0.29885777,0.88159239,-0.36188575,-0.28348555,-0.10709574
7.825050,3,oct_110,1.28128830,1.16891706,-0.29885823,0.88211391,-0.36047167,0.28528124,0.10271239
7.825050,4,oct_001,0.12197611,0.16045161,0.51771738,0.88213907,-0.36035732,0.28532682,0.10277093
7.825050,5,oct_101,1.27619257,0.15471403,0.51771724,0.88161737,-0.36177116,-0.28353189,-0.10715464
7.825050,6,oct_011,0.12701814,1.17475416,0.51771740,0.88161731,0.36177120,0.28353200,-0.10715466
7.825050,7,oct_111,1.28123461,1.16901667,0.51771726,0.88213912,0.36035730,-0.28532671,0.10277090
7.825050,8,oct_002,0.12180993,0.16046115,1.33426043,0.88214700,0.36049805,-0.28528799,0.10231613
7.825050,9,oct_102,1.27635885,0.15472190,1.33426052,0.88162754,0.36191169,0.28349239,-0.10669991
7.825050,10,oct_012,0.12685189,1.17474606,1.33426070,0.88162760,-0.36191150,-0.28349244,-0.10670000
7.825050,11,oct_112,1.28140082,1.16900690,1.33426079,0.88214714,-0.36049778,0.28528788,0.10231619
7.825050,12,top_sphere_00,-0.18193652,-0.33055640,1.74247589,0.99999995,0.00028155,-0.00015212,0.00000237
7.825050,13,top_sphere_10,1.57520870,-0.33929108,1.74247608,0.99999996,0.00022607,0.00015141,-0.00000924
7.825050,14,top_sphere_01,-0.17199802,1.66875887,1.74247643,0.99999993,-0.00028150,-0.00022464,-0.00003184
7.825050,15,top_sphere_11,1.58514720,1.66002419,1.74247662,0.99999997,-0.00022920,0.00010747,0.00000780
7.837550,0,oct_000,0.12191998,0.16055367,-0.29885752,0.88211397,0.36047225,-0.28528038,0.10271221
7.837550,1,oct_100,1.27624585,0.15481433,-0.29885835,0.88159244,0.36188550,0.28348531,-0.10709684
7.837550,2,oct_010,0.12696175,1.17465614,-0.29885753,0.88159240,-0.36188611,-0.28348480,-0.10709643
7.837550,3,oct_110,1.28128753,1.16891776,-0.29885835,0.88211396,-0.36047169,0.28528099,0.10271264
7.837550,4,oct_001,0.12197356,0.16045606,0.51771584,0.88213834,-0.36036005,0.28532598,0.10276997
7.837550,5,oct_101,1.27619218,0.15471770,0.51771542,0.88161663,-0.36177412,-0.28353058,-0.10715418
7.837550,6,oct_011,0.12701625,1.17475327,0.51771581,0.88161652,0.36177408,0.28353090,-0.10715431
7.837550,7,oct_111,1.28123487,1.16901496,0.51771539,0.88213847,0.36036003,-0.28532565,0.10276986
7.837550,8,oct_002,0.12181139,0.16046552,1.33425756,0.88214624,0.36049747,-0.28528775,0.10232540
7.837550,9,oct_102,1.27635494,0.15472554,1.33425727,0.88162656,0.36191129,0.28349221,-0.10670987
7.837550,10,oct_012,0.12685399,1.17474550,1.33425750,0.88162660,-0.36191139,-0.28349200,-0.10670975
7.837550,11,oct_112,1.28139755,1.16900558,1.33425721,0.88214615,-0.36049747,0.28528798,0.10232548
7.837550,12,top_sphere_00,-0.18192983,-0.33055463,1.74247380,0.99999995,0.00028462,-0.00015338,0.00000242
7.837550,13,top_sphere_10,1.57519914,-0.33929039,1.74247339,0.99999996,0.00022853,0.00015265,-0.00000937
7.837550,14,top_sphere_01,-0.17199000,1.66876151,1.74247368,0.99999993,-0.00028460,-0.00022684,-0.00003228
7.837550,15,top_sphere_11,1.58513897,1.66002575,1.74247326,0.99999997,-0.00023166,0.00010814,0.00000792
7.850050,0,oct_000,0.12191799,0.16055681,-0.29885781,0.88211383,0.36047226,-0.28528068,0.10271259
7.850050,1,oct_100,1.27624343,0.15481608,-0.29885828,0.88159229,0.36188580,0.28348491,-0.10709814
7.850050,2,oct_010,0.12696090,1.17465842,-0.29885781,0.88159215,-0.36188643,-0.28348466,-0.10709782
7.850050,3,oct_110,1.28128632,1.16891877,-0.29885827,0.88211395,-0.36047164,0.28528097,0.10271292
7.850050,4,oct_001,0.12196977,0.16046121,0.51771398,0.88213794,-0.36036245,0.28532460,0.10276886
7.850050,5,oct_101,1.27619105,0.15472155,0.51771392,0.88161599,-0.36177686,-0.28352906,-0.10715418
7.850050,6,oct_011,0.12701362,1.17475353,0.51771397,0.88161600,0.36177682,0.28352909,-0.10715421
7.850050,7,oct_111,1.28123489,1.16901381,0.51771392,0.88213794,0.36036248,-0.28532457,0.10276883
7.850050,8,oct_002,0.12181081,0.16047046,1.33425519,0.88214561,0.36049700,-0.28528735,0.10233362
7.850050,9,oct_102,1.27635023,0.15472917,1.33425496,0.88162575,0.36191123,0.28349133,-0.10671911
7.850050,10,oct_012,0.12685463,1.17474592,1.33425517,0.88162581,-0.36191122,-0.28349116,-0.10671905
7.850050,11,oct_112,1.28139405,1.16900457,1.33425495,0.88214553,-0.36049702,0.28528752,0.10233368
7.850050,12,top_sphere_00,-0.18192552,-0.33055203,1.74247224,0.99999995,0.00028769,-0.00015465,0.00000247
7.850050,13,top_sphere_10,1.57518829,-0.33928985,1.74247184,0.99999996,0.00023098,0.00015389,-0.00000950
7.850050,14,top_sphere_01,-0.17198327,1.66876492,1.74247221,0.99999993,-0.00028769,-0.00022903,-0.00003272
7.850050,15,top_sphere_11,1.58513054,1.66002710,1.74247183,0.99999997,-0.00023411,0.00010880,0.00000803
7.862550,0,oct_000,0.12191554,0.16055847,-0.29885803,0.88211360,0.36047247,-0.28528080,0.10271347
7.862550,1,oct_100,1.27624040,0.15481749,-0.29885831,0.88159211,0.36188602,0.28348482,-0.10709913
7.862550,2,oct_010,0.12695861,1.17465904,-0.29885801,0.88159191,-0.36188667,-0.28348471,-0.10709886
7.862550,3,oct_110,1.28128344,1.16891923,-0.29885830,0.88211378,-0.36047182,0.28528096,0.10271377
7.862550,4,oct_001,0.12196541,0.16046494,0.51771206,0.88213746,-0.36036515,0.28532291,0.10276817
7.862550,5,oct_101,1.27618967,0.15472509,0.51771223,0.88161544,-0.36177959,-0.28352746,-0.10715370
7.862550,6,oct_011,0.12700939,1.17475205,0.51771206,0.88161550,0.36177958,0.28352733,-0.10715366
7.862550,7,oct_111,1.28123366,1.16901215,0.51771222,0.88213741,0.36036516,-0.28532304,0.10276821
7.862550,8,oct_002,0.12180981,0.16047389,1.33425262,0.88214487,0.36049682,-0.28528665,0.10234257
7.862550,9,oct_102,1.27634526,0.15473254,1.33425266,0.88162503,0.36191107,0.28349041,-0.10672804
7.862550,10,oct_012,0.12685366,1.17474452,1.33425275,0.88162508,-0.36191093,-0.28349042,-0.10672809
7.862550,11,oct_112,1.28138911,1.16900311,1.33425278,0.88214491,-0.36049674,0.28528661,0.10234258
7.862550,12,top_sphere_00,-0.18192081,-0.33055150,1.74247042,0.99999995,0.00029074,-0.00015590,0.00000251
7.862550,13,top_sphere_10,1.57517733,-0.33928936,1.74247046,0.99999996,0.00023342,0.00015512,-0.00000963
7.862550,14,top_sphere_01,-0.17197843,1.66876628,1.74247067,0.99999993,-0.00029077,-0.00023121,-0.00003315
7.862550,15,top_sphere_11,1.58511971,1.66002843,1.74247069,0.99999997,-0.00023656,0.00010946,0.00000815
7.875050,0,oct_000,0.12191347,0.16056070,-0.29885801,0.88211355,0.36047263,-0.28528056,0.10271401
7.875050,1,oct_100,1.27623841,0.15481858,-0.29885832,0.88159190,0.36188657,0.28348422,-0.10710060
7.875050,2,oct_010,0.12695761,1.17466006,-0.29885799,0.88159175,-0.36188712,-0.28348405,-0.10710034
7.875050,3,oct_110,1.28128256,1.16891893,-0.29885829,0.88211371,-0.36047204,0.28528071,0.10271428
7.875050,4,oct_001,0.12196221,0.16046943,0.51771029,0.88213681,-0.36036788,0.28532173,0.10276742
7.875050,5,oct_101,1.27618888,0.15472826,0.51771041,0.88161473,-0.36178255,-0.28352584,-0.10715391
7.875050,6,oct_011,0.12700726,1.17475080,0.51771031,0.88161473,0.36178262,0.28352575,-0.10715385
7.875050,7,oct_111,1.28123393,1.16900970,0.51771043,0.88213679,0.36036785,-0.28532182,0.10276746
7.875050,8,oct_002,0.12181025,0.16047812,1.33424959,0.88214400,0.36049642,-0.28528644,0.10235204
7.875050,9,oct_102,1.27634064,0.15473545,1.33424988,0.88162408,0.36191095,0.28348959,-0.10673843
7.875050,10,oct_012,0.12685521,1.17474341,1.33424982,0.88162408,-0.36191076,-0.28348980,-0.10673857
7.875050,11,oct_112,1.28138560,1.16900081,1.33425011,0.88214417,-0.36049621,0.28528619,0.10235202
7.875050,12,top_sphere_00,-0.18191499,-0.33055013,1.74246795,0.99999994,0.00029379,-0.00015716,0.00000256
7.875050,13,top_sphere_10,1.57516601,-0.33928986,1.74246844,0.99999996,0.00023586,0.00015635,-0.00000977
7.875050,14,top_sphere_01,-0.17197036,1.66876857,1.74246841,0.99999993,-0.00029385,-0.00023339,-0.00003359
7.875050,15,top_sphere_11,1.58511063,1.66002884,1.74246889,0.99999997,-0.00023901,0.00011011,0.00000826
7.887550,0,oct_000,0.12191148,0.16056216,-0.29885780,0.88211357,0.36047284,-0.28528011,0.10271436
7.887550,1,oct_100,1.27623680,0.15481970,-0.29885832,0.88159183,0.36188683,0.28348382,-0.10710125
7.887550,2,oct_010,0.12695587,1.17466073,-0.29885779,0.88159175,-0.36188741,-0.28348348,-0.10710092
7.887550,3,oct_110,1.28128125,1.16891930,-0.29885830,0.88211370,-0.36047221,0.28528039,0.10271469
7.887550,4,oct_001,0.12195930,0.16047339,0.51770846,0.88213605,-0.36037092,0.28532060,0.10276649
7.887550,5,oct_101,1.27618853,0.15473193,0.51770835,0.88161397,-0.36178572,-0.28352442,-0.10715313
7.887550,6,oct_011,0.12700460,1.17474896,0.51770849,0.88161394,0.36178573,0.28352451,-0.10715315
7.887550,7,oct_111,1.28123382,1.16900748,0.51770839,0.88213606,0.36037097,-0.28532053,0.10276644
7.887550,8,oct_002,0.12181187,0.16048197,1.33424663,0.88214317,0.36049570,-0.28528604,0.10236281
7.887550,9,oct_102,1.27633621,0.15473903,1.33424647,0.88162304,0.36191032,0.28348944,-0.10674958
7.887550,10,oct_012,0.12685711,1.17474193,1.33424652,0.88162304,-0.36191043,-0.28348933,-0.10674950
7.887550,11,oct_112,1.28138145,1.16899896,1.33424636,0.88214309,-0.36049580,0.28528618,0.10236282
7.887550,12,top_sphere_00,-0.18190716,-0.33054924,1.74246606,0.99999994,0.00029683,-0.00015841,0.00000260
7.887550,13,top_sphere_10,1.57515536,-0.33928941,1.74246580,0.99999996,0.00023829,0.00015758,-0.00000990
7.887550,14,top_sphere_01,-0.17196193,1.66877045,1.74246582,0.99999993,-0.00029693,-0.00023556,-0.00003402
7.887550,15,top_sphere_11,1.58510059,1.66003028,1.74246557,0.99999996,-0.00024144,0.00011077,0.00000838
7.900050,0,oct_000,0.12190863,0.16056394,-0.29885768,0.88211361,0.36047289,-0.28527995,0.10271431
7.900050,1,oct_100,1.27623421,0.15482067,-0.29885824,0.88159171,0.36188726,0.28348342,-0.10710190
7.900050,2,oct_010,0.12695388,1.17466194,-0.29885770,0.88159167,-0.36188773,-0.28348306,-0.10710160
7.900050,3,oct_110,1.28127947,1.16891942,-0.29885826,0.88211363,-0.36047245,0.28528032,0.10271461
7.900050,4,oct_001,0.12195538,0.16047755,0.51770666,0.88213541,-0.36037367,0.28531959,0.10276514
7.900050,5,oct_101,1.27618716,0.15473511,0.51770643,0.88161330,-0.36178869,-0.28352299,-0.10715247
7.900050,6,oct_011,0.12700149,1.17474789,0.51770664,0.88161324,0.36178867,0.28352318,-0.10715254
7.900050,7,oct_111,1.28123326,1.16900548,0.51770640,0.88213548,0.36037366,-0.28531940,0.10276508
7.900050,8,oct_002,0.12181202,0.16048597,1.33424369,0.88214239,0.36049498,-0.28528591,0.10237247
7.900050,9,oct_102,1.27633088,0.15474209,1.33424353,0.88162213,0.36190980,0.28348902,-0.10675996
7.900050,10,oct_012,0.12685805,1.17474112,1.33424344,0.88162207,-0.36191005,-0.28348893,-0.10675984
7.900050,11,oct_112,1.28137690,1.16899728,1.33424328,0.88214227,-0.36049517,0.28528606,0.10237246
7.900050,12,top_sphere_00,-0.18190170,-0.33054783,1.74246396,0.99999994,0.00029987,-0.00015965,0.00000265
7.900050,13,top_sphere_10,1.57514390,-0.33928933,1.74246374,0.99999996,0.00024071,0.00015880,-0.00001003
7.900050,14,top_sphere_01,-0.17195486,1.66877276,1.74246346,0.99999993,-0.00029999,-0.00023772,-0.00003446
7.900050,15,top_sphere_11,1.58509074,1.66003126,1.74246324,0.99999996,-0.00024388,0.00011142,0.00000849
7.912550,0,oct_000,0.12190613,0.16056571,-0.29885752,0.88211363,0.36047318,-0.28527927,0.10271502
7.912550,1,oct_100,1.27623215,0.15482194,-0.29885843,0.88159169,0.36188739,0.28348289,-0.10710303
7.912550,2,oct_010,0.12695167,1.17466255,-0.29885752,0.88159165,-0.36188809,-0.28348230,-0.10710256
7.912550,3,oct_110,1.28127766,1.16891991,-0.29885843,0.88211365,-0.36047249,0.28527990,0.10271551
7.912550,4,oct_001,0.12195226,0.16048161,0.51770505,0.88213464,-0.36037651,0.28531852,0.10276478
7.912550,5,oct_101,1.27618616,0.15473887,0.51770458,0.88161254,-0.36179166,-0.28352164,-0.10715226
7.912550,6,oct_011,0.12699861,1.17474622,0.51770504,0.88161244,0.36179159,0.28352199,-0.10715241
7.912550,7,oct_111,1.28123251,1.16900344,0.51770457,0.88213475,0.36037656,-0.28531815,0.10276462
7.912550,8,oct_002,0.12181284,0.16048969,1.33424056,0.88214147,0.36049483,-0.28528549,0.10238216
7.912550,9,oct_102,1.27632638,0.15474556,1.33424000,0.88162102,0.36190972,0.28348880,-0.10677000
7.912550,10,oct_012,0.12685912,1.17473951,1.33424058,0.88162117,-0.36190973,-0.28348837,-0.10676984
7.912550,11,oct_112,1.28137266,1.16899535,1.33424002,0.88214133,-0.36049477,0.28528591,0.10238233
7.912550,12,top_sphere_00,-0.18189506,-0.33054729,1.74246132,0.99999994,0.00030290,-0.00016090,0.00000269
7.912550,13,top_sphere_10,1.57513356,-0.33928917,1.74246046,0.99999996,0.00024313,0.00016002,-0.00001016
7.912550,14,top_sphere_01,-0.17194767,1.66877421,1.74246137,0.99999992,-0.00030305,-0.00023988,-0.00003489
7.912550,15,top_sphere_11,1.58508095,1.66003232,1.74246049,0.99999996,-0.00024631,0.00011207,0.00000860
7.925050,0,oct_000,0.12190416,0.16056741,-0.29885761,0.88211353,0.36047339,-0.28527903,0.10271581
7.925050,1,oct_100,1.27623024,0.15482362,-0.29885833,0.88159157,0.36188778,0.28348247,-0.10710381
7.925050,2,oct_010,0.12694982,1.17466328,-0.29885762,0.88159153,-0.36188834,-0.28348203,-0.10710345
7.925050,3,oct_110,1.28127584,1.16892038,-0.29885833,0.88211353,-0.36047287,0.28527955,0.10271619
7.925050,4,oct_001,0.12194901,0.16048550,0.51770322,0.88213401,-0.36037925,0.28531718,0.10276423
7.925050,5,oct_101,1.27618533,0.15474262,0.51770285,0.88161188,-0.36179442,-0.28352032,-0.10715184
7.925050,6,oct_011,0.12699545,1.17474479,0.51770319,0.88161181,0.36179434,0.28352060,-0.10715197
7.925050,7,oct_111,1.28123178,1.16900187,0.51770282,0.88213411,0.36037928,-0.28531689,0.10276412
7.925050,8,oct_002,0.12181317,0.16049343,1.33423776,0.88214066,0.36049441,-0.28528508,0.10239167
7.925050,9,oct_102,1.27632181,0.15474916,1.33423731,0.88162018,0.36190935,0.28348827,-0.10677959
7.925050,10,oct_012,0.12685956,1.17473831,1.33423769,0.88162027,-0.36190943,-0.28348793,-0.10677944
7.925050,11,oct_112,1.28136820,1.16899402,1.33423724,0.88214052,-0.36049445,0.28528543,0.10239179
7.925050,12,top_sphere_00,-0.18188911,-0.33054640,1.74245928,0.99999994,0.00030592,-0.00016213,0.00000274
7.925050,13,top_sphere_10,1.57512314,-0.33928845,1.74245857,0.99999996,0.00024555,0.00016123,-0.00001029
7.925050,14,top_sphere_01,-0.17194145,1.66877597,1.74245913,0.99999992,-0.00030610,-0.00024203,-0.00003532
7.925050,15,top_sphere_11,1.58507080,1.66003392,1.74245843,0.99999996,-0.00024873,0.00011272,0.00000872
7.937550,0,oct_000,0.12190206,0.16057014,-0.29885761,0.88211347,0.36047348,-0.28527899,0.10271603
7.937550,1,oct_100,1.27622804,0.15482527,-0.29885840,0.88159148,0.36188794,0.28348217,-0.10710482
7.937550,2,oct_010,0.12694851,1.17466529,-0.29885759,0.88159142,-0.36188862,-0.28348165,-0.10710438
7.937550,3,oct_110,1.28127450,1.16892158,-0.29885838,0.88211355,-0.36047276,0.28527950,0.10271648
7.937550,4,oct_001,0.12194563,0.16049037,0.51770148,0.88213347,-0.36038181,0.28531603,0.10276313
7.937550,5,oct_101,1.27618448,0.15474657,0.51770112,0.88161123,-0.36179724,-0.28351887,-0.10715145
7.937550,6,oct_011,0.12699288,1.17474458,0.51770150,0.88161116,0.36179718,0.28351915,-0.10715157
7.937550,7,oct_111,1.28123173,1.16900068,0.51770114,0.88213352,0.36038192,-0.28531576,0.10276300
7.937550,8,oct_002,0.12181353,0.16049804,1.33423512,0.88213994,0.36049391,-0.28528473,0.10240061
7.937550,9,oct_102,1.27631735,0.15475293,1.33423452,0.88161928,0.36190909,0.28348777,-0.10678925
7.937550,10,oct_012,0.12686069,1.17473824,1.33423506,0.88161943,-0.36190914,-0.28348730,-0.10678906
