time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.600050,8,oct_002,0.20645282,0.14497202,1.37699488,0.88308556,0.29391133,-0.31097823,-0.19253196
7.600050,9,oct_102,1.22421230,0.17250197,1.38142847,0.87896040,0.28437520,0.31491902,0.21768179
7.600050,10,oct_012,0.17766750,1.20345544,1.37731880,0.87761524,-0.28507875,-0.31891177,0.21637207
7.600050,11,oct_112,1.19541953,1.23127788,1.38175255,0.88464024,-0.29256212,0.30713821,-0.19361086
7.600050,12,top_sphere_00,-0.26194562,-0.13741193,1.82517142,0.99999997,0.00014145,-0.00018840,-0.00000891
7.600050,13,top_sphere_10,1.70321302,-0.08403977,1.83391565,0.99999997,0.00015517,0.00018063,0.00001186
7.600050,14,top_sphere_01,-0.30537823,1.45969093,1.82566040,0.99999997,-0.00007680,-0.00021671,-0.00001233
7.600050,15,top_sphere_11,1.65977659,1.51319701,1.83440487,0.99999997,-0.00011524,0.00020504,0.00000380
7.612550,0,oct_000,0.19952112,0.09912586,-0.29806668,0.88501071,0.29640428,-0.35075443,-0.07662817
7.612550,1,oct_100,1.23512806,0.12757602,-0.29792817,0.88257469,0.28678775,0.35865935,0.10088694
7.612550,2,oct_010,0.16824060,1.25030496,-0.29787220,0.88252309,-0.28658175,-0.35900798,0.10068346
7.612550,3,oct_110,1.20337253,1.27855452,-0.29773365,0.88494314,-0.29639356,0.35095016,-0.07655383
7.612550,4,oct_001,0.20110855,0.09689210,0.51965716,0.88513580,-0.29412782,0.35268483,-0.07507896
7.612550,5,oct_101,1.23354451,0.12506089,0.51980022,0.88275825,-0.28426008,-0.36068136,0.09921211
7.612550,6,oct_011,0.16948191,1.25249679,0.51965007,0.88274401,0.28436127,0.36062033,0.09927063
7.612550,7,oct_111,1.20188137,1.28086590,0.51979323,0.88513756,0.29402350,-0.35278295,-0.07500587
7.612550,8,oct_002,0.20511321,0.14529367,1.37639737,0.88311343,0.29373559,-0.31147203,-0.19187300
7.612550,9,oct_102,1.22268344,0.17302510,1.38096213,0.87899842,0.28411731,0.31535550,0.21723266
7.612550,10,oct_012,0.17612537,1.20444778,1.37632243,0.87750508,-0.28516150,-0.31939902,0.21599078
7.612550,11,oct_112,1.19366197,1.23244072,1.38088689,0.88458980,-0.29270407,0.30746306,-0.19311055
7.612550,12,top_sphere_00,-0.26359260,-0.13703818,1.82428528,0.99999997,0.00014299,-0.00019055,-0.00000907
7.612550,13,top_sphere_10,1.70198382,-0.08327729,1.83326760,0.99999997,0.00015694,0.00018264,0.00001206
7.612550,14,top_sphere_01,-0.30734689,1.46076469,1.82415745,0.99999997,-0.00007732,-0.00021921,-0.00001252
7.612550,15,top_sphere_11,1.65823527,1.51464515,1.83313937,0.99999997,-0.00011648,0.00020735,0.00000383
7.625050,0,oct_000,0.19810623,0.09867297,-0.29740661,0.88508925,0.29665562,-0.35030383,-0.07680947
7.625050,1,oct_100,1.23341349,0.12826419,-0.29790498,0.88240619,0.28643551,0.35904755,0.10197490
7.625050,2,oct_010,0.16503991,1.24981918,-0.29661296,0.88276003,-0.28587560,-0.35863924,0.10192041
7.625050,3,oct_110,1.20047885,1.27958654,-0.29711166,0.88519422,-0.29598502,0.35069001,-0.07642365
7.625050,4,oct_001,0.20067544,0.09584231,0.52014001,0.88500736,-0.29382311,0.35335200,-0.07464788
7.625050,5,oct_101,1.23170098,0.12533802,0.51974640,0.88267379,-0.28348201,-0.36126207,0.10007319
7.625050,6,oct_011,0.16748511,1.25159410,0.52103909,0.88230384,0.28425594,0.36150278,0.10027078
7.625050,7,oct_111,1.19862871,1.28121160,0.52064512,0.88498642,0.29439117,-0.35284796,-0.07504132
7.625050,8,oct_002,0.20577963,0.14326133,1.37659527,0.88325010,0.29401652,-0.31106159,-0.19147908
7.625050,9,oct_102,1.22211612,0.17231643,1.37891136,0.87815443,0.28447631,0.31730036,0.21734421
7.625050,10,oct_012,0.17534918,1.20301577,1.37768815,0.87772268,-0.28407663,-0.31948773,0.21640463
7.625050,11,oct_112,1.19178491,1.23222764,1.38000524,0.88433446,-0.29254835,0.30917350,-0.19178054
7.625050,12,top_sphere_00,-0.26238614,-0.13976288,1.82461102,0.99999997,0.00014453,-0.00019269,-0.00000924
7.625050,13,top_sphere_10,1.70361059,-0.08344514,1.82918806,0.99999997,0.00015870,0.00018464,0.00001227
7.625050,14,top_sphere_01,-0.30816637,1.45785971,1.82631637,0.99999997,-0.00007784,-0.00022170,-0.00001270
7.625050,15,top_sphere_11,1.65779354,1.51424605,1.83089500,0.99999997,-0.00011772,0.00020965,0.00000385
7.637550,0,oct_000,0.19696898,0.09774286,-0.29769663,0.88513393,0.29661265,-0.35024872,-0.07671172
7.637550,1,oct_100,1.23191755,0.12850176,-0.29806562,0.88241033,0.28588568,0.35919558,0.10295591
7.637550,2,oct_010,0.16256250,1.24927303,-0.29658362,0.88274401,-0.28516751,-0.35900083,0.10276624
7.637550,3,oct_110,1.19753880,1.28032912,-0.29695230,0.88537451,-0.29562405,0.35058170,-0.07622910
7.637550,4,oct_001,0.19962562,0.09514989,0.51973845,0.88492855,-0.29404667,0.35336832,-0.07462468
7.637550,5,oct_101,1.22984151,0.12592531,0.51946885,0.88239345,-0.28335920,-0.36176101,0.10108580
7.637550,6,oct_011,0.16508882,1.25041102,0.52089900,0.88202786,0.28425011,0.36187303,0.10137373
7.637550,7,oct_111,1.19537957,1.28116911,0.52062940,0.88474986,0.29491012,-0.35300024,-0.07507691
7.637550,8,oct_002,0.20591787,0.14211953,1.37678923,0.88366791,0.29407426,-0.31009886,-0.19102371
7.637550,9,oct_102,1.22161866,0.17246497,1.37606285,0.87734227,0.28483473,0.31937797,0.21711156
7.637550,10,oct_012,0.17423314,1.20205882,1.37801893,0.87792441,-0.28366487,-0.31891805,0.21696601
7.637550,11,oct_112,1.18999817,1.23238065,1.37729244,0.88377387,-0.29322525,0.31094302,-0.19046556
7.637550,12,top_sphere_00,-0.26105484,-0.14161095,1.82560267,0.99999997,0.00014607,-0.00019483,-0.00000940
7.637550,13,top_sphere_10,1.70534292,-0.08288105,1.82418031,0.99999997,0.00016046,0.00018664,0.00001247
7.637550,14,top_sphere_01,-0.30876544,1.45639372,1.82749209,0.99999997,-0.00007836,-0.00022418,-0.00001288
7.637550,15,top_sphere_11,1.65761160,1.51511147,1.82606963,0.99999997,-0.00011896,0.00021195,0.00000388
7.650050,0,oct_000,0.19641894,0.09639415,-0.29799718,0.88514415,0.29669933,-0.35027482,-0.07613729
7.650050,1,oct_100,1.23115812,0.12854484,-0.29799216,0.88235547,0.28567418,0.35931554,0.10359264
7.650050,2,oct_010,0.16062361,1.24740032,-0.29788985,0.88239327,-0.28559003,-0.35929639,0.10356906
7.650050,3,oct_110,1.19542135,1.27955771,-0.29788479,0.88518738,-0.29660840,0.35024768,-0.07611384
7.650050,4,oct_001,0.19870951,0.09418280,0.51935861,0.88495969,-0.29451103,0.35296212,-0.07434608
7.650050,5,oct_101,1.22899971,0.12622712,0.51934449,0.88221152,-0.28343887,-0.36193996,0.10180719
7.650050,6,oct_011,0.16279715,1.24957491,0.51949762,0.88219283,0.28351121,0.36191911,0.10184184
7.650050,7,oct_111,1.19310938,1.28156099,0.51948353,0.88491849,0.29464762,-0.35293909,-0.07440461
7.650050,8,oct_002,0.20511956,0.14188987,1.37710826,0.88409384,0.29363557,-0.30973950,-0.19030941
7.650050,9,oct_102,1.22089968,0.17349220,1.37571551,0.87730785,0.28416929,0.31994364,0.21728973
7.650050,10,oct_012,0.17216584,1.20211876,1.37728074,0.87780755,-0.28373090,-0.31872945,0.21762862
7.650050,11,oct_112,1.18796560,1.23364519,1.37588789,0.88368278,-0.29382703,0.31098734,-0.18988760
7.650050,12,top_sphere_00,-0.26117550,-0.14187923,1.82660133,0.99999997,0.00014761,-0.00019696,-0.00000956
7.650050,13,top_sphere_10,1.70517750,-0.08076004,1.82385699,0.99999997,0.00016223,0.00018863,0.00001268
7.650050,14,top_sphere_01,-0.31083205,1.45624796,1.82687099,0.99999997,-0.00007887,-0.00022666,-0.00001305
7.650050,15,top_sphere_11,1.65551629,1.51733253,1.82412649,0.99999997,-0.00012020,0.00021425,0.00000391
7.662550,0,oct_000,0.19599317,0.09598086,-0.29813022,0.88507307,0.29674738,-0.35048604,-0.07580359
7.662550,1,oct_100,1.23025280,0.12847465,-0.29816969,0.88228040,0.28548191,0.35965178,0.10359527
7.662550,2,oct_010,0.15980178,1.24702262,-0.29812403,0.88222334,-0.28557224,-0.35971734,0.10360458
7.662550,3,oct_110,1.19393865,1.27966993,-0.29816350,0.88507849,-0.29666799,0.35055100,-0.07575064
7.662550,4,oct_001,0.19765079,0.09435358,0.51898373,0.88494995,-0.29513503,0.35243302,-0.07449745
7.662550,5,oct_101,1.22867746,0.12682930,0.51899638,0.88215914,-0.28390161,-0.36156173,0.10231448
7.662550,6,oct_011,0.16129356,1.24877657,0.51894361,0.88217681,0.28386410,0.36155080,0.10230481
7.662550,7,oct_111,1.19232130,1.28124222,0.51895625,0.88495266,0.29511141,-0.35244907,-0.07448285
7.662550,8,oct_002,0.20348645,0.14198773,1.37617826,0.88398393,0.29417614,-0.30986870,-0.18977409
7.662550,9,oct_102,1.22004408,0.17400935,1.37595747,0.87750083,0.28432357,0.31917096,0.21744493
7.662550,10,oct_012,0.17011322,1.20166231,1.37614311,0.87756253,-0.28430568,-0.31896849,0.21751642
7.662550,11,oct_112,1.18667189,1.23367073,1.37592232,0.88390140,-0.29425863,0.31005524,-0.18972593
7.662550,12,top_sphere_00,-0.26284475,-0.14261134,1.82510874,0.99999997,0.00014915,-0.00019909,-0.00000972
7.662550,13,top_sphere_10,1.70356016,-0.08067929,1.82467330,0.99999997,0.00016399,0.00019062,0.00001288
7.662550,14,top_sphere_01,-0.31320268,1.45638356,1.82505604,0.99999997,-0.00007939,-0.00022913,-0.00001323
7.662550,15,top_sphere_11,1.65320221,1.51830963,1.82462061,0.99999997,-0.00012144,0.00021653,0.00000393
7.675050,0,oct_000,0.19481201,0.09623811,-0.29797408,0.88499739,0.29653175,-0.35081866,-0.07599213
7.675050,1,oct_100,1.22839299,0.12798373,-0.29840403,0.88224443,0.28521128,0.36007303,0.10318286
7.675050,2,oct_010,0.15919763,1.24741599,-0.29813140,0.88214223,-0.28565073,-0.35991186,0.10340310
7.675050,3,oct_110,1.19260664,1.27975535,-0.29856140,0.88494386,-0.29636775,0.35112991,-0.07581764
7.675050,4,oct_001,0.19607852,0.09499514,0.51897831,0.88490293,-0.29530088,0.35230668,-0.07499462
7.675050,5,oct_101,1.22755850,0.12697686,0.51875971,0.88222753,-0.28422748,-0.36110192,0.10244375
7.675050,6,oct_011,0.16029961,1.24900324,0.51875985,0.88220975,0.28407390,0.36130286,0.10231431
7.675050,7,oct_111,1.19177958,1.28098162,0.51854124,0.88503220,0.29511431,-0.35213993,-0.07498679
7.675050,8,oct_002,0.20204731,0.14255932,1.37623839,0.88401283,0.29417105,-0.30978438,-0.18978498
7.675050,9,oct_102,1.21908929,0.17409411,1.37594304,0.87761560,0.28448697,0.31900966,0.21700427
7.675050,10,oct_012,0.16919334,1.20222454,1.37603754,0.87765118,-0.28459724,-0.31871587,0.21714742
7.675050,11,oct_112,1.18623535,1.23375473,1.37574221,0.88386498,-0.29440246,0.30999934,-0.18976379
7.675050,12,top_sphere_00,-0.26419432,-0.14206326,1.82524700,0.99999997,0.00015068,-0.00020121,-0.00000988
7.675050,13,top_sphere_10,1.70232994,-0.08109188,1.82467300,0.99999997,0.00016575,0.00019261,0.00001308
7.675050,14,top_sphere_01,-0.31379018,1.45758735,1.82494372,0.99999997,-0.00007990,-0.00023160,-0.00001341
7.675050,15,top_sphere_11,1.65273418,1.51855666,1.82436978,0.99999997,-0.00012269,0.00021882,0.00000396
7.687550,0,oct_000,0.19405617,0.09650649,-0.29860614,0.88491883,0.29625781,-0.35124706,-0.07599652
7.687550,1,oct_100,1.22738512,0.12790504,-0.29849955,0.88223480,0.28545721,0.35999305,0.10286373
7.687550,2,oct_010,0.15907026,1.24823704,-0.29860607,0.88220264,-0.28545611,-0.36008218,0.10283064
7.687550,3,oct_110,1.19239694,1.27961939,-0.29849948,0.88495073,-0.29625664,0.35116093,-0.07602761
7.687550,4,oct_001,0.19478753,0.09546517,0.51840726,0.88498130,-0.29519620,0.35213664,-0.07528008
7.687550,5,oct_101,1.22655872,0.12680814,0.51850812,0.88225313,-0.28437495,-0.36102399,0.10208806
7.687550,6,oct_011,0.15973566,1.24932159,0.51840624,0.88228770,0.28436702,0.36093767,0.10211667
7.687550,7,oct_111,1.19150684,1.28066494,0.51850710,0.88494639,0.29520518,-0.35222284,-0.07525196
7.687550,8,oct_002,0.20048641,0.14283527,1.37572998,0.88388575,0.29429386,-0.30988934,-0.19001499
7.687550,9,oct_102,1.21781992,0.17373955,1.37583790,0.87774160,0.28472831,0.31858852,0.21679675
7.687550,10,oct_012,0.16829939,1.20238631,1.37572909,0.87770835,-0.28474943,-0.31868222,0.21676591
7.687550,11,oct_112,1.18563288,1.23329109,1.37583700,0.88391944,-0.29427139,0.30979596,-0.19004534
7.687550,12,top_sphere_00,-0.26595943,-0.14175899,1.82454441,0.99999997,0.00015221,-0.00020333,-0.00001004
7.687550,13,top_sphere_10,1.70058515,-0.08201945,1.82475333,0.99999997,0.00016751,0.00019459,0.00001328
7.687550,14,top_sphere_01,-0.31456122,1.45814332,1.82454307,0.99999997,-0.00008042,-0.00023406,-0.00001358
7.687550,15,top_sphere_11,1.65198335,1.51788307,1.82475195,0.99999997,-0.00012393,0.00022110,0.00000398
7.700050,0,oct_000,0.19353215,0.09644718,-0.29859835,0.88485237,0.29629748,-0.35144000,-0.07572326
7.700050,1,oct_100,1.22664810,0.12765609,-0.29856668,0.88223742,0.28535004,0.36017624,0.10249671
7.700050,2,oct_010,0.15857002,1.24821936,-0.29864862,0.88214489,-0.28553954,-0.36023954,0.10254290
7.700050,3,oct_110,1.19171604,1.27969768,-0.29861696,0.88493623,-0.29617582,0.35133252,-0.07571800
7.700050,4,oct_001,0.19379626,0.09561908,0.51833179,0.88503885,-0.29542388,0.35180331,-0.07526880
7.700050,5,oct_101,1.22623850,0.12694180,0.51845844,0.88230619,-0.28462898,-0.36070862,0.10203633
7.700050,6,oct_011,0.15880069,1.24912191,0.51829661,0.88235837,0.28459276,0.36060235,0.10206187
7.700050,7,oct_111,1.19124304,1.28044464,0.51842325,0.88500333,0.29540949,-0.35191455,-0.07522293
7.700050,8,oct_002,0.19948095,0.14297845,1.37593584,0.88394939,0.29447697,-0.30955587,-0.18997885
7.700050,9,oct_102,1.21748335,0.17386311,1.37606043,0.87781970,0.28493117,0.31823525,0.21673286
7.700050,10,oct_012,0.16734433,1.20224634,1.37590377,0.87777295,-0.28498115,-0.31833758,0.21670621
7.700050,11,oct_112,1.18534681,1.23313099,1.37602837,0.88397971,-0.29447703,0.30944187,-0.19002336
7.700050,12,top_sphere_00,-0.26661005,-0.14197663,1.82488993,0.99999997,0.00015374,-0.00020545,-0.00001020
7.700050,13,top_sphere_10,1.69988166,-0.08231624,1.82513059,0.99999997,0.00016926,0.00019656,0.00001349
7.700050,14,top_sphere_01,-0.31516455,1.45844954,1.82484152,0.99999997,-0.00008093,-0.00023651,-0.00001376
7.700050,15,top_sphere_11,1.65132714,1.51810992,1.82508219,0.99999997,-0.00012517,0.00022337,0.00000401
7.712550,0,oct_000,0.19308446,0.09653964,-0.29878845,0.88482166,0.29641148,-0.35152045,-0.07526113
7.712550,1,oct_100,1.22615164,0.12794782,-0.29876933,0.88213126,0.28559446,0.36034974,0.10211908
7.712550,2,oct_010,0.15806656,1.24843281,-0.29873653,0.88213938,-0.28555332,-0.36036870,0.10209706
7.712550,3,oct_110,1.19113339,1.27983618,-0.29871741,0.88483970,-0.29637265,0.35151000,-0.07525073
7.712550,4,oct_001,0.19297483,0.09586562,0.51809727,0.88511325,-0.29567058,0.35146414,-0.07500928
7.712550,5,oct_101,1.22627442,0.12727850,0.51811466,0.88241933,-0.28485559,-0.36030114,0.10186515
7.712550,6,oct_011,0.15791806,1.24902546,0.51814914,0.88241202,0.28489406,0.36028273,0.10188598
7.712550,7,oct_111,1.19121788,1.28043827,0.51816654,0.88509442,0.29571199,-0.35147430,-0.07502075
7.712550,8,oct_002,0.19871909,0.14309694,1.37597941,0.88405348,0.29477729,-0.30910182,-0.18976789
7.712550,9,oct_102,1.21764429,0.17407284,1.37599497,0.87788356,0.28524580,0.31790287,0.21654805
7.712550,10,oct_012,0.16652315,1.20215282,1.37602757,0.87789231,-0.28520848,-0.31792482,0.21652951
7.712550,11,oct_112,1.18544854,1.23312862,1.37604312,0.88407130,-0.29473414,0.30909817,-0.18975785
7.712550,12,top_sphere_00,-0.26684258,-0.14249116,1.82508048,0.99999997,0.00015526,-0.00020755,-0.00001035
7.712550,13,top_sphere_10,1.69968057,-0.08270783,1.82511044,0.99999997,0.00017101,0.00019854,0.00001369
7.712550,14,top_sphere_01,-0.31552542,1.45889230,1.82515341,0.99999997,-0.00008145,-0.00023896,-0.00001394
7.712550,15,top_sphere_11,1.65099766,1.51867558,1.82518335,0.99999997,-0.00012641,0.00022564,0.00000403
7.725050,0,oct_000,0.19289978,0.09661422,-0.29877077,0.88481908,0.29648204,-0.35149695,-0.07512311
7.725050,1,oct_100,1.22605663,0.12804318,-0.29877081,0.88212575,0.28565722,0.36034937,0.10199242
7.725050,2,oct_010,0.15786136,1.24842374,-0.29877091,0.88212570,-0.28565735,-0.36034936,0.10199245
7.725050,3,oct_110,1.19101817,1.27985275,-0.29877095,0.88481904,-0.29648213,0.35149699,-0.07512312
7.725050,4,oct_001,0.19274343,0.09595375,0.51808647,0.88512593,-0.29575154,0.35138865,-0.07489414
7.725050,5,oct_101,1.22625287,0.12739347,0.51808645,0.88243942,-0.28493037,-0.36021886,0.10177289
7.725050,6,oct_011,0.15766513,1.24907370,0.51808632,0.88243945,0.28493025,0.36021889,0.10177286
7.725050,7,oct_111,1.19117457,1.28051341,0.51808630,0.88512597,0.29575142,-0.35138865,-0.07489411
7.725050,8,oct_002,0.19847772,0.14319809,1.37599698,0.88408968,0.29483089,-0.30902661,-0.18963846
7.725050,9,oct_102,1.21765763,0.17420189,1.37599683,0.87791465,0.28529825,0.31784857,0.21643260
7.725050,10,oct_012,0.16626053,1.20226552,1.37599684,0.87791466,-0.28529833,-0.31784841,0.21643268
7.725050,11,oct_112,1.18544044,1.23326931,1.37599668,0.88408958,-0.29483104,0.30902673,-0.18963846
7.725050,12,top_sphere_00,-0.26696615,-0.14254887,1.82511910,0.99999997,0.00015679,-0.00020966,-0.00001051
7.725050,13,top_sphere_10,1.69960995,-0.08272496,1.82511880,0.99999996,0.00017276,0.00020050,0.00001389
7.725050,14,top_sphere_01,-0.31569165,1.45919250,1.82511890,0.99999997,-0.00008197,-0.00024140,-0.00001411
7.725050,15,top_sphere_11,1.65088445,1.51901639,1.82511858,0.99999997,-0.00012764,0.00022790,0.00000406
7.737550,0,oct_000,0.19289754,0.09661471,-0.29877163,0.88481979,0.29648208,-0.35149549,-0.07512151
7.737550,1,oct_100,1.22605859,0.12804285,-0.29877172,0.88212664,0.28565745,0.36034766,0.10199008
7.737550,2,oct_010,0.15785991,1.24842498,-0.29877165,0.88212661,-0.28565762,-0.36034757,0.10199016
7.737550,3,oct_110,1.19102112,1.27985342,-0.29877174,0.88481987,-0.29648193,0.35149542,-0.07512146
7.737550,4,oct_001,0.19274316,0.09595333,0.51808692,0.88512612,-0.29575077,0.35138941,-0.07489142
7.737550,5,oct_101,1.22625286,0.12739223,0.51808694,0.88243976,-0.28492987,-0.36021940,0.10176947
7.737550,6,oct_011,0.15766571,1.24907576,0.51808696,0.88243975,0.28492989,0.36021939,0.10176950
7.737550,7,oct_111,1.19117540,1.28051465,0.51808698,0.88512610,0.29575080,-0.35138942,-0.07489143
7.737550,8,oct_002,0.19847631,0.14319576,1.37599488,0.88408986,0.29483130,-0.30902903,-0.18963304
7.737550,9,oct_102,1.21765883,0.17419883,1.37599481,0.87791519,0.28529882,0.31785069,0.21642652
7.737550,10,oct_012,0.16625979,1.20226914,1.37599488,0.87791521,-0.28529880,-0.31785064,0.21642654
7.737550,11,oct_112,1.18544229,1.23327220,1.37599482,0.88408983,-0.29483131,0.30902910,-0.18963302
7.737550,12,top_sphere_00,-0.26696850,-0.14255351,1.82511456,0.99999996,0.00015831,-0.00021175,-0.00001067
7.737550,13,top_sphere_10,1.69961176,-0.08273103,1.82511442,0.99999996,0.00017450,0.00020247,0.00001409
7.737550,14,top_sphere_01,-0.31569309,1.45919899,1.82511455,0.99999997,-0.00008249,-0.00024383,-0.00001428
7.737550,15,top_sphere_11,1.65088717,1.51902147,1.82511442,0.99999997,-0.00012888,0.00023016,0.00000408
7.750050,0,oct_000,0.19289629,0.09661465,-0.29877300,0.88482086,0.29648065,-0.35149396,-0.07512172
7.750050,1,oct_100,1.22606092,0.12804189,-0.29877303,0.88212778,0.28565651,0.36034578,0.10198945
7.750050,2,oct_010,0.15785986,1.24842710,-0.29877301,0.88212775,-0.28565661,-0.36034578,0.10198947
7.750050,3,oct_110,1.19102450,1.27985451,-0.29877304,0.88482089,-0.29648057,0.35149395,-0.07512168
7.750050,4,oct_001,0.19274525,0.09595277,0.51808757,0.88512593,-0.29574910,0.35139154,-0.07489019
7.750050,5,oct_101,1.22625188,0.12739050,0.51808759,0.88243972,-0.28492850,-0.36022119,0.10176732
7.750050,6,oct_011,0.15766888,1.24907861,0.51808756,0.88243973,0.28492849,0.36022117,0.10176734
7.750050,7,oct_111,1.19117551,1.28051634,0.51808758,0.88512593,0.29574909,-0.35139156,-0.07489019
7.750050,8,oct_002,0.19847752,0.14319381,1.37599220,0.88408965,0.29483048,-0.30903279,-0.18962915
7.750050,9,oct_102,1.21765878,0.17419577,1.37599226,0.87791537,0.28529820,0.31785401,0.21642174
7.750050,10,oct_012,0.16626191,1.20227336,1.37599218,0.87791534,-0.28529822,-0.31785407,0.21642173
7.750050,11,oct_112,1.18544316,1.23327532,1.37599224,0.88408966,-0.29483048,0.30903273,-0.18962917
7.750050,12,top_sphere_00,-0.26697006,-0.14255505,1.82510926,0.99999996,0.00015982,-0.00021385,-0.00001083
7.750050,13,top_sphere_10,1.69961379,-0.08273452,1.82510939,0.99999996,0.00017624,0.00020442,0.00001429
7.750050,14,top_sphere_01,-0.31569316,1.45920367,1.82510924,0.99999997,-0.00008300,-0.00024626,-0.00001446
7.750050,15,top_sphere_11,1.65089070,1.51902419,1.82510936,0.99999996,-0.00013011,0.00023241,0.00000411
7.762550,0,oct_000,0.19289404,0.09661406,-0.29877404,0.88482181,0.29647947,-0.35149254,-0.07512179
7.762550,1,oct_100,1.22606231,0.12803996,-0.29877407,0.88212887,0.28565593,0.36034392,0.10198828
7.762550,2,oct_010,0.15785928,1.24842828,-0.29877411,0.88212882,-0.28565605,-0.36034395,0.10198829
7.762550,3,oct_110,1.19102747,1.27985427,-0.29877414,0.88482179,-0.29647948,0.35149258,-0.07512177
7.762550,4,oct_001,0.19274598,0.09595155,0.51808841,0.88512583,-0.29574750,0.35139341,-0.07488890
7.762550,5,oct_101,1.22625036,0.12738772,0.51808841,0.88243981,-0.28492738,-0.36022258,0.10176476
7.762550,6,oct_011,0.15767119,1.24908072,0.51808830,0.88243984,0.28492729,0.36022259,0.10176474
7.762550,7,oct_111,1.19117556,1.28051687,0.51808830,0.88512586,0.29574742,-0.35139342,-0.07488888
7.762550,8,oct_002,0.19847743,0.14319086,1.37598994,0.88408961,0.29482977,-0.30903641,-0.18962454
7.762550,9,oct_102,1.21765858,0.17419134,1.37598974,0.87791570,0.28529790,0.31785743,0.21641578
7.762550,10,oct_012,0.16626316,1.20227728,1.37598983,0.87791573,-0.28529795,-0.31785723,0.21641587
7.762550,11,oct_112,1.18544429,1.23327775,1.37598962,0.88408951,-0.29482992,0.30903657,-0.18962452
7.762550,12,top_sphere_00,-0.26697254,-0.14255814,1.82510444,0.99999996,0.00016134,-0.00021593,-0.00001099
7.762550,13,top_sphere_10,1.69961548,-0.08274034,1.82510404,0.99999996,0.00017798,0.00020638,0.00001449
7.762550,14,top_sphere_01,-0.31569357,1.45920906,1.82510426,0.99999997,-0.00008352,-0.00024869,-0.00001463
7.762550,15,top_sphere_11,1.65089446,1.51902685,1.82510385,0.99999996,-0.00013134,0.00023465,0.00000413
7.775050,0,oct_000,0.19289197,0.09661345,-0.29877528,0.88482286,0.29647866,-0.35149076,-0.07512088
7.775050,1,oct_100,1.22606485,0.12803830,-0.29877537,0.88213009,0.28565545,0.36034183,0.10198645
7.775050,2,oct_010,0.15785834,1.24842935,-0.29877536,0.88213001,-0.28565567,-0.36034184,0.10198651
7.775050,3,oct_110,1.19103117,1.27985450,-0.29877544,0.88482289,-0.29647857,0.35149080,-0.07512083
7.775050,4,oct_001,0.19274705,0.09595013,0.51808907,0.88512583,-0.29574611,0.35139511,-0.07488650
7.775050,5,oct_101,1.22624979,0.12738517,0.51808909,0.88243998,-0.28492630,-0.36022396,0.10176143
7.775050,6,oct_011,0.15767335,1.24908278,0.51808897,0.88244001,0.28492622,0.36022395,0.10176142
7.775050,7,oct_111,1.19117609,1.28051781,0.51808899,0.88512584,0.29574603,-0.35139514,-0.07488647
7.775050,8,oct_002,0.19847725,0.14318746,1.37598697,0.88408960,0.29482957,-0.30904016,-0.18961879
7.775050,9,oct_102,1.21765929,0.17418691,1.37598696,0.87791615,0.28529787,0.31786070,0.21640919
7.775050,10,oct_012,0.16626385,1.20228121,1.37598687,0.87791612,-0.28529795,-0.31786068,0.21640922
7.775050,11,oct_112,1.18544588,1.23328065,1.37598686,0.88408957,-0.29482966,0.30904015,-0.18961882
7.775050,12,top_sphere_00,-0.26697497,-0.14256278,1.82509835,0.99999996,0.00016285,-0.00021802,-0.00001114
7.775050,13,top_sphere_10,1.69961779,-0.08274689,1.82509834,0.99999996,0.00017971,0.00020832,0.00001469
7.775050,14,top_sphere_01,-0.31569465,1.45921508,1.82509820,0.99999996,-0.00008403,-0.00025111,-0.00001480
7.775050,15,top_sphere_11,1.65089811,1.51903098,1.82509817,0.99999996,-0.00013256,0.00023689,0.00000416
7.787550,0,oct_000,0.19289003,0.09661387,-0.29877654,0.88482395,0.29647776,-0.35148897,-0.07512011
7.787550,1,oct_100,1.22606742,0.12803804,-0.29877657,0.88213127,0.28565497,0.36033973,0.10198499
7.787550,2,oct_010,0.15785736,1.24843158,-0.29877658,0.88213119,-0.28565511,-0.36033981,0.10198499
7.787550,3,oct_110,1.19103464,1.27985593,-0.29877660,0.88482396,-0.29647770,0.35148900,-0.07512006
7.787550,4,oct_001,0.19274831,0.09594978,0.51808983,0.88512581,-0.29574467,0.35139685,-0.07488423
7.787550,5,oct_101,1.22624918,0.12738388,0.51808987,0.88244011,-0.28492512,-0.36022543,0.10175840
7.787550,6,oct_011,0.15767550,1.24908594,0.51808974,0.88244014,0.28492505,0.36022541,0.10175840
7.787550,7,oct_111,1.19117634,1.28052003,0.51808978,0.88512581,0.29574461,-0.35139691,-0.07488420
7.787550,8,oct_002,0.19847739,0.14318531,1.37598433,0.88408960,0.29482922,-0.30904377,-0.18961343
7.787550,9,oct_102,1.21765990,0.17418391,1.37598441,0.87791652,0.28529766,0.31786399,0.21640311
7.787550,10,oct_012,0.16626468,1.20228608,1.37598419,0.87791646,-0.28529778,-0.31786405,0.21640313
7.787550,11,oct_112,1.18544716,1.23328468,1.37598427,0.88408958,-0.29482932,0.30904370,-0.18961349
7.787550,12,top_sphere_00,-0.26697702,-0.14256587,1.82509285,0.99999996,0.00016436,-0.00022009,-0.00001130
7.787550,13,top_sphere_10,1.69962014,-0.08275149,1.82509300,0.99999996,0.00018144,0.00021027,0.00001489
