time,body_id,body_name,x,y,z,q0,q1,q2,q3
1.650050,8,oct_002,0.00001685,-0.00016004,2.82110619,0.99999997,0.00022775,-0.00009896,-0.00000774
1.650050,9,oct_102,1.41423038,-0.00018288,2.82110616,0.99999997,0.00023854,0.00009897,-0.00000841
1.650050,10,oct_012,0.00003969,1.41405338,2.82110619,0.99999997,-0.00022775,-0.00010152,-0.00000842
1.650050,11,oct_112,1.41425323,1.41403052,2.82110617,0.99999997,-0.00023854,0.00010154,-0.00000774
1.650050,12,bot_sphere_00,0.00012205,0.00012745,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.650050,13,bot_sphere_10,1.41412494,0.00011987,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.650050,14,bot_sphere_01,0.00014852,1.41376597,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.650050,15,bot_sphere_11,1.41414415,1.41372786,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.650050,16,top_sphere_00,-0.00012310,-0.00048213,3.52821288,1.00000000,0.00000000,0.00000000,-0.00000000
1.650050,17,top_sphere_10,1.41437034,-0.00052023,3.52821285,1.00000000,0.00000000,0.00000000,-0.00000000
1.650050,18,top_sphere_01,-0.00010387,1.41437547,3.52821288,1.00000000,0.00000000,-0.00000000,0.00000000
1.650050,19,top_sphere_11,1.41439683,1.41436787,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.662550,0,oct_000,0.00001674,-0.00016002,-0.00732063,0.99999998,0.00020334,-0.00007453,-0.00000633
1.662550,1,oct_100,1.41423029,-0.00018284,-0.00732063,0.99999997,0.00021416,0.00007453,-0.00000980
1.662550,2,oct_010,0.00003956,1.41405342,-0.00732061,0.99999998,-0.00020333,-0.00007712,-0.00000980
1.662550,3,oct_110,1.41425311,1.41403060,-0.00732062,0.99999997,-0.00021414,0.00007712,-0.00000634
1.662550,4,oct_001,0.00003439,-0.00014246,1.40689279,0.99999379,-0.00021545,0.00008777,0.00351775
1.662550,5,oct_101,1.41421277,-0.00016528,1.40689277,0.99999373,-0.00022626,-0.00008771,-0.00353388
1.662550,6,oct_011,0.00005721,1.41403581,1.40689280,0.99999373,0.00021547,0.00009036,-0.00353388
1.662550,7,oct_111,1.41423559,1.41401298,1.40689279,0.99999378,0.00022628,-0.00009031,0.00351774
1.662550,8,oct_002,0.00001688,-0.00016006,2.82110619,0.99999997,0.00022820,-0.00009938,-0.00000773
1.662550,9,oct_102,1.41423042,-0.00018288,2.82110616,0.99999997,0.00023902,0.00009940,-0.00000841
1.662550,10,oct_012,0.00003971,1.41405335,2.82110620,0.99999997,-0.00022819,-0.00010197,-0.00000841
1.662550,11,oct_112,1.41425324,1.41403052,2.82110617,0.99999997,-0.00023901,0.00010200,-0.00000773
1.662550,12,bot_sphere_00,0.00012214,0.00012754,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.662550,13,bot_sphere_10,1.41412489,0.00012003,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.662550,14,bot_sphere_01,0.00014862,1.41376587,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.662550,15,bot_sphere_11,1.41414404,1.41372775,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.662550,16,top_sphere_00,-0.00012367,-0.00048278,3.52821288,1.00000000,0.00000000,0.00000000,-0.00000000
1.662550,17,top_sphere_10,1.41437099,-0.00052090,3.52821284,1.00000000,0.00000000,0.00000000,-0.00000000
1.662550,18,top_sphere_01,-0.00010450,1.41437606,3.52821289,1.00000000,0.00000000,-0.00000000,0.00000000
1.662550,19,top_sphere_11,1.41439749,1.41436853,3.52821286,1.00000000,0.00000000,-0.00000000,0.00000000
1.675050,0,oct_000,0.00001676,-0.00016006,-0.00732062,0.99999998,0.00020344,-0.00007462,-0.00000633
1.675050,1,oct_100,1.41423030,-0.00018286,-0.00732064,0.99999997,0.00021424,0.00007463,-0.00000980
1.675050,2,oct_010,0.00003957,1.41405339,-0.00732061,0.99999998,-0.00020342,-0.00007722,-0.00000981
1.675050,3,oct_110,1.41425312,1.41403057,-0.00732062,0.99999997,-0.00021423,0.00007724,-0.00000633
1.675050,4,oct_001,0.00003469,-0.00014223,1.40689279,0.99999369,-0.00021573,0.00008807,0.00354480
1.675050,5,oct_101,1.41421253,-0.00016504,1.40689276,0.99999363,-0.00022654,-0.00008800,-0.00356093
1.675050,6,oct_011,0.00005751,1.41403550,1.40689281,0.99999363,0.00021575,0.00009067,-0.00356093
1.675050,7,oct_111,1.41423534,1.41401268,1.40689278,0.99999369,0.00022656,-0.00009061,0.00354480
1.675050,8,oct_002,0.00001693,-0.00016010,2.82110619,0.99999997,0.00022868,-0.00009985,-0.00000772
1.675050,9,oct_102,1.41423047,-0.00018291,2.82110615,0.99999997,0.00023949,0.00009988,-0.00000841
1.675050,10,oct_012,0.00003975,1.41405331,2.82110621,0.99999997,-0.00022867,-0.00010246,-0.00000841
1.675050,11,oct_112,1.41425328,1.41403049,2.82110616,0.99999997,-0.00023947,0.00010249,-0.00000773
1.675050,12,bot_sphere_00,0.00012228,0.00012765,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.675050,13,bot_sphere_10,1.41412477,0.00012012,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.675050,14,bot_sphere_01,0.00014878,1.41376571,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.675050,15,bot_sphere_11,1.41414388,1.41372760,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.675050,16,top_sphere_00,-0.00012428,-0.00048350,3.52821289,1.00000000,0.00000000,0.00000000,-0.00000000
1.675050,17,top_sphere_10,1.41437172,-0.00052160,3.52821283,1.00000000,0.00000000,0.00000000,-0.00000000
1.675050,18,top_sphere_01,-0.00010515,1.41437670,3.52821290,1.00000000,0.00000000,-0.00000000,0.00000000
1.675050,19,top_sphere_11,1.41439823,1.41436916,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.687550,0,oct_000,0.00001676,-0.00016001,-0.00732062,0.99999998,0.00020353,-0.00007475,-0.00000633
1.687550,1,oct_100,1.41423031,-0.00018283,-0.00732066,0.99999997,0.00021441,0.00007477,-0.00000981
1.687550,2,oct_010,0.00003960,1.41405344,-0.00732059,0.99999998,-0.00020351,-0.00007739,-0.00000982
1.687550,3,oct_110,1.41425314,1.41403060,-0.00732062,0.99999997,-0.00021438,0.00007742,-0.00000633
1.687550,4,oct_001,0.00003499,-0.00014192,1.40689279,0.99999359,-0.00021600,0.00008841,0.00357191
1.687550,5,oct_101,1.41421228,-0.00016475,1.40689275,0.99999353,-0.00022688,-0.00008833,-0.00358805
1.687550,6,oct_011,0.00005782,1.41403526,1.40689283,0.99999354,0.00021604,0.00009105,-0.00358805
1.687550,7,oct_111,1.41423511,1.41401242,1.40689278,0.99999359,0.00022692,-0.00009098,0.00357190
1.687550,8,oct_002,0.00001697,-0.00016008,2.82110619,0.99999997,0.00022916,-0.00010037,-0.00000773
1.687550,9,oct_102,1.41423050,-0.00018291,2.82110613,0.99999997,0.00024004,0.00010041,-0.00000841
1.687550,10,oct_012,0.00003981,1.41405333,2.82110622,0.99999997,-0.00022914,-0.00010302,-0.00000842
1.687550,11,oct_112,1.41425334,1.41403049,2.82110616,0.99999997,-0.00024002,0.00010306,-0.00000773
1.687550,12,bot_sphere_00,0.00012248,0.00012783,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.687550,13,bot_sphere_10,1.41412458,0.00012039,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
1.687550,14,bot_sphere_01,0.00014905,1.41376563,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.687550,15,bot_sphere_11,1.41414365,1.41372741,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.687550,16,top_sphere_00,-0.00012498,-0.00048416,3.52821288,1.00000000,0.00000000,0.00000000,-0.00000000
1.687550,17,top_sphere_10,1.41437250,-0.00052238,3.52821282,1.00000000,0.00000000,0.00000000,-0.00000000
1.687550,18,top_sphere_01,-0.00010588,1.41437739,3.52821291,1.00000000,0.00000000,-0.00000000,0.00000000
1.687550,19,top_sphere_11,1.41439909,1.41436992,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.700050,0,oct_000,0.00001676,-0.00015998,-0.00732063,0.99999998,0.00020361,-0.00007483,-0.00000632
1.700050,1,oct_100,1.41423031,-0.00018279,-0.00732064,0.99999997,0.00021451,0.00007483,-0.00000981
1.700050,2,oct_010,0.00003958,1.41405346,-0.00732061,0.99999998,-0.00020360,-0.00007749,-0.00000982
1.700050,3,oct_110,1.41425313,1.41403064,-0.00732062,0.99999997,-0.00021450,0.00007750,-0.00000633
1.700050,4,oct_001,0.00003523,-0.00014160,1.40689279,0.99999350,-0.00021629,0.00008867,0.00359909
1.700050,5,oct_101,1.41421197,-0.00016442,1.40689277,0.99999344,-0.00022719,-0.00008862,-0.00361522
1.700050,6,oct_011,0.00005805,1.41403503,1.40689280,0.99999344,0.00021631,0.00009133,-0.00361523
1.700050,7,oct_111,1.41423479,1.41401220,1.40689279,0.99999349,0.00022721,-0.00009128,0.00359909
1.700050,8,oct_002,0.00001691,-0.00016002,2.82110618,0.99999997,0.00022964,-0.00010085,-0.00000772
1.700050,9,oct_102,1.41423045,-0.00018284,2.82110615,0.99999997,0.00024053,0.00010086,-0.00000841
1.700050,10,oct_012,0.00003974,1.41405339,2.82110620,0.99999997,-0.00022963,-0.00010350,-0.00000842
1.700050,11,oct_112,1.41425327,1.41403056,2.82110617,0.99999997,-0.00024052,0.00010353,-0.00000773
1.700050,12,bot_sphere_00,0.00012259,0.00012797,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.700050,13,bot_sphere_10,1.41412448,0.00012057,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.700050,14,bot_sphere_01,0.00014917,1.41376553,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.700050,15,bot_sphere_11,1.41414353,1.41372729,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.700050,16,top_sphere_00,-0.00012570,-0.00048478,3.52821288,1.00000000,0.00000000,0.00000000,-0.00000000
1.700050,17,top_sphere_10,1.41437309,-0.00052300,3.52821284,1.00000000,0.00000000,0.00000000,-0.00000000
1.700050,18,top_sphere_01,-0.00010663,1.41437813,3.52821289,1.00000000,0.00000000,-0.00000000,0.00000000
1.700050,19,top_sphere_11,1.41439968,1.41437071,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.712550,0,oct_000,0.00001677,-0.00016002,-0.00732064,0.99999998,0.00020370,-0.00007489,-0.00000629
1.712550,1,oct_100,1.41423032,-0.00018276,-0.00732065,0.99999997,0.00021460,0.00007489,-0.00000979
1.712550,2,oct_010,0.00003952,1.41405342,-0.00732063,0.99999998,-0.00020369,-0.00007754,-0.00000979
1.712550,3,oct_110,1.41425306,1.41403067,-0.00732063,0.99999997,-0.00021459,0.00007754,-0.00000630
1.712550,4,oct_001,0.00003552,-0.00014137,1.40689277,0.99999340,-0.00021657,0.00008894,0.00362636
1.712550,5,oct_101,1.41421170,-0.00016410,1.40689275,0.99999334,-0.00022747,-0.00008888,-0.00364244
1.712550,6,oct_011,0.00005827,1.41403470,1.40689279,0.99999334,0.00021660,0.00009158,-0.00364245
1.712550,7,oct_111,1.41423445,1.41401195,1.40689277,0.99999339,0.00022750,-0.00009153,0.00362636
1.712550,8,oct_002,0.00001692,-0.00016007,2.82110617,0.99999997,0.00023012,-0.00010130,-0.00000769
1.712550,9,oct_102,1.41423046,-0.00018281,2.82110614,0.99999997,0.00024102,0.00010132,-0.00000839
1.712550,10,oct_012,0.00003967,1.41405335,2.82110618,0.99999997,-0.00023011,-0.00010394,-0.00000839
1.712550,11,oct_112,1.41425320,1.41403059,2.82110615,0.99999997,-0.00024101,0.00010397,-0.00000770
1.712550,12,bot_sphere_00,0.00012268,0.00012806,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.712550,13,bot_sphere_10,1.41412441,0.00012074,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.712550,14,bot_sphere_01,0.00014917,1.41376536,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.712550,15,bot_sphere_11,1.41414340,1.41372720,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.712550,16,top_sphere_00,-0.00012633,-0.00048551,3.52821286,1.00000000,0.00000000,0.00000000,-0.00000000
1.712550,17,top_sphere_10,1.41437374,-0.00052366,3.52821282,1.00000000,0.00000000,0.00000000,-0.00000000
1.712550,18,top_sphere_01,-0.00010732,1.41437877,3.52821288,1.00000000,0.00000000,-0.00000000,0.00000000
1.712550,19,top_sphere_11,1.41440024,1.41437143,3.52821284,1.00000000,0.00000000,-0.00000000,0.00000000
1.725050,0,oct_000,0.00001678,-0.00015998,-0.00732064,0.99999998,0.00020387,-0.00007506,-0.00000629
1.725050,1,oct_100,1.41423033,-0.00018272,-0.00732065,0.99999997,0.00021486,0.00007507,-0.00000979
1.725050,2,oct_010,0.00003953,1.41405347,-0.00732061,0.99999998,-0.00020385,-0.00007774,-0.00000980
1.725050,3,oct_110,1.41425308,1.41403071,-0.00732062,0.99999997,-0.00021484,0.00007775,-0.00000629
1.725050,4,oct_001,0.00003582,-0.00014105,1.40689278,0.99999330,-0.00021693,0.00008932,0.00365367
1.725050,5,oct_101,1.41421144,-0.00016379,1.40689276,0.99999324,-0.00022792,-0.00008926,-0.00366975
1.725050,6,oct_011,0.00005857,1.41403445,1.40689281,0.99999324,0.00021696,0.00009200,-0.00366975
1.725050,7,oct_111,1.41423419,1.41401170,1.40689278,0.99999330,0.00022795,-0.00009195,0.00365366
1.725050,8,oct_002,0.00001695,-0.00016004,2.82110618,0.99999997,0.00023069,-0.00010187,-0.00000769
1.725050,9,oct_102,1.41423049,-0.00018278,2.82110614,0.99999997,0.00024167,0.00010189,-0.00000839
1.725050,10,oct_012,0.00003970,1.41405337,2.82110620,0.99999997,-0.00023067,-0.00010455,-0.00000839
1.725050,11,oct_112,1.41425323,1.41403061,2.82110616,0.99999997,-0.00024165,0.00010458,-0.00000769
1.725050,12,bot_sphere_00,0.00012294,0.00012834,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.725050,13,bot_sphere_10,1.41412417,0.00012114,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.725050,14,bot_sphere_01,0.00014947,1.41376517,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.725050,15,bot_sphere_11,1.41414312,1.41372689,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.725050,16,top_sphere_00,-0.00012711,-0.00048629,3.52821287,1.00000000,0.00000000,0.00000000,-0.00000000
1.725050,17,top_sphere_10,1.41437458,-0.00052456,3.52821282,1.00000000,0.00000000,0.00000000,-0.00000000
1.725050,18,top_sphere_01,-0.00010815,1.41437959,3.52821289,1.00000000,0.00000000,-0.00000000,0.00000000
1.725050,19,top_sphere_11,1.41440113,1.41437236,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.737550,0,oct_000,0.00001681,-0.00015998,-0.00732063,0.99999998,0.00020397,-0.00007515,-0.00000629
1.737550,1,oct_100,1.41423036,-0.00018273,-0.00732063,0.99999997,0.00021499,0.00007515,-0.00000980
1.737550,2,oct_010,0.00003957,1.41405347,-0.00732060,0.99999998,-0.00020396,-0.00007790,-0.00000980
1.737550,3,oct_110,1.41425311,1.41403071,-0.00732061,0.99999997,-0.00021497,0.00007791,-0.00000629
1.737550,4,oct_001,0.00003613,-0.00014076,1.40689279,0.99999320,-0.00021723,0.00008961,0.00368104
1.737550,5,oct_101,1.41421118,-0.00016351,1.40689277,0.99999314,-0.00022825,-0.00008955,-0.00369713
1.737550,6,oct_011,0.00005889,1.41403418,1.40689281,0.99999314,0.00021726,0.00009237,-0.00369713
1.737550,7,oct_111,1.41423393,1.41401142,1.40689279,0.99999319,0.00022827,-0.00009231,0.00368104
1.737550,8,oct_002,0.00001698,-0.00016003,2.82110619,0.99999997,0.00023119,-0.00010236,-0.00000769
1.737550,9,oct_102,1.41423051,-0.00018278,2.82110615,0.99999997,0.00024221,0.00010238,-0.00000839
1.737550,10,oct_012,0.00003973,1.41405338,2.82110620,0.99999997,-0.00023118,-0.00010511,-0.00000840
1.737550,11,oct_112,1.41425326,1.41403062,2.82110617,0.99999997,-0.00024219,0.00010514,-0.00000770
1.737550,12,bot_sphere_00,0.00012309,0.00012848,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.737550,13,bot_sphere_10,1.41412408,0.00012132,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.737550,14,bot_sphere_01,0.00014973,1.41376502,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.737550,15,bot_sphere_11,1.41414293,1.41372669,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.737550,16,top_sphere_00,-0.00012778,-0.00048698,3.52821288,1.00000000,0.00000000,0.00000000,-0.00000000
1.737550,17,top_sphere_10,1.41437529,-0.00052531,3.52821283,1.00000000,0.00000000,0.00000000,-0.00000000
1.737550,18,top_sphere_01,-0.00010891,1.41438032,3.52821289,1.00000000,0.00000000,-0.00000000,0.00000000
1.737550,19,top_sphere_11,1.41440195,1.41437313,3.52821285,1.00000000,0.00000000,-0.00000000,0.00000000
1.750050,0,oct_000,0.00001683,-0.00015999,-0.00732063,0.99999998,0.00020404,-0.00007520,-0.00000627
1.750050,1,oct_100,1.41423038,-0.00018270,-0.00732064,0.99999997,0.00021508,0.00007520,-0.00000979
1.750050,2,oct_010,0.00003955,1.41405345,-0.00732061,0.99999998,-0.00020403,-0.00007797,-0.00000979
1.750050,3,oct_110,1.41425310,1.41403073,-0.00732062,0.99999997,-0.00021507,0.00007798,-0.00000628
1.750050,4,oct_001,0.00003643,-0.00014048,1.40689278,0.99999310,-0.00021750,0.00008987,0.00370850
1.750050,5,oct_101,1.41421091,-0.00016319,1.40689277,0.99999303,-0.00022855,-0.00008981,-0.00372457
1.750050,6,oct_011,0.00005916,1.41403388,1.40689280,0.99999304,0.00021753,0.00009264,-0.00372457
1.750050,7,oct_111,1.41423363,1.41401115,1.40689278,0.99999309,0.00022857,-0.00009259,0.00370850
1.750050,8,oct_002,0.00001699,-0.00016004,2.82110618,0.99999997,0.00023166,-0.00010281,-0.00000768
1.750050,9,oct_102,1.41423052,-0.00018275,2.82110615,0.99999997,0.00024271,0.00010283,-0.00000838
1.750050,10,oct_012,0.00003971,1.41405337,2.82110619,0.99999997,-0.00023166,-0.00010559,-0.00000839
1.750050,11,oct_112,1.41425324,1.41403065,2.82110616,0.99999996,-0.00024269,0.00010561,-0.00000768
1.750050,12,bot_sphere_00,0.00012318,0.00012857,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.750050,13,bot_sphere_10,1.41412403,0.00012147,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.750050,14,bot_sphere_01,0.00014982,1.41376491,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.750050,15,bot_sphere_11,1.41414282,1.41372658,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.750050,16,top_sphere_00,-0.00012842,-0.00048766,3.52821287,1.00000000,0.00000000,0.00000000,-0.00000000
1.750050,17,top_sphere_10,1.41437594,-0.00052599,3.52821283,1.00000000,0.00000000,0.00000000,-0.00000000
1.750050,18,top_sphere_01,-0.00010961,1.41438099,3.52821288,1.00000000,0.00000000,-0.00000000,0.00000000
1.750050,19,top_sphere_11,1.41440260,1.41437386,3.52821284,1.00000000,0.00000000,-0.00000000,0.00000000
1.762550,0,oct_000,0.00001701,-0.00015993,-0.00732063,0.99999998,0.00020433,-0.00007545,-0.00000625
1.762550,1,oct_100,1.41423056,-0.00018259,-0.00732064,0.99999997,0.00021540,0.00007546,-0.00000977
1.762550,2,oct_010,0.00003967,1.41405351,-0.00732060,0.99999998,-0.00020431,-0.00007828,-0.00000978
1.762550,3,oct_110,1.41425322,1.41403084,-0.00732062,0.99999997,-0.00021538,0.00007829,-0.00000625
1.762550,4,oct_001,0.00003692,-0.00014014,1.40689279,0.99999299,-0.00021799,0.00009034,0.00373603
1.762550,5,oct_101,1.41421081,-0.00016280,1.40689276,0.99999293,-0.00022906,-0.00009028,-0.00375205
1.762550,6,oct_011,0.00005958,1.41403363,1.40689282,0.99999293,0.00021802,0.00009317,-0.00375206
1.762550,7,oct_111,1.41423347,1.41401096,1.40689279,0.99999299,0.00022909,-0.00009312,0.00373603
1.762550,8,oct_002,0.00001719,-0.00016000,2.82110618,0.99999997,0.00023237,-0.00010348,-0.00000766
1.762550,9,oct_102,1.41423072,-0.00018266,2.82110614,0.99999996,0.00024344,0.00010350,-0.00000837
1.762550,10,oct_012,0.00003986,1.41405341,2.82110621,0.99999997,-0.00023235,-0.00010631,-0.00000837
1.762550,11,oct_112,1.41425339,1.41403074,2.82110616,0.99999996,-0.00024342,0.00010634,-0.00000766
1.762550,12,bot_sphere_00,0.00012371,0.00012904,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.762550,13,bot_sphere_10,1.41412385,0.00012203,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.762550,14,bot_sphere_01,0.00015038,1.41376457,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.762550,15,bot_sphere_11,1.41414249,1.41372625,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.762550,16,top_sphere_00,-0.00012915,-0.00048862,3.52821287,1.00000000,0.00000000,0.00000000,-0.00000000
1.762550,17,top_sphere_10,1.41437710,-0.00052693,3.52821282,1.00000000,0.00000000,0.00000000,-0.00000000
1.762550,18,top_sphere_01,-0.00011048,1.41438200,3.52821289,1.00000000,0.00000000,-0.00000000,0.00000000
1.762550,19,top_sphere_11,1.41440378,1.41437498,3.52821284,1.00000000,0.00000000,-0.00000000,0.00000000
1.775050,0,oct_000,0.00001694,-0.00015991,-0.00732064,0.99999998,0.00020502,-0.00007583,-0.00000629
1.775050,1,oct_100,1.41423049,-0.00018270,-0.00732068,0.99999997,0.00021574,0.00007585,-0.00000982
1.775050,2,oct_010,0.00003974,1.41405353,-0.00732063,0.99999998,-0.00020502,-0.00007897,-0.00000983
1.775050,3,oct_110,1.41425328,1.41403073,-0.00732067,0.99999997,-0.00021573,0.00007900,-0.00000629
1.775050,4,oct_001,0.00003716,-0.00013981,1.40689278,0.99999289,-0.00021890,0.00009096,0.00376356
1.775050,5,oct_101,1.41421047,-0.00016260,1.40689273,0.99999283,-0.00022961,-0.00009088,-0.00377967
1.775050,6,oct_011,0.00005996,1.41403338,1.40689278,0.99999283,0.00021891,0.00009409,-0.00377967
1.775050,7,oct_111,1.41423326,1.41401058,1.40689273,0.99999289,0.00022962,-0.00009402,0.00376355
1.775050,8,oct_002,0.00001717,-0.00015994,2.82110617,0.99999997,0.00023347,-0.00010427,-0.00000770
1.775050,9,oct_102,1.41423070,-0.00018273,2.82110610,0.99999996,0.00024418,0.00010431,-0.00000842
1.775050,10,oct_012,0.00003996,1.41405347,2.82110617,0.99999997,-0.00023347,-0.00010741,-0.00000842
1.775050,11,oct_112,1.41425349,1.41403067,2.82110611,0.99999996,-0.00024418,0.00010746,-0.00000770
