time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.475050,5,oct_101,1.41510955,-0.00028611,1.40689143,0.99999977,-0.00021116,-0.00058590,0.00027031
0.475050,6,oct_011,0.00065634,1.41368684,1.40689245,0.99999991,0.00013805,0.00030771,0.00027052
0.475050,7,oct_111,1.41486952,1.41392720,1.40689237,0.99999993,0.00021195,-0.00030764,-0.00010053
0.475050,8,oct_002,0.00089712,-0.00052797,2.82110405,0.99999982,0.00013830,-0.00058591,0.00008522
0.475050,9,oct_102,1.41510969,-0.00028752,2.82110390,0.99999980,0.00021205,0.00058604,0.00008475
0.475050,10,oct_012,0.00065639,1.41368552,2.82110569,0.99999994,-0.00013706,-0.00030770,0.00008496
0.475050,11,oct_112,1.41486966,1.41392589,2.82110554,0.99999993,-0.00021096,0.00030778,0.00008503
0.475050,12,bot_sphere_00,0.00172556,-0.00033109,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
0.475050,13,bot_sphere_10,1.41428093,0.00001351,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.475050,14,bot_sphere_01,0.00109142,1.41349314,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.475050,15,bot_sphere_11,1.41443448,1.41362893,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
0.475050,16,top_sphere_00,0.00006854,-0.00072362,3.52821031,1.00000000,-0.00000000,-0.00000000,0.00000000
0.475050,17,top_sphere_10,1.41593850,-0.00058733,3.52821013,1.00000000,0.00000000,-0.00000000,0.00000000
0.475050,18,top_sphere_01,0.00022122,1.41387932,3.52821231,1.00000000,-0.00000000,0.00000000,0.00000000
0.475050,19,top_sphere_11,1.41530490,1.41422427,3.52821212,1.00000000,0.00000000,0.00000000,0.00000000
0.487550,0,oct_000,0.00089717,-0.00052606,-0.00732099,0.99999981,0.00013775,-0.00058606,0.00009310
0.487550,1,oct_100,1.41510974,-0.00028546,-0.00732104,0.99999980,0.00021153,0.00058612,0.00007698
0.487550,2,oct_010,0.00065628,1.41368743,-0.00732080,0.99999994,-0.00013754,-0.00030781,0.00007719
0.487550,3,oct_110,1.41486956,1.41392796,-0.00732084,0.99999993,-0.00021147,0.00030781,0.00009291
0.487550,4,oct_001,0.00089728,-0.00052663,1.40689154,0.99999981,-0.00013746,0.00058612,-0.00010511
0.487550,5,oct_101,1.41510975,-0.00028603,1.40689143,0.99999977,-0.00021124,-0.00058608,0.00027520
0.487550,6,oct_011,0.00065639,1.41368675,1.40689244,0.99999991,0.00013807,0.00030786,0.00027540
0.487550,7,oct_111,1.41486956,1.41392728,1.40689233,0.99999992,0.00021200,-0.00030777,-0.00010530
0.487550,8,oct_002,0.00089736,-0.00052801,2.82110408,0.99999982,0.00013832,-0.00058608,0.00008528
0.487550,9,oct_102,1.41510993,-0.00028741,2.82110389,0.99999980,0.00021210,0.00058625,0.00008480
0.487550,10,oct_012,0.00065647,1.41368548,2.82110568,0.99999994,-0.00013711,-0.00030783,0.00008501
0.487550,11,oct_112,1.41486975,1.41392601,2.82110549,0.99999993,-0.00021104,0.00030794,0.00008509
0.487550,12,bot_sphere_00,0.00172598,-0.00033117,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
0.487550,13,bot_sphere_10,1.41428081,0.00001363,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.487550,14,bot_sphere_01,0.00109161,1.41349296,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.487550,15,bot_sphere_11,1.41443427,1.41362886,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
0.487550,16,top_sphere_00,0.00006853,-0.00072370,3.52821035,1.00000000,-0.00000000,-0.00000000,0.00000000
0.487550,17,top_sphere_10,1.41593904,-0.00058730,3.52821012,1.00000000,0.00000000,-0.00000000,0.00000000
0.487550,18,top_sphere_01,0.00022112,1.41387935,3.52821230,1.00000000,-0.00000000,0.00000000,0.00000000
0.487550,19,top_sphere_11,1.41530521,1.41422451,3.52821208,1.00000000,0.00000000,0.00000000,0.00000000
0.500050,0,oct_000,0.00089732,-0.00052624,-0.00732105,0.99999981,0.00013781,-0.00058634,0.00009337
0.500050,1,oct_100,1.41510989,-0.00028544,-0.00732105,0.99999980,0.00021160,0.00058637,0.00007685
0.500050,2,oct_010,0.00065624,1.41368725,-0.00732081,0.99999994,-0.00013757,-0.00030794,0.00007706
0.500050,3,oct_110,1.41486952,1.41392797,-0.00732081,0.99999993,-0.00021151,0.00030791,0.00009318
0.500050,4,oct_001,0.00089739,-0.00052685,1.40689149,0.99999981,-0.00013750,0.00058636,-0.00010987
0.500050,5,oct_101,1.41510985,-0.00028606,1.40689141,0.99999977,-0.00021128,-0.00058635,0.00028010
0.500050,6,oct_011,0.00065631,1.41368653,1.40689243,0.99999990,0.00013814,0.00030796,0.00028030
0.500050,7,oct_111,1.41486948,1.41392725,1.40689236,0.99999992,0.00021208,-0.00030790,-0.00011007
0.500050,8,oct_002,0.00089743,-0.00052828,2.82110402,0.99999981,0.00013839,-0.00058636,0.00008536
0.500050,9,oct_102,1.41511000,-0.00028748,2.82110388,0.99999980,0.00021218,0.00058649,0.00008487
0.500050,10,oct_012,0.00065635,1.41368521,2.82110567,0.99999994,-0.00013715,-0.00030796,0.00008507
0.500050,11,oct_112,1.41486962,1.41392593,2.82110552,0.99999993,-0.00021109,0.00030804,0.00008517
0.500050,12,bot_sphere_00,0.00172651,-0.00033126,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.500050,13,bot_sphere_10,1.41428062,0.00001374,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.500050,14,bot_sphere_01,0.00109175,1.41349274,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
0.500050,15,bot_sphere_11,1.41443409,1.41362882,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
0.500050,16,top_sphere_00,0.00006820,-0.00072406,3.52821029,1.00000000,-0.00000000,-0.00000000,0.00000000
0.500050,17,top_sphere_10,1.41593945,-0.00058748,3.52821011,1.00000000,0.00000000,-0.00000000,0.00000000
0.500050,18,top_sphere_01,0.00022080,1.41387913,3.52821229,1.00000000,-0.00000000,0.00000000,0.00000000
0.500050,19,top_sphere_11,1.41530523,1.41422449,3.52821211,1.00000000,0.00000000,0.00000000,0.00000000
0.512550,0,oct_000,0.00089747,-0.00052617,-0.00732103,0.99999981,0.00013799,-0.00058662,0.00009357
0.512550,1,oct_100,1.41511003,-0.00028536,-0.00732105,0.99999980,0.00021179,0.00058666,0.00007666
0.512550,2,oct_010,0.00065637,1.41368732,-0.00732081,0.99999994,-0.00013775,-0.00030804,0.00007686
0.512550,3,oct_110,1.41486965,1.41392805,-0.00732083,0.99999993,-0.00021171,0.00030802,0.00009338
0.512550,4,oct_001,0.00089756,-0.00052676,1.40689151,0.99999981,-0.00013769,0.00058666,-0.00011470
0.512550,5,oct_101,1.41511001,-0.00028596,1.40689141,0.99999976,-0.00021149,-0.00058663,0.00028493
0.512550,6,oct_011,0.00065647,1.41368661,1.40689243,0.99999990,0.00013832,0.00030807,0.00028514
0.512550,7,oct_111,1.41486963,1.41392734,1.40689234,0.99999992,0.00021228,-0.00030799,-0.00011490
0.512550,8,oct_002,0.00089761,-0.00052817,2.82110404,0.99999981,0.00013857,-0.00058665,0.00008537
0.512550,9,oct_102,1.41511018,-0.00028737,2.82110388,0.99999980,0.00021237,0.00058679,0.00008486
0.512550,10,oct_012,0.00065652,1.41368532,2.82110567,0.99999994,-0.00013734,-0.00030807,0.00008507
0.512550,11,oct_112,1.41486979,1.41392605,2.82110550,0.99999993,-0.00021130,0.00030815,0.00008518
0.512550,12,bot_sphere_00,0.00172705,-0.00033095,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
0.512550,13,bot_sphere_10,1.41428034,0.00001409,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.512550,14,bot_sphere_01,0.00109202,1.41349254,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
0.512550,15,bot_sphere_11,1.41443407,1.41362860,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.512550,16,top_sphere_00,0.00006798,-0.00072421,3.52821031,1.00000000,-0.00000000,-0.00000000,0.00000000
0.512550,17,top_sphere_10,1.41594005,-0.00058764,3.52821011,1.00000000,0.00000000,-0.00000000,0.00000000
0.512550,18,top_sphere_01,0.00022083,1.41387951,3.52821229,1.00000000,-0.00000000,0.00000000,0.00000000
0.512550,19,top_sphere_11,1.41530556,1.41422491,3.52821209,1.00000000,0.00000000,0.00000000,0.00000000
0.525050,0,oct_000,0.00089777,-0.00052631,-0.00732098,0.99999981,0.00013797,-0.00058691,0.00009386
0.525050,1,oct_100,1.41511034,-0.00028524,-0.00732103,0.99999980,0.00021181,0.00058697,0.00007655
0.525050,2,oct_010,0.00065642,1.41368718,-0.00732079,0.99999994,-0.00013775,-0.00030810,0.00007676
0.525050,3,oct_110,1.41486969,1.41392817,-0.00732084,0.99999993,-0.00021175,0.00030811,0.00009367
0.525050,4,oct_001,0.00089790,-0.00052688,1.40689155,0.99999981,-0.00013769,0.00058696,-0.00011945
0.525050,5,oct_101,1.41511034,-0.00028582,1.40689143,0.99999976,-0.00021153,-0.00058692,0.00028986
0.525050,6,oct_011,0.00065654,1.41368649,1.40689245,0.99999990,0.00013830,0.00030816,0.00029007
0.525050,7,oct_111,1.41486970,1.41392748,1.40689233,0.99999992,0.00021230,-0.00030806,-0.00011964
0.525050,8,oct_002,0.00089797,-0.00052827,2.82110409,0.99999981,0.00013855,-0.00058694,0.00008547
0.525050,9,oct_102,1.41511054,-0.00028721,2.82110389,0.99999980,0.00021239,0.00058710,0.00008495
0.525050,10,oct_012,0.00065662,1.41368521,2.82110569,0.99999994,-0.00013734,-0.00030813,0.00008516
0.525050,11,oct_112,1.41486989,1.41392621,2.82110550,0.99999993,-0.00021134,0.00030824,0.00008527
0.525050,12,bot_sphere_00,0.00172776,-0.00033112,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
0.525050,13,bot_sphere_10,1.41428022,0.00001424,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
0.525050,14,bot_sphere_01,0.00109216,1.41349240,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
0.525050,15,bot_sphere_11,1.41443399,1.41362868,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.525050,16,top_sphere_00,0.00006794,-0.00072429,3.52821035,1.00000000,-0.00000000,-0.00000000,0.00000000
0.525050,17,top_sphere_10,1.41594085,-0.00058751,3.52821012,1.00000000,0.00000000,-0.00000000,0.00000000
0.525050,18,top_sphere_01,0.00022084,1.41387940,3.52821231,1.00000000,-0.00000000,0.00000000,0.00000000
0.525050,19,top_sphere_11,1.41530578,1.41422512,3.52821208,1.00000000,0.00000000,0.00000000,0.00000000
0.537550,0,oct_000,0.00089779,-0.00052640,-0.00732102,0.99999981,0.00013808,-0.00058711,0.00009408
0.537550,1,oct_100,1.41511036,-0.00028528,-0.00732104,0.99999980,0.00021201,0.00058715,0.00007638
0.537550,2,oct_010,0.00065638,1.41368708,-0.00732080,0.99999994,-0.00013784,-0.00030831,0.00007659
0.537550,3,oct_110,1.41486965,1.41392814,-0.00732081,0.99999993,-0.00021192,0.00030830,0.00009388
0.537550,4,oct_001,0.00089788,-0.00052700,1.40689151,0.99999981,-0.00013778,0.00058714,-0.00012426
0.537550,5,oct_101,1.41511033,-0.00028588,1.40689142,0.99999976,-0.00021171,-0.00058712,0.00029472
0.537550,6,oct_011,0.00065647,1.41368636,1.40689244,0.99999990,0.00013842,0.00030835,0.00029493
0.537550,7,oct_111,1.41486962,1.41392741,1.40689235,0.99999992,0.00021250,-0.00030827,-0.00012446
0.537550,8,oct_002,0.00089793,-0.00052843,2.82110405,0.99999981,0.00013867,-0.00058714,0.00008549
0.537550,9,oct_102,1.41511049,-0.00028731,2.82110388,0.99999980,0.00021260,0.00058729,0.00008496
0.537550,10,oct_012,0.00065652,1.41368506,2.82110568,0.99999994,-0.00013744,-0.00030835,0.00008517
0.537550,11,oct_112,1.41486979,1.41392611,2.82110552,0.99999993,-0.00021152,0.00030844,0.00008530
0.537550,12,bot_sphere_00,0.00172807,-0.00033105,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.537550,13,bot_sphere_10,1.41427998,0.00001448,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.537550,14,bot_sphere_01,0.00109242,1.41349218,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.537550,15,bot_sphere_11,1.41443368,1.41362839,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
0.537550,16,top_sphere_00,0.00006760,-0.00072461,3.52821031,1.00000000,-0.00000000,-0.00000000,0.00000000
0.537550,17,top_sphere_10,1.41594107,-0.00058789,3.52821011,1.00000000,0.00000000,-0.00000000,0.00000000
0.537550,18,top_sphere_01,0.00022043,1.41387938,3.52821230,1.00000000,-0.00000000,0.00000000,0.00000000
0.537550,19,top_sphere_11,1.41530596,1.41422527,3.52821210,1.00000000,0.00000000,0.00000000,0.00000000
0.550050,0,oct_000,0.00089789,-0.00052643,-0.00732098,0.99999981,0.00013821,-0.00058731,0.00009430
0.550050,1,oct_100,1.41511045,-0.00028522,-0.00732103,0.99999980,0.00021208,0.00058737,0.00007622
0.550050,2,oct_010,0.00065639,1.41368706,-0.00732080,0.99999994,-0.00013801,-0.00030842,0.00007643
0.550050,3,oct_110,1.41486966,1.41392820,-0.00732085,0.99999993,-0.00021202,0.00030842,0.00009410
0.550050,4,oct_001,0.00089801,-0.00052699,1.40689155,0.99999981,-0.00013795,0.00058737,-0.00012907
0.550050,5,oct_101,1.41511045,-0.00028578,1.40689143,0.99999976,-0.00021181,-0.00058733,0.00029959
0.550050,6,oct_011,0.00065651,1.41368637,1.40689244,0.99999990,0.00013856,0.00030847,0.00029980
0.550050,7,oct_111,1.41486965,1.41392751,1.40689232,0.99999992,0.00021258,-0.00030837,-0.00012927
0.550050,8,oct_002,0.00089808,-0.00052838,2.82110408,0.99999981,0.00013881,-0.00058735,0.00008553
0.550050,9,oct_102,1.41511065,-0.00028717,2.82110389,0.99999980,0.00021267,0.00058751,0.00008499
0.550050,10,oct_012,0.00065658,1.41368511,2.82110568,0.99999994,-0.00013760,-0.00030845,0.00008520
0.550050,11,oct_112,1.41486985,1.41392625,2.82110549,0.99999993,-0.00021162,0.00030856,0.00008534
0.550050,12,bot_sphere_00,0.00172845,-0.00033089,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
0.550050,13,bot_sphere_10,1.41427976,0.00001465,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
0.550050,14,bot_sphere_01,0.00109257,1.41349192,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.550050,15,bot_sphere_11,1.41443352,1.41362831,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
0.550050,16,top_sphere_00,0.00006746,-0.00072476,3.52821035,1.00000000,-0.00000000,-0.00000000,0.00000000
0.550050,17,top_sphere_10,1.41594154,-0.00058786,3.52821012,1.00000000,0.00000000,-0.00000000,0.00000000
0.550050,18,top_sphere_01,0.00022034,1.41387967,3.52821230,1.00000000,-0.00000000,0.00000000,0.00000000
0.550050,19,top_sphere_11,1.41530620,1.41422556,3.52821207,1.00000000,0.00000000,0.00000000,0.00000000
0.562550,0,oct_000,0.00089829,-0.00052667,-0.00732105,0.99999981,0.00013895,-0.00058847,0.00009457
0.562550,1,oct_100,1.41511085,-0.00028521,-0.00732104,0.99999980,0.00021290,0.00058849,0.00007612
0.562550,2,oct_010,0.00065654,1.41368681,-0.00732080,0.99999994,-0.00013869,-0.00030917,0.00007633
0.562550,3,oct_110,1.41486981,1.41392820,-0.00732079,0.99999993,-0.00021280,0.00030913,0.00009438
0.562550,4,oct_001,0.00089836,-0.00052730,1.40689147,0.99999981,-0.00013864,0.00058848,-0.00013383
0.562550,5,oct_101,1.41511078,-0.00028584,1.40689142,0.99999976,-0.00021259,-0.00058849,0.00030452
0.562550,6,oct_011,0.00065661,1.41368605,1.40689243,0.99999990,0.00013930,0.00030918,0.00030473
0.562550,7,oct_111,1.41486974,1.41392744,1.40689237,0.99999992,0.00021341,-0.00030913,-0.00013402
0.562550,8,oct_002,0.00089836,-0.00052877,2.82110400,0.99999981,0.00013955,-0.00058851,0.00008563
0.562550,9,oct_102,1.41511092,-0.00028731,2.82110387,0.99999980,0.00021350,0.00058863,0.00008507
0.562550,10,oct_012,0.00065661,1.41368472,2.82110567,0.99999994,-0.00013829,-0.00030921,0.00008528
0.562550,11,oct_112,1.41486988,1.41392611,2.82110554,0.99999993,-0.00021240,0.00030927,0.00008543
0.562550,12,bot_sphere_00,0.00173049,-0.00033009,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.562550,13,bot_sphere_10,1.41427858,0.00001581,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.562550,14,bot_sphere_01,0.00109378,1.41349070,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.562550,15,bot_sphere_11,1.41443267,1.41362722,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
0.562550,16,top_sphere_00,0.00006610,-0.00072619,3.52821027,1.00000000,-0.00000000,-0.00000000,0.00000000
0.562550,17,top_sphere_10,1.41594340,-0.00058917,3.52821010,1.00000000,0.00000000,-0.00000000,0.00000000
0.562550,18,top_sphere_01,0.00021931,1.41388026,3.52821229,1.00000000,-0.00000000,0.00000000,0.00000000
0.562550,19,top_sphere_11,1.41530724,1.41422652,3.52821212,1.00000000,0.00000000,0.00000000,0.00000000
0.575050,0,oct_000,0.00089818,-0.00052634,-0.00732103,0.99999981,0.00013965,-0.00058914,0.00009482
0.575050,1,oct_100,1.41511074,-0.00028471,-0.00732105,0.99999980,0.00021340,0.00058919,0.00007599
0.575050,2,oct_010,0.00065626,1.41368714,-0.00732082,0.99999994,-0.00013942,-0.00030993,0.00007620
0.575050,3,oct_110,1.41486953,1.41392870,-0.00732084,0.99999992,-0.00021333,0.00030992,0.00009463
0.575050,4,oct_001,0.00089829,-0.00052693,1.40689150,0.99999981,-0.00013938,0.00058918,-0.00013861
0.575050,5,oct_101,1.41511070,-0.00028530,1.40689140,0.99999976,-0.00021312,-0.00058916,0.00030943
0.575050,6,oct_011,0.00065637,1.41368641,1.40689242,0.99999989,0.00014001,0.00030997,0.00030964
0.575050,7,oct_111,1.41486949,1.41392797,1.40689232,0.99999992,0.00021391,-0.00030989,-0.00013881
0.575050,8,oct_002,0.00089833,-0.00052836,2.82110402,0.99999981,0.00014026,-0.00058918,0.00008569
0.575050,9,oct_102,1.41511089,-0.00028673,2.82110385,0.99999980,0.00021401,0.00058934,0.00008512
0.575050,10,oct_012,0.00065641,1.41368512,2.82110565,0.99999994,-0.00013903,-0.00030998,0.00008533
0.575050,11,oct_112,1.41486968,1.41392668,2.82110548,0.99999993,-0.00021293,0.00031007,0.00008550
0.575050,12,bot_sphere_00,0.00173133,-0.00032877,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.575050,13,bot_sphere_10,1.41427748,0.00001702,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.575050,14,bot_sphere_01,0.00109458,1.41349000,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
0.575050,15,bot_sphere_11,1.41443127,1.41362697,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.575050,16,top_sphere_00,0.00006511,-0.00072679,3.52821029,1.00000000,-0.00000000,-0.00000000,0.00000000
0.575050,17,top_sphere_10,1.41594436,-0.00058931,3.52821008,1.00000000,0.00000000,-0.00000000,0.00000000
0.575050,18,top_sphere_01,0.00021802,1.41388170,3.52821227,1.00000000,-0.00000000,0.00000000,0.00000000
0.575050,19,top_sphere_11,1.41530815,1.41422784,3.52821206,1.00000000,0.00000000,0.00000000,0.00000000
0.587550,0,oct_000,0.00089809,-0.00052579,-0.00732101,0.99999981,0.00014063,-0.00058974,0.00009501
0.587550,1,oct_100,1.41511065,-0.00028414,-0.00732103,0.99999980,0.00021423,0.00058979,0.00007581
0.587550,2,oct_010,0.00065615,1.41368769,-0.00732080,0.99999994,-0.00014040,-0.00031053,0.00007602
0.587550,3,oct_110,1.41486942,1.41392927,-0.00732082,0.99999992,-0.00021415,0.00031052,0.00009482
0.587550,4,oct_001,0.00089820,-0.00052638,1.40689151,0.99999981,-0.00014035,0.00058978,-0.00014346
0.587550,5,oct_101,1.41511061,-0.00028473,1.40689142,0.99999975,-0.00021396,-0.00058976,0.00031429
0.587550,6,oct_011,0.00065626,1.41368696,1.40689243,0.99999989,0.00014099,0.00031058,0.00031450
0.587550,7,oct_111,1.41486938,1.41392853,1.40689234,0.99999992,0.00021475,-0.00031049,-0.00014365
0.587550,8,oct_002,0.00089823,-0.00052783,2.82110403,0.99999981,0.00014124,-0.00058979,0.00008571
0.587550,9,oct_102,1.41511079,-0.00028618,2.82110386,0.99999980,0.00021484,0.00058994,0.00008512
0.587550,10,oct_012,0.00065630,1.41368566,2.82110567,0.99999994,-0.00014000,-0.00031058,0.00008533
0.587550,11,oct_112,1.41486956,1.41392724,2.82110550,0.99999993,-0.00021376,0.00031067,0.00008551
0.587550,12,bot_sphere_00,0.00173210,-0.00032683,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.587550,13,bot_sphere_10,1.41427655,0.00001876,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
0.587550,14,bot_sphere_01,0.00109533,1.41348918,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.587550,15,bot_sphere_11,1.41443032,1.41362637,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
0.587550,16,top_sphere_00,0.00006416,-0.00072764,3.52821029,1.00000000,-0.00000000,-0.00000000,0.00000000
0.587550,17,top_sphere_10,1.41594512,-0.00058994,3.52821009,1.00000000,0.00000000,-0.00000000,0.00000000
0.587550,18,top_sphere_01,0.00021705,1.41388362,3.52821229,1.00000000,-0.00000000,0.00000000,0.00000000
0.587550,19,top_sphere_11,1.41530890,1.41422958,3.52821208,1.00000000,0.00000000,0.00000000,0.00000000
0.600050,0,oct_000,0.00089837,-0.00052534,-0.00732103,0.99999981,0.00014108,-0.00059044,0.00009518
0.600050,1,oct_100,1.41511092,-0.00028375,-0.00732103,0.99999980,0.00021491,0.00059047,0.00007561
0.600050,2,oct_010,0.00065648,1.41368814,-0.00732083,0.99999994,-0.00014085,-0.00031118,0.00007582
0.600050,3,oct_110,1.41486975,1.41392966,-0.00732082,0.99999992,-0.00021484,0.00031115,0.00009498
0.600050,4,oct_001,0.00089845,-0.00052592,1.40689149,0.99999980,-0.00014081,0.00059047,-0.00014834
0.600050,5,oct_101,1.41511085,-0.00028433,1.40689142,0.99999975,-0.00021465,-0.00059047,0.00031913
0.600050,6,oct_011,0.00065657,1.41368741,1.40689240,0.99999989,0.00014145,0.00031120,0.00031933
0.600050,7,oct_111,1.41486968,1.41392893,1.40689233,0.99999992,0.00021544,-0.00031114,-0.00014853
0.600050,8,oct_002,0.00089846,-0.00052737,2.82110401,0.99999981,0.00014169,-0.00059050,0.00008569
