time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.012550,29,bot_sphere_20,2.82844358,0.00000042,-0.70789557,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,30,bot_sphere_01,-0.00000066,1.41422085,-0.70789446,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,31,bot_sphere_11,1.41421285,1.41421386,-0.70789492,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,32,bot_sphere_21,2.82842647,1.41421401,-0.70789538,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,33,bot_sphere_02,-0.00000081,2.82842012,-0.70789427,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,34,bot_sphere_12,1.41421270,2.82842740,-0.70789473,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,35,bot_sphere_22,2.82842632,2.82842755,-0.70789519,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,36,top_sphere_00,-0.00001616,0.00000671,3.53474603,1.00000000,-0.00000000,0.00000000,0.00000000
0.012550,37,top_sphere_10,1.41423139,-0.00000028,3.53474557,1.00000000,0.00000000,-0.00000000,0.00000000
0.012550,38,top_sphere_20,2.82841096,-0.00000013,3.53474512,1.00000000,-0.00000000,0.00000000,-0.00000000
0.012550,39,top_sphere_01,0.00000066,1.41420598,3.53474622,1.00000000,-0.00000000,-0.00000000,-0.00000000
0.012550,40,top_sphere_11,1.41421427,1.41421326,3.53474577,1.00000000,-0.00000000,0.00000000,-0.00000000
0.012550,41,top_sphere_21,2.82842778,1.41421341,3.53474531,1.00000000,0.00000000,0.00000000,0.00000000
0.012550,42,top_sphere_02,0.00000051,2.82843384,3.53474641,1.00000000,-0.00000000,0.00000000,-0.00000000
0.012550,43,top_sphere_12,1.41421413,2.82842685,3.53474596,1.00000000,-0.00000000,0.00000000,0.00000000
0.012550,44,top_sphere_22,2.82842764,2.82842699,3.53474550,1.00000000,0.00000000,-0.00000000,-0.00000000
0.025050,0,oct_000,-0.00000062,0.00000009,-0.00313066,1.00000000,-0.00000993,-0.00002360,0.00000010
0.025050,1,oct_100,1.41421294,0.00000038,-0.00313157,1.00000000,0.00000012,0.00002424,0.00000011
0.025050,2,oct_200,2.82842651,0.00000067,-0.00313248,1.00000000,0.00000011,-0.00002360,0.00000009
0.025050,3,oct_010,-0.00000091,1.41421365,-0.00313027,1.00000000,0.00001020,0.00000029,0.00000011
0.025050,4,oct_110,1.41421265,1.41421395,-0.00313118,1.00000000,0.00000015,0.00000036,0.00000009
0.025050,5,oct_210,2.82842621,1.41421424,-0.00313209,1.00000000,0.00000016,0.00000028,0.00000011
0.025050,6,oct_020,-0.00000120,2.82842721,-0.00312989,1.00000000,-0.00000993,0.00000028,0.00000010
0.025050,7,oct_120,1.41421236,2.82842751,-0.00313080,1.00000000,0.00000012,0.00000036,0.00000011
0.025050,8,oct_220,2.82842592,2.82842780,-0.00313171,1.00000000,0.00000011,0.00000028,0.00000009
0.025050,9,oct_001,0.00000029,-0.00000029,1.41108290,1.00000000,0.00001020,0.00002424,0.00000975
0.025050,10,oct_101,1.41421385,0.00000000,1.41108199,1.00000000,0.00000015,-0.00002360,-0.00000954
0.025050,11,oct_201,2.82842742,0.00000029,1.41108108,1.00000000,0.00000016,0.00002424,0.00000975
0.025050,12,oct_011,0.00000000,1.41421327,1.41108329,1.00000000,-0.00000993,0.00000036,-0.00000954
0.025050,13,oct_111,1.41421356,1.41421356,1.41108238,1.00000000,0.00000012,0.00000028,0.00000975
0.025050,14,oct_211,2.82842712,1.41421385,1.41108147,1.00000000,0.00000011,0.00000036,-0.00000954
0.025050,15,oct_021,-0.00000029,2.82842683,1.41108367,1.00000000,0.00001020,0.00000036,0.00000975
0.025050,16,oct_121,1.41421327,2.82842712,1.41108276,1.00000000,0.00000015,0.00000028,-0.00000954
0.025050,17,oct_221,2.82842683,2.82842742,1.41108185,1.00000000,0.00000016,0.00000036,0.00000975
0.025050,18,oct_002,0.00000120,-0.00000068,2.82529646,1.00000000,-0.00000993,-0.00002360,0.00000009
0.025050,19,oct_102,1.41421476,-0.00000038,2.82529556,1.00000000,0.00000012,0.00002424,0.00000012
0.025050,20,oct_202,2.82842833,-0.00000009,2.82529465,1.00000000,0.00000011,-0.00002360,0.00000009
0.025050,21,oct_012,0.00000091,1.41421289,2.82529685,1.00000000,0.00001020,0.00000028,0.00000012
0.025050,22,oct_112,1.41421447,1.41421318,2.82529594,1.00000000,0.00000015,0.00000036,0.00000009
0.025050,23,oct_212,2.82842803,1.41421347,2.82529503,1.00000000,0.00000016,0.00000029,0.00000012
0.025050,24,oct_022,0.00000062,2.82842645,2.82529723,1.00000000,-0.00000993,0.00000028,0.00000009
0.025050,25,oct_122,1.41421418,2.82842674,2.82529632,1.00000000,0.00000012,0.00000036,0.00000012
0.025050,26,oct_222,2.82842774,2.82842703,2.82529541,1.00000000,0.00000011,0.00000028,0.00000009
0.025050,27,bot_sphere_00,0.00003275,-0.00001395,-0.71023744,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,28,bot_sphere_10,1.41417866,0.00000055,-0.71023835,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,29,bot_sphere_20,2.82845988,0.00000083,-0.71023926,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,30,bot_sphere_01,-0.00000131,1.41422807,-0.71023706,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,31,bot_sphere_11,1.41421215,1.41421416,-0.71023797,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,32,bot_sphere_21,2.82842581,1.41421446,-0.71023888,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,33,bot_sphere_02,-0.00000160,2.82841318,-0.71023667,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,34,bot_sphere_12,1.41421185,2.82842768,-0.71023758,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,35,bot_sphere_22,2.82842552,2.82842796,-0.71023849,1.00000000,0.00000000,0.00000000,0.00000000
0.025050,36,top_sphere_00,-0.00003217,0.00001336,3.53240325,1.00000000,-0.00000000,0.00000000,0.00000000
0.025050,37,top_sphere_10,1.41424905,-0.00000055,3.53240234,1.00000000,0.00000000,-0.00000000,0.00000000
0.025050,38,top_sphere_20,2.82839495,-0.00000025,3.53240143,1.00000000,-0.00000000,0.00000000,0.00000000
0.025050,39,top_sphere_01,0.00000131,1.41419847,3.53240363,1.00000000,-0.00000000,-0.00000000,0.00000000
0.025050,40,top_sphere_11,1.41421498,1.41421297,3.53240272,1.00000000,-0.00000000,0.00000000,-0.00000000
0.025050,41,top_sphere_21,2.82842844,1.41421325,3.53240181,1.00000000,-0.00000000,0.00000000,0.00000000
0.025050,42,top_sphere_02,0.00000102,2.82844049,3.53240401,1.00000000,-0.00000000,0.00000000,0.00000000
0.025050,43,top_sphere_12,1.41421469,2.82842657,3.53240310,1.00000000,-0.00000000,0.00000000,-0.00000000
0.025050,44,top_sphere_22,2.82842814,2.82842687,3.53240219,1.00000000,0.00000000,0.00000000,-0.00000000
0.037550,0,oct_000,-0.00000092,0.00000014,-0.00702448,1.00000000,-0.00001477,-0.00003509,0.00000016
0.037550,1,oct_100,1.41421264,0.00000057,-0.00702585,1.00000000,0.00000018,0.00003605,0.00000015
0.037550,2,oct_200,2.82842620,0.00000101,-0.00702721,1.00000000,0.00000013,-0.00003509,0.00000016
0.037550,3,oct_010,-0.00000136,1.41421370,-0.00702391,1.00000000,0.00001517,0.00000043,0.00000015
0.037550,4,oct_110,1.41421220,1.41421414,-0.00702528,1.00000000,0.00000023,0.00000054,0.00000016
0.037550,5,oct_210,2.82842576,1.41421457,-0.00702664,1.00000000,0.00000027,0.00000043,0.00000015
0.037550,6,oct_020,-0.00000180,2.82842726,-0.00702334,1.00000000,-0.00001477,0.00000041,0.00000016
0.037550,7,oct_120,1.41421176,2.82842770,-0.00702470,1.00000000,0.00000018,0.00000056,0.00000015
0.037550,8,oct_220,2.82842533,2.82842813,-0.00702607,1.00000000,0.00000013,0.00000041,0.00000016
0.037550,9,oct_001,0.00000044,-0.00000044,1.40718907,1.00000000,0.00001517,0.00003605,0.00001465
0.037550,10,oct_101,1.41421400,0.00000000,1.40718771,1.00000000,0.00000023,-0.00003509,-0.00001434
0.037550,11,oct_201,2.82842756,0.00000044,1.40718635,1.00000000,0.00000028,0.00003605,0.00001465
0.037550,12,oct_011,0.00000000,1.41421313,1.40718965,1.00000000,-0.00001477,0.00000054,-0.00001434
0.037550,13,oct_111,1.41421356,1.41421356,1.40718829,1.00000000,0.00000018,0.00000043,0.00001465
0.037550,14,oct_211,2.82842712,1.41421400,1.40718692,1.00000000,0.00000013,0.00000054,-0.00001434
0.037550,15,oct_021,-0.00000044,2.82842669,1.40719022,1.00000000,0.00001517,0.00000056,0.00001465
0.037550,16,oct_121,1.41421313,2.82842712,1.40718886,1.00000000,0.00000023,0.00000041,-0.00001434
0.037550,17,oct_221,2.82842669,2.82842756,1.40718750,1.00000000,0.00000028,0.00000056,0.00001465
0.037550,18,oct_002,0.00000180,-0.00000101,2.82140263,1.00000000,-0.00001477,-0.00003509,0.00000012
0.037550,19,oct_102,1.41421536,-0.00000057,2.82140127,1.00000000,0.00000018,0.00003605,0.00000019
0.037550,20,oct_202,2.82842892,-0.00000014,2.82139991,1.00000000,0.00000013,-0.00003509,0.00000011
0.037550,21,oct_012,0.00000136,1.41421255,2.82140321,1.00000000,0.00001517,0.00000042,0.00000019
0.037550,22,oct_112,1.41421492,1.41421299,2.82140185,1.00000000,0.00000023,0.00000054,0.00000012
0.037550,23,oct_212,2.82842849,1.41421343,2.82140049,1.00000000,0.00000028,0.00000043,0.00000019
0.037550,24,oct_022,0.00000092,2.82842611,2.82140378,1.00000000,-0.00001477,0.00000041,0.00000012
0.037550,25,oct_122,1.41421449,2.82842655,2.82140242,1.00000000,0.00000018,0.00000056,0.00000019
0.037550,26,oct_222,2.82842805,2.82842699,2.82140106,1.00000000,0.00000013,0.00000041,0.00000012
0.037550,27,bot_sphere_00,0.00004870,-0.00002075,-0.71413126,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,28,bot_sphere_10,1.41416165,0.00000083,-0.71413263,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,29,bot_sphere_20,2.82847582,0.00000119,-0.71413399,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,30,bot_sphere_01,-0.00000196,1.41423515,-0.71413070,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,31,bot_sphere_11,1.41421144,1.41421445,-0.71413206,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,32,bot_sphere_21,2.82842516,1.41421496,-0.71413342,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,33,bot_sphere_02,-0.00000237,2.82840637,-0.71413012,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,34,bot_sphere_12,1.41421098,2.82842795,-0.71413149,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,35,bot_sphere_22,2.82842475,2.82842832,-0.71413285,1.00000000,0.00000000,0.00000000,0.00000000
0.037550,36,top_sphere_00,-0.00004782,0.00001987,3.52850941,1.00000000,-0.00000000,0.00000000,0.00000000
0.037550,37,top_sphere_10,1.41426635,-0.00000083,3.52850805,1.00000000,0.00000000,-0.00000000,0.00000000
0.037550,38,top_sphere_20,2.82837930,-0.00000032,3.52850669,1.00000000,-0.00000000,0.00000000,0.00000000
0.037550,39,top_sphere_01,0.00000196,1.41419109,3.52850999,1.00000000,-0.00000000,-0.00000000,0.00000000
0.037550,40,top_sphere_11,1.41421568,1.41421267,3.52850863,1.00000000,-0.00000000,0.00000000,-0.00000000
0.037550,41,top_sphere_21,2.82842909,1.41421304,3.52850727,1.00000000,-0.00000000,0.00000000,-0.00000000
0.037550,42,top_sphere_02,0.00000150,2.82844700,3.52851056,1.00000000,-0.00000000,0.00000000,0.00000000
0.037550,43,top_sphere_12,1.41421527,2.82842630,3.52850920,1.00000000,-0.00000000,0.00000000,-0.00000000
0.037550,44,top_sphere_22,2.82842862,2.82842681,3.52850784,1.00000000,0.00000000,0.00000000,-0.00000000
0.050050,0,oct_000,-0.00005421,0.00000639,-0.00732054,1.00000000,-0.00001969,-0.00006619,0.00000339
0.050050,1,oct_100,1.41415934,0.00001683,-0.00732055,1.00000000,-0.00000335,0.00006620,0.00000400
0.050050,2,oct_200,2.82837289,0.00002727,-0.00732056,1.00000000,-0.00000210,-0.00006619,0.00000338
0.050050,3,oct_010,-0.00006466,1.41421995,-0.00732054,1.00000000,0.00001969,-0.00004464,0.00000400
0.050050,4,oct_110,1.41414890,1.41423039,-0.00732056,1.00000000,0.00000334,0.00004465,0.00000338
0.050050,5,oct_210,2.82836246,1.41424083,-0.00732057,1.00000000,0.00000210,-0.00004464,0.00000400
0.050050,6,oct_020,-0.00007510,2.82843351,-0.00732054,1.00000000,-0.00001969,-0.00004734,0.00000338
0.050050,7,oct_120,1.41413846,2.82844396,-0.00732056,1.00000000,-0.00000334,0.00004735,0.00000400
0.050050,8,oct_220,2.82835202,2.82845439,-0.00732057,1.00000000,-0.00000210,-0.00004734,0.00000338
0.050050,9,oct_001,-0.00005420,0.00000639,1.40689301,1.00000000,0.00001969,0.00006620,0.00002278
0.050050,10,oct_101,1.41415935,0.00001684,1.40689300,1.00000000,0.00000334,-0.00006619,-0.00001540
0.050050,11,oct_201,2.82837290,0.00002727,1.40689299,1.00000000,0.00000210,0.00006620,0.00002278
0.050050,12,oct_011,-0.00006464,1.41421995,1.40689301,1.00000000,-0.00001969,0.00004465,-0.00001540
0.050050,13,oct_111,1.41414891,1.41423040,1.40689300,1.00000000,-0.00000334,-0.00004464,0.00002278
0.050050,14,oct_211,2.82836247,1.41424083,1.40689299,1.00000000,-0.00000210,0.00004465,-0.00001540
0.050050,15,oct_021,-0.00007508,2.82843351,1.40689301,1.00000000,0.00001969,0.00004735,0.00002278
0.050050,16,oct_121,1.41413847,2.82844396,1.40689300,1.00000000,0.00000334,-0.00004734,-0.00001540
0.050050,17,oct_221,2.82835203,2.82845440,1.40689299,1.00000000,0.00000210,0.00004735,0.00002278
0.050050,18,oct_002,-0.00005418,0.00000639,2.82110656,1.00000000,-0.00001969,-0.00006619,0.00000320
0.050050,19,oct_102,1.41415937,0.00001683,2.82110655,1.00000000,-0.00000334,0.00006620,0.00000419
0.050050,20,oct_202,2.82837292,0.00002727,2.82110654,1.00000000,-0.00000210,-0.00006619,0.00000319
0.050050,21,oct_012,-0.00006463,1.41421995,2.82110657,1.00000000,0.00001969,-0.00004464,0.00000419
0.050050,22,oct_112,1.41414893,1.41423039,2.82110656,1.00000000,0.00000334,0.00004465,0.00000320
0.050050,23,oct_212,2.82836248,1.41424083,2.82110654,1.00000000,0.00000210,-0.00004464,0.00000419
0.050050,24,oct_022,-0.00007507,2.82843351,2.82110657,1.00000000,-0.00001969,-0.00004734,0.00000320
0.050050,25,oct_122,1.41413849,2.82844396,2.82110656,1.00000000,-0.00000334,0.00004735,0.00000419
0.050050,26,oct_222,2.82835204,2.82845440,2.82110654,1.00000000,-0.00000210,-0.00004734,0.00000320
0.050050,27,bot_sphere_00,0.00003940,-0.00002146,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,28,bot_sphere_10,1.41406572,0.00001210,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,29,bot_sphere_20,2.82846650,0.00002430,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,30,bot_sphere_01,-0.00000152,1.41424780,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,31,bot_sphere_11,1.41408575,1.41423512,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,32,bot_sphere_21,2.82842559,1.41424380,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,33,bot_sphere_02,-0.00000815,2.82840567,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,34,bot_sphere_12,1.41407150,2.82843923,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,35,bot_sphere_22,2.82841897,2.82845142,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.050050,36,top_sphere_00,-0.00014780,0.00003423,3.52821334,1.00000000,-0.00000000,-0.00000000,0.00000000
0.050050,37,top_sphere_10,1.41425299,0.00002156,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
0.050050,38,top_sphere_20,2.82827931,0.00003024,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
0.050050,39,top_sphere_01,-0.00012777,1.41419210,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.050050,40,top_sphere_11,1.41421207,1.41422567,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
0.050050,41,top_sphere_21,2.82829935,1.41423786,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
0.050050,42,top_sphere_02,-0.00014202,2.82846136,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.050050,43,top_sphere_12,1.41420545,2.82844869,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
0.050050,44,top_sphere_22,2.82828509,2.82845737,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,0,oct_000,-0.00005454,0.00000694,-0.00732053,1.00000000,-0.00002024,-0.00006640,0.00000346
0.062550,1,oct_100,1.41415901,0.00001724,-0.00732055,1.00000000,-0.00000299,0.00006641,0.00000382
0.062550,2,oct_200,2.82837256,0.00002754,-0.00732056,1.00000000,-0.00000240,-0.00006640,0.00000346
0.062550,3,oct_010,-0.00006485,1.41422050,-0.00732054,1.00000000,0.00002024,-0.00004447,0.00000383
0.062550,4,oct_110,1.41414871,1.41423080,-0.00732055,1.00000000,0.00000298,0.00004448,0.00000346
0.062550,5,oct_210,2.82836226,1.41424110,-0.00732057,1.00000000,0.00000240,-0.00004447,0.00000382
0.062550,6,oct_020,-0.00007515,2.82843406,-0.00732053,1.00000000,-0.00002024,-0.00004735,0.00000346
0.062550,7,oct_120,1.41413841,2.82844436,-0.00732055,1.00000000,-0.00000298,0.00004736,0.00000382
0.062550,8,oct_220,2.82835196,2.82845466,-0.00732056,1.00000000,-0.00000240,-0.00004735,0.00000346
0.062550,9,oct_001,-0.00005453,0.00000694,1.40689302,1.00000000,0.00002024,0.00006641,0.00002805
0.062550,10,oct_101,1.41415902,0.00001724,1.40689300,1.00000000,0.00000299,-0.00006640,-0.00002076
0.062550,11,oct_201,2.82837257,0.00002754,1.40689299,1.00000000,0.00000240,0.00006641,0.00002804
0.062550,12,oct_011,-0.00006483,1.41422050,1.40689302,1.00000000,-0.00002024,0.00004448,-0.00002076
0.062550,13,oct_111,1.41414872,1.41423080,1.40689301,1.00000000,-0.00000299,-0.00004447,0.00002804
0.062550,14,oct_211,2.82836228,1.41424110,1.40689299,1.00000000,-0.00000240,0.00004448,-0.00002076
0.062550,15,oct_021,-0.00007513,2.82843406,1.40689302,1.00000000,0.00002024,0.00004736,0.00002804
0.062550,16,oct_121,1.41413842,2.82844436,1.40689301,1.00000000,0.00000299,-0.00004735,-0.00002076
0.062550,17,oct_221,2.82835197,2.82845466,1.40689299,1.00000000,0.00000240,0.00004736,0.00002804
0.062550,18,oct_002,-0.00005452,0.00000693,2.82110656,1.00000000,-0.00002023,-0.00006640,0.00000304
0.062550,19,oct_102,1.41415904,0.00001724,2.82110655,1.00000000,-0.00000298,0.00006641,0.00000425
0.062550,20,oct_202,2.82837259,0.00002753,2.82110654,1.00000000,-0.00000239,-0.00006640,0.00000303
0.062550,21,oct_012,-0.00006482,1.41422050,2.82110657,1.00000000,0.00002024,-0.00004447,0.00000425
0.062550,22,oct_112,1.41414873,1.41423080,2.82110656,1.00000000,0.00000299,0.00004448,0.00000304
0.062550,23,oct_212,2.82836229,1.41424110,2.82110655,1.00000000,0.00000240,-0.00004447,0.00000425
0.062550,24,oct_022,-0.00007512,2.82843406,2.82110658,1.00000000,-0.00002024,-0.00004735,0.00000304
0.062550,25,oct_122,1.41413843,2.82844436,2.82110656,1.00000000,-0.00000299,0.00004736,0.00000425
0.062550,26,oct_222,2.82835199,2.82845466,2.82110655,1.00000000,-0.00000240,-0.00004735,0.00000304
0.062550,27,bot_sphere_00,0.00003936,-0.00002169,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,28,bot_sphere_10,1.41406509,0.00001302,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,29,bot_sphere_20,2.82846646,0.00002414,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,30,bot_sphere_01,-0.00000196,1.41424912,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,31,bot_sphere_11,1.41408580,1.41423502,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,32,bot_sphere_21,2.82842516,1.41424449,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,33,bot_sphere_02,-0.00000819,2.82840544,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,34,bot_sphere_12,1.41407143,2.82844014,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,35,bot_sphere_22,2.82841893,2.82845127,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.062550,36,top_sphere_00,-0.00014842,0.00003555,3.52821334,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,37,top_sphere_10,1.41425295,0.00002145,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
0.062550,38,top_sphere_20,2.82827869,0.00003092,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,39,top_sphere_01,-0.00012772,1.41419187,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,40,top_sphere_11,1.41421164,1.41422658,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
0.062550,41,top_sphere_21,2.82829940,1.41423770,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,42,top_sphere_02,-0.00014209,2.82846268,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.062550,43,top_sphere_12,1.41420541,2.82844858,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
0.062550,44,top_sphere_22,2.82828503,2.82845805,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,0,oct_000,-0.00005469,0.00000711,-0.00732054,1.00000000,-0.00002048,-0.00006658,0.00000358
0.075050,1,oct_100,1.41415886,0.00001732,-0.00732055,1.00000000,-0.00000294,0.00006659,0.00000365
0.075050,2,oct_200,2.82837241,0.00002753,-0.00732056,1.00000000,-0.00000245,-0.00006658,0.00000357
0.075050,3,oct_010,-0.00006492,1.41422067,-0.00732054,1.00000000,0.00002048,-0.00004428,0.00000365
0.075050,4,oct_110,1.41414864,1.41423088,-0.00732056,1.00000000,0.00000293,0.00004429,0.00000357
0.075050,5,oct_210,2.82836220,1.41424110,-0.00732057,1.00000000,0.00000245,-0.00004428,0.00000365
0.075050,6,oct_020,-0.00007513,2.82843423,-0.00732054,1.00000000,-0.00002047,-0.00004744,0.00000357
0.075050,7,oct_120,1.41413843,2.82844445,-0.00732055,1.00000000,-0.00000293,0.00004745,0.00000365
0.075050,8,oct_220,2.82835198,2.82845466,-0.00732057,1.00000000,-0.00000245,-0.00004744,0.00000357
0.075050,9,oct_001,-0.00005468,0.00000711,1.40689301,1.00000000,0.00002048,0.00006659,0.00003349
0.075050,10,oct_101,1.41415887,0.00001732,1.40689300,1.00000000,0.00000294,-0.00006658,-0.00002627
0.075050,11,oct_201,2.82837242,0.00002754,1.40689299,1.00000000,0.00000245,0.00006659,0.00003349
0.075050,12,oct_011,-0.00006490,1.41422067,1.40689301,1.00000000,-0.00002048,0.00004429,-0.00002626
0.075050,13,oct_111,1.41414865,1.41423088,1.40689300,1.00000000,-0.00000294,-0.00004428,0.00003349
0.075050,14,oct_211,2.82836221,1.41424110,1.40689299,1.00000000,-0.00000245,0.00004429,-0.00002627
0.075050,15,oct_021,-0.00007511,2.82843423,1.40689302,1.00000000,0.00002048,0.00004745,0.00003349
0.075050,16,oct_121,1.41413844,2.82844444,1.40689300,1.00000000,0.00000294,-0.00004744,-0.00002627
0.075050,17,oct_221,2.82835199,2.82845466,1.40689299,1.00000000,0.00000245,0.00004745,0.00003349
0.075050,18,oct_002,-0.00005467,0.00000710,2.82110656,1.00000000,-0.00002047,-0.00006658,0.00000287
0.075050,19,oct_102,1.41415888,0.00001732,2.82110655,1.00000000,-0.00000293,0.00006659,0.00000436
0.075050,20,oct_202,2.82837243,0.00002753,2.82110654,1.00000000,-0.00000244,-0.00006658,0.00000286
0.075050,21,oct_012,-0.00006489,1.41422066,2.82110657,1.00000000,0.00002048,-0.00004428,0.00000436
0.075050,22,oct_112,1.41414867,1.41423088,2.82110656,1.00000000,0.00000294,0.00004429,0.00000287
0.075050,23,oct_212,2.82836222,1.41424109,2.82110654,1.00000000,0.00000245,-0.00004428,0.00000436
0.075050,24,oct_022,-0.00007510,2.82843423,2.82110657,1.00000000,-0.00002048,-0.00004744,0.00000287
0.075050,25,oct_122,1.41413845,2.82844444,2.82110656,1.00000000,-0.00000294,0.00004745,0.00000436
0.075050,26,oct_222,2.82835201,2.82845466,2.82110654,1.00000000,-0.00000245,-0.00004744,0.00000287
0.075050,27,bot_sphere_00,0.00003947,-0.00002185,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,28,bot_sphere_10,1.41406468,0.00001317,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,29,bot_sphere_20,2.82846657,0.00002407,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,30,bot_sphere_01,-0.00000230,1.41424963,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,31,bot_sphere_11,1.41408601,1.41423503,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,32,bot_sphere_21,2.82842482,1.41424456,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,33,bot_sphere_02,-0.00000804,2.82840528,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,34,bot_sphere_12,1.41407132,2.82844030,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,35,bot_sphere_22,2.82841907,2.82845120,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.075050,36,top_sphere_00,-0.00014883,0.00003605,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,37,top_sphere_10,1.41425306,0.00002146,3.52821332,1.00000000,0.00000000,-0.00000000,-0.00000000
0.075050,38,top_sphere_20,2.82827827,0.00003099,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,39,top_sphere_01,-0.00012751,1.41419170,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,40,top_sphere_11,1.41421130,1.41422673,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
0.075050,41,top_sphere_21,2.82829961,1.41423763,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,42,top_sphere_02,-0.00014220,2.82846318,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
0.075050,43,top_sphere_12,1.41420556,2.82844860,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
0.075050,44,top_sphere_22,2.82828492,2.82845812,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
0.087550,0,oct_000,-0.00005481,0.00000699,-0.00732057,1.00000000,-0.00002058,-0.00006661,0.00000374
0.087550,1,oct_100,1.41415874,0.00001726,-0.00732057,1.00000000,-0.00000272,0.00006661,0.00000353
0.087550,2,oct_200,2.82837229,0.00002752,-0.00732058,1.00000000,-0.00000238,-0.00006661,0.00000373
